,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
592,LOW,31.09000015258789,31.14469745280376,0.1759321323493771,30.329999923706055,-2.444516645711803,30.329999923706055,-2.444516645711803,0,True,31.030000686645508,31.270000457763672,30.329999923706055,30.329999923706055,30.530000686645508,31.229999542236328,30.5,31.020000457763672,31.059999465942383,31.579999923706055,31.040000915527344,31.5,31.489999771118164,31.860000610351562,31.399999618530273,31.690000534057617,31.940000534057617,32.290000915527344,31.729999542236328,32.04999923706055,32.16999816894531,32.27000045776367,31.93000030517578,32.08000183105469,31.93000030517578,32.119998931884766,31.860000610351562,31.959999084472656,31.899999618530273,32.150001525878906,31.59000015258789,32.0,32.0099983215332,32.119998931884766,31.510000228881836,31.649999618530273,31.280000686645508,31.40999984741211,30.920000076293945,31.1200008392334
