,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
925,SSNC,48.939998626708984,49.12198265004523,0.3718513045419939,47.34000015258789,-3.269306332280719,47.34000015258789,-3.269306332280719,0,True,48.58000183105469,49.560001373291016,47.33000183105469,47.34000015258789,46.630001068115234,47.63999938964844,45.70000076293945,47.47999954223633,47.56999969482422,49.130001068115234,46.45000076293945,48.279998779296875,48.27000045776367,49.970001220703125,47.70000076293945,47.7400016784668,47.91999816894531,48.630001068115234,46.72999954223633,48.150001525878906,48.66999816894531,48.9900016784668,48.22999954223633,48.47999954223633,48.45000076293945,49.11000061035156,48.209999084472656,49.0099983215332,48.810001373291016,50.09000015258789,48.720001220703125,49.7599983215332,50.11000061035156,50.439998626708984,49.54999923706055,50.279998779296875,51.029998779296875,51.150001525878906,49.349998474121094,50.0
