,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
145,BIIB,234.64999389648438,235.15532657072643,0.21535592899481754,234.47999572753906,-0.07244754884600893,258.30999755859375,10.083104316016716,4,True,236.25999450683594,236.47999572753906,231.2899932861328,234.47999572753906,232.9499969482422,236.2100067138672,232.0399932861328,235.41000366210938,235.22999572753906,236.6999969482422,232.36000061035156,234.19000244140625,233.33999633789062,236.9600067138672,233.02000427246094,235.99000549316406,235.0,265.5400085449219,234.1300048828125,258.30999755859375,245.19000244140625,247.0,237.0500030517578,240.0,239.75999450683594,243.7100067138672,239.5,239.9199981689453,240.14999389648438,247.50999450683594,238.07000732421875,244.13999938964844,245.1300048828125,245.4499969482422,239.0,241.72999572753906,241.72999572753906,249.0,239.17999267578125,239.27000427246094
219,CGNX,76.77999877929688,77.6591591976405,1.1450383333174614,77.19000244140625,0.5339980055065191,79.36000061035156,3.3602525033516475,2,True,76.80000305175781,77.48999786376953,76.47000122070312,77.19000244140625,77.41999816894531,77.9800033569336,77.1500015258789,77.62000274658203,77.76000213623047,79.41999816894531,77.5,79.36000061035156,79.7699966430664,79.79000091552734,78.29000091552734,78.58999633789062,78.58999633789062,79.37999725341797,78.0,78.68000030517578,78.93000030517578,79.37000274658203,77.75,77.88999938964844,77.75,78.6500015258789,77.63999938964844,77.76000213623047,77.91999816894531,78.4000015258789,76.56999969482422,76.93000030517578,77.0,77.22000122070312,75.41000366210938,75.52999877929688,75.0999984741211,75.37999725341797,72.97000122070312,73.0199966430664
266,CRNT,2.640000104904175,2.6459945442869977,0.22706208881155868,2.5999999046325684,-1.515159040990203,2.7300000190734863,3.4090875224634996,7,True,2.619999885559082,2.6500000953674316,2.5799999237060547,2.5999999046325684,2.5999999046325684,2.640000104904175,2.5899999141693115,2.640000104904175,2.619999885559082,2.700000047683716,2.5999999046325684,2.640000104904175,2.619999885559082,2.6600000858306885,2.549999952316284,2.569999933242798,2.549999952316284,2.619999885559082,2.5299999713897705,2.5299999713897705,2.490000009536743,2.640000104904175,2.440000057220459,2.569999933242798,2.5399999618530273,2.5999999046325684,2.5399999618530273,2.5799999237060547,2.559999942779541,2.740000009536743,2.559999942779541,2.7300000190734863,2.75,2.759999990463257,2.6600000858306885,2.6600000858306885,2.690000057220459,2.690000057220459,2.569999933242798,2.5899999141693115
555,JOBY,7.119999885559082,7.092861910143161,-0.38115134623755775,7.099999904632568,-0.28089861303337954,7.480000019073486,5.056181731752038,7,True,7.119999885559082,7.239999771118164,6.960000038146973,7.099999904632568,7.130000114440918,7.460000038146973,7.110000133514404,7.369999885559082,7.369999885559082,7.519999980926514,7.170000076293945,7.28000020980835,7.239999771118164,7.590000152587891,7.119999885559082,7.369999885559082,7.309999942779541,7.349999904632568,6.960000038146973,6.980000019073486,6.980000019073486,7.53000020980835,6.929999828338623,7.380000114440918,7.329999923706055,7.449999809265137,7.260000228881836,7.300000190734863,7.349999904632568,7.599999904632568,7.179999828338623,7.480000019073486,7.53000020980835,7.590000152587891,7.150000095367432,7.239999771118164,7.230000019073486,7.539999961853027,6.934999942779541,6.96999979019165
515,IDEX,1.3700000047683716,1.393852298438477,1.7410433275245167,1.3600000143051147,-0.7299263086460758,1.3799999952316284,0.7299263086460758,7,True,1.3600000143051147,1.399999976158142,1.340000033378601,1.3600000143051147,1.350000023841858,1.350000023841858,1.25,1.2799999713897705,1.2699999809265137,1.3200000524520874,1.190000057220459,1.2300000190734863,1.2300000190734863,1.2400000095367432,1.149999976158142,1.1799999475479126,1.159999966621399,1.2000000476837158,1.1100000143051147,1.159999966621399,1.149999976158142,1.2699999809265137,1.1399999856948853,1.2200000286102295,1.2200000286102295,1.2999999523162842,1.1799999475479126,1.2000000476837158,1.2200000286102295,1.3899999856948853,1.2000000476837158,1.3799999952316284,1.4199999570846558,1.4500000476837158,1.2999999523162842,1.3200000524520874,1.2899999618530273,1.340000033378601,1.1799999475479126,1.2000000476837158
588,LMND,45.83000183105469,45.6955528214703,-0.2933646175272095,45.04999923706055,-1.7019475514522153,45.65999984741211,-0.3709403815196528,1,False,45.63999938964844,46.7599983215332,43.7599983215332,45.04999923706055,45.41999816894531,45.91999816894531,43.900001525878906,45.65999984741211,45.150001525878906,45.150001525878906,42.099998474121094,42.560001373291016,42.5,42.63999938964844,40.459999084472656,40.65999984741211,40.5,40.84600067138672,39.20000076293945,39.63999938964844,39.529998779296875,44.6349983215332,39.33000183105469,42.90999984741211,42.58000183105469,44.95000076293945,42.0099983215332,42.11000061035156,43.43000030517578,44.5,41.720001220703125,42.27000045776367,42.5,42.900001525878906,38.02000045776367,39.029998779296875,39.0099983215332,40.22999954223633,36.61000061035156,36.790000915527344
548,JACK,83.01000213623047,83.56941352860565,0.673908418237488,84.68000030517578,2.011803548932119,88.13999938964844,6.179974848089945,8,True,83.0199966430664,84.68000030517578,82.5,84.68000030517578,84.80000305175781,85.88999938964844,84.16999816894531,84.86000061035156,85.0,85.3499984741211,83.55999755859375,85.29000091552734,84.66999816894531,86.75,84.66999816894531,86.2300033569336,85.8499984741211,87.36000061035156,85.37000274658203,87.26000213623047,86.79000091552734,88.06999969482422,86.58999633789062,87.68000030517578,87.66000366210938,88.86000061035156,87.1500015258789,87.4800033569336,87.87000274658203,88.4800033569336,86.30000305175781,87.7300033569336,87.97000122070312,88.83000183105469,87.80000305175781,88.13999938964844,89.01000213623047,89.08000183105469,86.76000213623047,86.79000091552734
696,NNDM,4.119999885559082,4.084267101797119,-0.8673006008376241,4.070000171661377,-1.2135853224889142,4.110000133514404,-0.24271243501068138,1,False,4.099999904632568,4.144999980926514,4.010000228881836,4.070000171661377,4.039999961853027,4.179999828338623,4.0,4.110000133514404,4.090000152587891,4.099999904632568,3.9000000953674316,3.9100000858306885,3.9100000858306885,3.9700000286102295,3.7799999713897705,3.8299999237060547,3.809999942779541,3.880000114440918,3.7100000381469727,3.759999990463257,3.75,4.0,3.740000009536743,3.880000114440918,3.809999942779541,3.9800000190734863,3.7699999809265137,3.799999952316284,3.8499999046325684,4.144999980926514,3.8499999046325684,4.059999942779541,4.054999828338623,4.119999885559082,3.8450000286102295,3.9800000190734863,3.990000009536743,4.125,3.869999885559082,3.880000114440918
920,SRCL,57.31999969482422,57.501703933956215,0.3169997210387359,57.61000061035156,0.505933211917881,60.77000045776367,6.018842954130328,8,True,57.16999816894531,57.65999984741211,56.63999938964844,57.61000061035156,57.93000030517578,58.7400016784668,57.810001373291016,58.540000915527344,58.45000076293945,59.849998474121094,58.119998931884766,59.83000183105469,57.18000030517578,60.38999938964844,57.18000030517578,60.33000183105469,60.209999084472656,60.41999816894531,58.4900016784668,59.47999954223633,59.5,60.56999969482422,58.56999969482422,59.5099983215332,59.5,60.130001068115234,59.18000030517578,59.63999938964844,59.650001525878906,60.31999969482422,59.18000030517578,59.599998474121094,59.779998779296875,61.27000045776367,59.47999954223633,60.77000045776367,60.779998779296875,60.88999938964844,59.119998931884766,59.13999938964844
1076,WKHS,5.050000190734863,5.0445088438618635,-0.10873953793258996,5.079999923706055,0.5940540958044186,5.179999828338623,2.574250152351827,1,True,5.070000171661377,5.119999885559082,4.900000095367432,5.079999923706055,5.03000020980835,5.369999885559082,4.989999771118164,5.179999828338623,5.130000114440918,5.210000038146973,4.869999885559082,4.880000114440918,4.900000095367432,4.949999809265137,4.71999979019165,4.739999771118164,4.690000057220459,4.75,4.380000114440918,4.400000095367432,4.389999866485596,4.78000020980835,4.360000133514404,4.539999961853027,4.550000190734863,4.644999980926514,4.329999923706055,4.360000133514404,4.449999809265137,4.559999942779541,4.400000095367432,4.5,4.5,4.570000171661377,4.370999813079834,4.489999771118164,4.449999809265137,4.46999979019165,4.079999923706055,4.099999904632568
