,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
13,ACAD,26.280000686645508,25.989435581471188,-1.105651056249677,27.100000381469727,3.1202422884292815,29.270000457763672,11.37747219556797,3,True,26.40999984741211,27.200000762939453,26.15999984741211,27.100000381469727,27.34000015258789,28.420000076293945,27.020000457763672,27.989999771118164,28.06999969482422,28.950000762939453,27.84000015258789,28.219999313354492,28.139999389648438,30.219999313354492,28.139999389648438,29.270000457763672,29.530000686645508,30.09000015258789,28.479999542236328,28.68000030517578,28.68000030517578,29.31999969482422,28.139999389648438,29.239999771118164,29.389999389648438,29.700000762939453,28.809999465942383,29.010000228881836,29.030000686645508,29.030000686645508,27.440000534057617,27.639999389648438,27.770000457763672,28.450000762939453,27.420000076293945,28.260000228881836,28.149999618530273,28.81999969482422,27.850000381469727,28.68000030517578
317,DKS,40.68000030517578,41.00038126930371,0.7875638193817024,39.9900016784668,-1.6961618031777517,40.2599983215332,-1.032453246046659,1,False,40.540000915527344,40.540000915527344,39.27000045776367,39.9900016784668,40.0,40.310001373291016,39.25,40.2599983215332,40.209999084472656,40.209999084472656,39.459999084472656,39.56999969482422,37.22999954223633,38.38999938964844,35.869998931884766,38.04999923706055,38.09000015258789,39.13999938964844,38.02000045776367,38.59000015258789,38.5,39.15999984741211,38.02000045776367,39.060001373291016,39.13999938964844,39.650001525878906,38.900001525878906,39.439998626708984,39.650001525878906,40.459999084472656,39.56999969482422,39.900001525878906,40.15999984741211,40.70000076293945,40.0,40.15999984741211,40.16999816894531,40.27000045776367,38.7599983215332,39.25
411,FLR,44.689998626708984,44.673940137169254,-0.03593307234995628,45.040000915527344,0.7831781149556367,45.38999938964844,1.566347694003055,1,True,44.689998626708984,45.18000030517578,44.47999954223633,45.040000915527344,45.11000061035156,45.41999816894531,44.880001068115234,45.38999938964844,45.02000045776367,45.06999969482422,44.4900016784668,44.779998779296875,45.0,45.0,43.650001525878906,43.77000045776367,43.72999954223633,44.380001068115234,43.72999954223633,43.9900016784668,44.02000045776367,44.16999816894531,43.709999084472656,44.0,44.099998474121094,44.7599983215332,43.97999954223633,44.540000915527344,44.599998474121094,45.43000030517578,44.5,44.9900016784668,45.400001525878906,45.93000030517578,45.2400016784668,45.369998931884766,45.58000183105469,45.72999954223633,44.58000183105469,45.06999969482422
513,HZNP,10.199999809265137,10.214692952803524,0.14405042954060238,10.289999961853027,0.8823544536357666,12.020000457763672,17.843143946388544,6,True,10.199999809265137,10.5,10.130000114440918,10.289999961853027,10.420000076293945,10.829999923706055,10.329999923706055,10.699999809265137,10.760000228881836,11.140000343322754,10.699999809265137,10.84000015258789,10.84000015258789,11.460000038146973,10.779999732971191,11.430000305175781,11.489999771118164,12.079999923706055,11.479999542236328,11.869999885559082,11.869999885559082,11.930000305175781,11.489999771118164,11.729999542236328,11.800000190734863,12.0600004196167,11.5600004196167,12.020000457763672,12.020000457763672,12.100000381469727,11.460000038146973,11.470000267028809,11.579999923706055,11.90999984741211,11.470000267028809,11.84000015258789,11.84000015258789,11.930000305175781,11.65999984741211,11.819999694824219
575,KIRK,9.449999809265137,9.45890673179658,0.09425315038324837,9.270000457763672,-1.9047550807883264,10.0600004196167,6.455033044058846,9,True,9.369999885559082,9.960000038146973,9.029999732971191,9.270000457763672,9.300000190734863,9.300000190734863,8.960000038146973,9.100000381469727,9.09000015258789,9.09000015258789,8.630000114440918,8.640000343322754,8.699999809265137,8.899999618530273,8.65999984741211,8.800000190734863,8.8100004196167,9.039999961853027,8.8100004196167,8.979999542236328,8.960000038146973,9.210000038146973,8.829999923706055,9.180000305175781,9.239999771118164,9.520000457763672,9.119999885559082,9.449999809265137,9.390000343322754,9.899999618530273,9.3100004196167,9.75,9.779999732971191,9.970000267028809,9.630000114440918,9.829999923706055,9.800000190734863,10.09000015258789,9.729999542236328,10.0600004196167
659,MPLX,33.0099983215332,33.09955783708944,0.2713102699487799,33.11000061035156,0.3029454525998128,33.11000061035156,0.3029454525998128,0,True,33.41999816894531,33.56999969482422,32.9900016784668,33.11000061035156,33.2400016784668,33.400001525878906,32.7599983215332,32.869998931884766,32.560001373291016,32.599998474121094,31.549999237060547,31.760000228881836,31.760000228881836,32.15999984741211,31.06999969482422,31.100000381469727,31.100000381469727,31.280000686645508,30.950000762939453,31.1200008392334,31.139999389648438,32.099998474121094,30.8799991607666,32.02000045776367,32.11000061035156,32.849998474121094,32.0099983215332,32.709999084472656,32.7400016784668,33.09000015258789,32.22999954223633,32.22999954223633,32.310001373291016,32.900001525878906,32.040000915527344,32.54999923706055,32.63999938964844,33.279998779296875,32.529998779296875,32.65999984741211
707,NOG,16.0,16.010786831645028,0.0674176977814225,16.5,3.125,16.5,3.125,0,True,16.0,16.5,16.0,16.5,16.5,16.5,16.0,16.5,16.0,16.299999237060547,15.5,16.0,16.0,16.0,13.5,14.0,14.5,15.0,14.0,14.5,14.0,14.5,12.5,13.0,13.5,14.5,13.0,14.0,14.5,15.0,14.0,14.0,14.0,15.0,14.0,14.5,14.5,15.0,14.5,14.5
851,RIG,8.5600004196167,8.844642108189303,3.3252532081692343,8.619999885559082,0.7009283060884415,8.619999885559082,0.7009283060884415,0,True,8.609999656677246,8.65999984741211,8.4399995803833,8.619999885559082,8.609999656677246,8.680000305175781,8.489999771118164,8.5600004196167,8.399999618530273,8.40999984741211,8.09000015258789,8.199999809265137,8.15999984741211,8.180000305175781,7.670000076293945,7.789999961853027,7.869999885559082,8.020000457763672,7.789999961853027,7.869999885559082,7.960000038146973,8.119999885559082,7.889999866485596,8.09000015258789,8.100000381469727,8.270000457763672,8.010000228881836,8.149999618530273,8.229999542236328,8.34000015258789,8.050000190734863,8.069999694824219,8.039999961853027,8.420000076293945,8.020000457763672,8.199999809265137,8.260000228881836,8.550000190734863,8.140000343322754,8.3100004196167
992,TRQ,25.100000381469727,25.11076134274793,0.04287235503848496,24.799999237060547,-1.1952236647400927,26.899999618530273,7.171311592446869,6,True,25.100000381469727,25.399999618530273,24.700000762939453,24.799999237060547,25.0,25.700000762939453,24.899999618530273,25.200000762939453,25.200000762939453,25.200000762939453,24.700000762939453,24.700000762939453,24.899999618530273,25.299999237060547,24.700000762939453,25.100000381469727,25.399999618530273,26.100000381469727,25.299999237060547,26.0,26.100000381469727,26.399999618530273,25.799999237060547,26.399999618530273,26.399999618530273,27.0,26.399999618530273,26.899999618530273,27.0,27.399999618530273,25.200000762939453,25.200000762939453,25.399999618530273,26.100000381469727,25.399999618530273,25.899999618530273,25.899999618530273,26.700000762939453,25.899999618530273,26.0
1030,UUUU,1.5499999523162842,1.5626155623949842,0.8139103526969446,1.559999942779541,0.6451606948963502,1.6799999475479126,8.387096724574695,6,True,1.5399999618530273,1.5800000429153442,1.5299999713897705,1.559999942779541,1.5399999618530273,1.6200000047683716,1.5399999618530273,1.5499999523162842,1.5199999809265137,1.559999942779541,1.4800000190734863,1.4900000095367432,1.4600000381469727,1.5499999523162842,1.4600000381469727,1.4800000190734863,1.5099999904632568,1.5499999523162842,1.5,1.5199999809265137,1.5199999809265137,1.590000033378601,1.5199999809265137,1.5800000429153442,1.600000023841858,1.6799999475479126,1.590000033378601,1.6799999475479126,1.6799999475479126,1.690000057220459,1.600000023841858,1.6200000047683716,1.6200000047683716,1.649999976158142,1.5499999523162842,1.559999942779541,1.559999942779541,1.6399999856948853,1.559999942779541,1.600000023841858
