,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
42,AGEN,6.610000133514404,6.583923789500414,-0.3944983886123811,6.75,2.1180009630523347,7.039999961853027,6.505292279169756,5,True,6.599999904632568,6.940000057220459,6.599999904632568,6.75,6.699999809265137,6.800000190734863,6.300000190734863,6.539999961853027,6.539999961853027,6.639999866485596,6.420000076293945,6.590000152587891,6.579999923706055,6.650000095367432,6.460000038146973,6.610000133514404,6.599999904632568,6.699999809265137,6.360000133514404,6.5,6.489999771118164,7.059999942779541,6.489999771118164,7.039999961853027,6.909999847412109,7.079999923706055,6.46999979019165,6.539999961853027,6.610000133514404,6.610000133514404,6.059999942779541,6.179999828338623,6.019999980926514,6.179999828338623,5.909999847412109,6.0,5.980000019073486,6.150000095367432,5.769999980926514,5.989999771118164
129,BBSI,34.439998626708984,34.45291053699203,0.03749103019136925,35.540000915527344,3.193967284206809,38.7400016784668,12.485491356620045,5,True,34.459999084472656,35.849998474121094,34.349998474121094,35.540000915527344,35.380001068115234,36.38999938964844,35.34000015258789,36.189998626708984,36.2400016784668,36.2400016784668,35.869998931884766,36.0099983215332,36.18000030517578,37.41999816894531,36.15999984741211,37.22999954223633,37.380001068115234,38.38999938964844,37.060001373291016,38.310001373291016,38.380001068115234,39.31999969482422,38.029998779296875,38.7400016784668,38.31999969482422,38.689998626708984,37.400001525878906,37.56999969482422,38.02000045776367,39.38999938964844,37.81999969482422,38.45000076293945,38.209999084472656,38.79999923706055,37.540000915527344,38.18000030517578,38.349998474121094,38.459999084472656,37.5099983215332,37.880001068115234
138,BG,69.72000122070312,69.83669970073397,0.16738163796272845,70.19999694824219,0.6884620182658995,71.66999816894531,2.7968974671548663,4,True,69.5,70.94999694824219,69.38999938964844,70.19999694824219,69.80999755859375,70.08999633789062,69.19999694824219,69.58999633789062,69.70999908447266,70.13999938964844,69.5,69.8499984741211,70.23999786376953,71.11000061035156,70.0,70.97000122070312,71.06999969482422,72.0,71.06999969482422,71.66999816894531,71.5999984741211,72.16999816894531,71.05000305175781,71.30999755859375,70.98999786376953,71.51000213623047,70.51000213623047,70.70999908447266,70.79000091552734,71.83999633789062,70.62999725341797,71.05000305175781,70.2699966430664,70.2699966430664,69.05000305175781,69.69000244140625,69.5999984741211,70.44999694824219,69.37999725341797,69.54000091552734
244,CMCO,19.020000457763672,18.888203672241445,-0.692937867246101,18.950000762939453,-0.36803203543376334,19.09000015258789,0.36803203543376334,3,True,19.0,19.139999389648438,18.670000076293945,18.950000762939453,18.979999542236328,19.06999969482422,18.729999542236328,18.920000076293945,18.93000030517578,18.93000030517578,18.649999618530273,18.739999771118164,18.860000610351562,19.25,18.290000915527344,19.09000015258789,19.170000076293945,19.25,18.93000030517578,19.079999923706055,18.989999771118164,19.079999923706055,18.040000915527344,18.959999084472656,18.6200008392334,19.229999542236328,18.3799991607666,18.520000457763672,18.68000030517578,18.739999771118164,18.06999969482422,18.420000076293945,18.229999542236328,18.270000457763672,17.84000015258789,18.079999923706055,18.149999618530273,18.149999618530273,17.600000381469727,17.6299991607666
290,CVLT,35.54999923706055,35.574404946266114,0.06865178545525029,35.25,-0.8438797285480683,36.099998474121094,1.5471146240902804,3,True,35.470001220703125,35.70000076293945,34.97999954223633,35.25,35.459999084472656,36.189998626708984,35.400001525878906,35.939998626708984,36.040000915527344,36.040000915527344,35.630001068115234,35.880001068115234,35.970001220703125,36.27000045776367,35.83000183105469,36.099998474121094,35.880001068115234,36.5099983215332,35.880001068115234,36.04999923706055,35.970001220703125,36.38999938964844,35.7599983215332,35.849998474121094,35.27000045776367,35.720001220703125,35.22999954223633,35.29999923706055,35.45000076293945,35.66999816894531,35.0,35.15999984741211,35.0,35.11000061035156,34.65999984741211,34.689998626708984,34.66999816894531,35.099998474121094,34.38999938964844,34.720001220703125
456,GOGL,14.550000190734863,14.919836170910477,2.541828009123452,14.75,1.3745691178237402,15.649999618530273,7.5601334252618555,6,True,14.399999618530273,14.800000190734863,14.399999618530273,14.75,14.550000190734863,14.600000381469727,14.149999618530273,14.550000190734863,14.199999809265137,14.199999809265137,13.600000381469727,13.649999618530273,13.550000190734863,13.699999809265137,13.449999809265137,13.600000381469727,13.800000190734863,14.600000381469727,13.800000190734863,14.25,15.25,15.800000190734863,15.199999809265137,15.600000381469727,15.850000381469727,16.049999237060547,15.5,15.649999618530273,15.649999618530273,15.649999618530273,15.199999809265137,15.300000190734863,14.600000381469727,14.75,14.300000190734863,14.399999618530273,14.5,14.600000381469727,13.899999618530273,14.149999618530273
499,HSBC,39.33000183105469,39.41645879445555,0.21982445811277582,39.060001373291016,-0.6864999877790025,39.849998474121094,1.3221373477176415,4,True,38.939998626708984,39.25,38.779998779296875,39.060001373291016,38.95000076293945,39.15999984741211,38.880001068115234,39.119998931884766,38.459999084472656,38.79999923706055,38.279998779296875,38.790000915527344,38.97999954223633,39.27000045776367,38.90999984741211,39.20000076293945,39.7400016784668,39.93000030517578,39.630001068115234,39.849998474121094,39.099998474121094,39.5,38.900001525878906,39.02000045776367,38.290000915527344,38.540000915527344,38.04999923706055,38.130001068115234,38.4900016784668,38.560001373291016,38.27000045776367,38.459999084472656,37.7599983215332,37.83000183105469,37.459999084472656,37.790000915527344,38.33000183105469,38.36000061035156,37.810001373291016,37.97999954223633
576,KLIC,9.9399995803833,9.9868397873416,0.4712294661534905,9.359999656677246,-5.835009539142144,9.359999656677246,-5.835009539142144,0,False,9.880000114440918,9.899999618530273,9.210000038146973,9.359999656677246,9.350000381469727,9.359999656677246,8.989999771118164,9.109999656677246,9.09000015258789,9.300000190734863,9.09000015258789,9.15999984741211,9.199999809265137,9.359999656677246,9.1899995803833,9.34000015258789,9.359999656677246,9.399999618530273,9.260000228881836,9.350000381469727,9.260000228881836,9.4399995803833,9.25,9.3100004196167,9.25,9.300000190734863,9.109999656677246,9.140000343322754,9.210000038146973,9.270000457763672,8.989999771118164,9.050000190734863,8.960000038146973,9.029999732971191,8.800000190734863,8.850000381469727,8.84000015258789,9.050000190734863,8.829999923706055,8.989999771118164
584,KSS,50.86000061035156,51.66761667696997,1.587919891715521,50.84000015258789,-0.039324533078360153,51.849998474121094,1.9465156348583221,4,True,50.4900016784668,51.2599983215332,50.36000061035156,50.84000015258789,50.34000015258789,50.7599983215332,50.029998779296875,50.7400016784668,50.66999816894531,51.119998931884766,50.54999923706055,50.7400016784668,51.0,51.0,50.38999938964844,50.470001220703125,50.38999938964844,51.95000076293945,50.369998931884766,51.849998474121094,51.790000915527344,52.220001220703125,50.560001373291016,50.66999816894531,50.130001068115234,50.56999969482422,49.0099983215332,49.209999084472656,49.66999816894531,50.11000061035156,49.08000183105469,49.189998626708984,48.90999984741211,49.04999923706055,48.31999969482422,48.900001525878906,49.08000183105469,49.22999954223633,48.11000061035156,48.52000045776367
617,M,58.849998474121094,59.6760510569556,1.4036577812279143,58.38999938964844,-0.7816467228541015,58.38999938964844,-0.7816467228541015,0,False,58.88999938964844,59.38999938964844,58.16999816894531,58.38999938964844,57.900001525878906,58.279998779296875,57.119998931884766,58.189998626708984,58.15999984741211,58.209999084472656,57.40999984741211,57.86000061035156,57.959999084472656,57.9900016784668,57.130001068115234,57.16999816894531,56.900001525878906,57.470001220703125,56.689998626708984,57.279998779296875,57.34000015258789,57.599998474121094,55.90999984741211,56.0,55.41999816894531,55.560001373291016,53.9900016784668,54.060001373291016,54.290000915527344,54.79999923706055,53.720001220703125,53.90999984741211,53.75,53.9900016784668,52.959999084472656,53.439998626708984,53.4900016784668,53.70000076293945,52.790000915527344,52.849998474121094
