,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
36,AEO,11.989999771118164,12.116382977766577,1.0540718020099387,12.050000190734863,0.5004205234534687,12.890000343322754,7.506260128315728,7,True,11.989999771118164,12.09000015258789,11.8100004196167,12.050000190734863,11.960000038146973,12.069999694824219,11.779999732971191,11.84000015258789,11.84000015258789,12.039999961853027,11.789999961853027,11.90999984741211,11.760000228881836,12.199999809265137,11.630000114440918,12.180000305175781,12.210000038146973,12.260000228881836,11.989999771118164,12.039999961853027,12.15999984741211,12.619999885559082,12.149999618530273,12.529999732971191,12.529999732971191,12.890000343322754,12.449999809265137,12.869999885559082,12.949999809265137,12.949999809265137,12.65999984741211,12.890000343322754,12.989999771118164,13.050000190734863,12.619999885559082,12.649999618530273,12.619999885559082,12.770000457763672,12.4399995803833,12.600000381469727
142,BIB,5.489999771118164,5.489999771118164,0.0,5.572500228881836,1.5027406412235382,5.806250095367432,5.760479734680498,7,True,5.582499980926514,5.639999866485596,5.489999771118164,5.572500228881836,5.309999942779541,5.309999942779541,5.309999942779541,5.309999942779541,5.309999942779541,5.309999942779541,5.309999942779541,5.309999942779541,5.101250171661377,5.150000095367432,5.101250171661377,5.150000095367432,5.277500152587891,5.337500095367432,5.210000038146973,5.210000038146973,5.366250038146973,5.408750057220459,5.340000152587891,5.371250152587891,5.351250171661377,5.351250171661377,5.256249904632568,5.256249904632568,5.724999904632568,5.806250095367432,5.724999904632568,5.806250095367432,5.974999904632568,5.974999904632568,5.710000038146973,5.710000038146973,5.671249866485596,5.675000190734863,5.486249923706055,5.486249923706055
395,FCEL,171.36000061035156,172.42739460117645,0.6228956506903756,171.36000061035156,0.0,195.83999633789062,14.285711741565125,9,True,172.8000030517578,175.67999267578125,169.9199981689453,171.36000061035156,169.9199981689453,178.55999755859375,168.47999572753906,177.1199951171875,175.67999267578125,178.55999755859375,174.24000549316406,177.1199951171875,174.24000549316406,177.1199951171875,172.8000030517578,175.67999267578125,175.67999267578125,177.1199951171875,169.9199981689453,171.36000061035156,175.67999267578125,177.1199951171875,172.8000030517578,177.1199951171875,175.67999267578125,175.67999267578125,169.9199981689453,172.8000030517578,175.67999267578125,177.1199951171875,168.47999572753906,177.1199951171875,178.55999755859375,180.0,175.67999267578125,177.1199951171875,177.1199951171875,203.0399932861328,175.67999267578125,195.83999633789062
526,IGT,16.290000915527344,16.38522743486322,0.5845703743644936,15.760000228881836,-3.2535338051474287,16.739999771118164,2.7624237587481613,7,True,16.229999542236328,16.229999542236328,15.630000114440918,15.760000228881836,15.649999618530273,15.770000457763672,14.930000305175781,14.970000267028809,15.0,15.350000381469727,14.970000267028809,15.1899995803833,14.920000076293945,15.300000190734863,14.779999732971191,15.289999961853027,15.390000343322754,15.420000076293945,15.029999732971191,15.119999885559082,15.34000015258789,15.84000015258789,15.300000190734863,15.6899995803833,15.6899995803833,15.979999542236328,15.430000305175781,15.960000038146973,16.350000381469727,16.799999237060547,16.219999313354492,16.739999771118164,16.780000686645508,16.899999618530273,16.510000228881836,16.700000762939453,16.139999389648438,16.350000381469727,14.899999618530273,15.020000457763672
570,KBH,11.149999618530273,11.13875351271966,-0.10086193897193532,11.260000228881836,0.9865525929593003,12.199999809265137,9.41704239155183,7,True,11.15999984741211,11.3100004196167,10.850000381469727,11.260000228881836,11.300000190734863,11.300000190734863,10.489999771118164,10.520000457763672,10.59000015258789,10.680000305175781,10.220000267028809,10.319999694824219,10.180000305175781,11.109999656677246,10.069999694824219,11.079999923706055,11.210000038146973,11.239999771118164,10.550000190734863,10.649999618530273,10.8100004196167,11.100000381469727,10.699999809265137,11.0600004196167,11.020000457763672,11.779999732971191,10.899999618530273,11.729999542236328,11.630000114440918,12.329999923706055,11.5,12.199999809265137,12.350000381469727,12.350000381469727,11.899999618530273,11.930000305175781,11.869999885559082,11.970000267028809,11.050000190734863,11.210000038146973
600,LOW,20.8700008392334,20.968184735249338,0.4704546816853191,20.8799991607666,0.04790762401124266,21.799999237060547,4.45614930728153,7,True,20.889999389648438,20.950000762939453,20.5,20.8799991607666,20.790000915527344,20.790000915527344,19.989999771118164,20.040000915527344,20.030000686645508,20.059999465942383,19.75,19.93000030517578,19.709999084472656,20.420000076293945,19.639999389648438,20.329999923706055,20.399999618530273,20.40999984741211,19.860000610351562,19.979999542236328,20.200000762939453,20.93000030517578,20.170000076293945,20.829999923706055,20.760000228881836,21.139999389648438,20.59000015258789,21.110000610351562,21.229999542236328,21.81999969482422,21.079999923706055,21.799999237060547,21.950000762939453,21.989999771118164,21.040000915527344,21.149999618530273,21.079999923706055,21.309999465942383,20.56999969482422,20.700000762939453
624,MAS,9.815465927124023,9.871402229590469,0.5698792383545626,9.868189811706543,0.5371511141088324,10.483304023742676,6.803936782798573,7,True,9.82425308227539,9.920913696289062,9.604569435119629,9.868189811706543,9.771529197692871,9.82425308227539,9.121265411376953,9.200350761413574,9.25307559967041,9.305800437927246,8.963092803955078,9.068540573120117,8.848857879638672,9.358524322509766,8.796133995056152,9.332161903381348,9.112478256225586,9.182777404785156,8.910368919372559,8.971879959106445,9.165202140808105,9.543058395385742,9.13005256652832,9.490333557128906,9.507908821105957,10.087873458862305,9.340949058532715,10.035148620605469,10.035148620605469,10.588751792907715,10.0,10.483304023742676,10.105447769165039,10.289981842041016,9.156414985656738,9.25307559967041,9.200350761413574,9.314586639404297,8.866432189941406,8.884007453918457
617,M,18.3799991607666,18.912200339228182,2.8955451728071973,18.299999237060547,-0.4352553175128547,20.139999389648438,9.575627362588133,7,True,18.399999618530273,18.469999313354492,17.920000076293945,18.299999237060547,18.209999084472656,18.25,17.110000610351562,17.15999984741211,17.389999389648438,17.59000015258789,16.93000030517578,17.530000686645508,17.260000228881836,18.440000534057617,17.079999923706055,18.420000076293945,18.489999771118164,18.93000030517578,18.09000015258789,18.200000762939453,18.479999542236328,19.3799991607666,18.43000030517578,19.239999771118164,19.170000076293945,19.479999542236328,18.829999923706055,19.3799991607666,19.479999542236328,20.149999618530273,19.100000381469727,20.139999389648438,20.299999237060547,20.350000381469727,19.5,19.579999923706055,19.479999542236328,19.729999542236328,19.0,19.049999237060547
738,OMAB,13.319999694824219,13.361372601018667,0.31060741097858346,13.270000457763672,-0.375369656201833,13.65999984741211,2.552553756589088,7,True,13.359999656677246,13.359999656677246,13.09000015258789,13.270000457763672,13.270000457763672,13.300000190734863,13.149999618530273,13.229999542236328,13.319999694824219,13.329999923706055,12.970000267028809,13.149999618530273,13.010000228881836,13.550000190734863,12.770000457763672,13.399999618530273,13.050000190734863,13.460000038146973,12.989999771118164,13.460000038146973,13.460000038146973,13.460000038146973,13.170000076293945,13.300000190734863,13.1899995803833,13.279999732971191,13.039999961853027,13.270000457763672,13.220000267028809,14.489999771118164,13.100000381469727,13.65999984741211,13.569999694824219,13.569999694824219,13.380000114440918,13.460000038146973,13.210000038146973,13.600000381469727,13.210000038146973,13.600000381469727
763,PAYX,26.360000610351562,26.400250024359735,0.1526912483923372,26.510000228881836,0.5690425457401873,27.079999923706055,2.7314085610140264,8,True,26.3700008392334,26.549999237060547,26.139999389648438,26.510000228881836,26.34000015258789,26.530000686645508,25.670000076293945,25.670000076293945,25.790000915527344,26.1299991607666,25.700000762939453,26.030000686645508,25.6200008392334,26.350000381469727,25.5,26.31999969482422,26.360000610351562,26.399999618530273,25.700000762939453,25.780000686645508,25.93000030517578,26.540000915527344,25.93000030517578,26.31999969482422,26.170000076293945,26.690000534057617,26.010000228881836,26.639999389648438,26.610000610351562,26.93000030517578,26.520000457763672,26.93000030517578,26.969999313354492,27.290000915527344,26.940000534057617,27.079999923706055,27.0,27.239999771118164,26.920000076293945,26.93000030517578
