,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
597,LSCC,7.679999828338623,7.738408818062508,0.7605337373623364,7.550000190734863,-1.6927036524671635,7.480000019073486,-2.6041642413474078,1,True,7.650000095367432,7.670000076293945,7.46999979019165,7.550000190734863,7.579999923706055,7.579999923706055,7.460000038146973,7.480000019073486,7.449999809265137,7.659999847412109,7.28000020980835,7.590000152587891,7.579999923706055,7.730000019073486,7.559999942779541,7.699999809265137,7.679999828338623,7.710000038146973,7.550000190734863,7.559999942779541,7.570000171661377,7.639999866485596,7.539999961853027,7.610000133514404,7.639999866485596,7.710000038146973,7.539999961853027,7.550000190734863,8.100000381469727,8.100000381469727,7.730000019073486,8.020000457763672,8.050000190734863,8.399999618530273,8.050000190734863,8.119999885559082,8.069999694824219,8.130000114440918,7.889999866485596,7.929999828338623
