,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
80,AQB,0.7760000228881836,0.777536796810273,0.1980378707167683,0.7379999756813049,-4.896913155420643,0.7379999756813049,-4.896913155420643,0,False,0.7900000214576721,0.800000011920929,0.7310000061988831,0.7379999756813049,0.7350000143051147,0.7689999938011169,0.6499999761581421,0.6510000228881836,0.6449999809265137,0.6499999761581421,0.6019999980926514,0.6029999852180481,0.6019999980926514,0.6700000166893005,0.5830000042915344,0.6100000143051147,0.6200000047683716,0.6200000047683716,0.5910000205039978,0.6039999723434448,0.5899999737739563,0.6179999709129333,0.5820000171661377,0.6100000143051147,0.6140000224113464,0.6399999856948853,0.5830000042915344,0.5879999995231628,0.5820000171661377,0.6259999871253967,0.5820000171661377,0.6039999723434448,0.6159999966621399,0.6700000166893005,0.6100000143051147,0.6150000095367432,0.6150000095367432,0.6150000095367432,0.5910000205039978,0.5910000205039978
59,AMD,67.94000244140625,68.91584968811505,1.436336784871924,67.8499984741211,-0.1324756609521448,67.8499984741211,-0.1324756609521448,0,False,67.81999969482422,70.29000091552734,67.66000366210938,67.8499984741211,64.01000213623047,64.02999877929688,58.220001220703125,58.439998626708984,57.310001373291016,58.790000915527344,56.29999923706055,57.810001373291016,57.209999084472656,58.91999816894531,56.04999923706055,57.630001068115234,57.45000076293945,58.31999969482422,56.31999969482422,57.849998474121094,55.52000045776367,60.13999938964844,54.56999969482422,58.939998626708984,59.599998474121094,59.939998626708984,55.84000015258789,55.939998626708984,57.349998474121094,58.5099983215332,57.099998474121094,57.959999084472656,59.90999984741211,60.4900016784668,56.400001525878906,57.91999816894531,57.33000183105469,59.040000915527344,56.56999969482422,57.22999954223633
242,CMCO,26.579999923706055,26.993997289655248,1.5575521713224685,25.670000076293945,-3.4236262228146312,26.1200008392334,-1.730621090267176,8,False,26.579999923706055,26.899999618530273,25.6299991607666,25.670000076293945,25.450000762939453,25.940000534057617,24.229999542236328,24.84000015258789,25.040000915527344,25.1299991607666,24.5,24.81999969482422,24.68000030517578,25.079999923706055,24.389999389648438,24.709999084472656,24.75,24.920000076293945,24.200000762939453,24.510000228881836,23.959999084472656,25.530000686645508,23.540000915527344,25.25,25.3799991607666,26.479999542236328,24.989999771118164,25.049999237060547,25.65999984741211,26.299999237060547,25.450000762939453,25.670000076293945,26.280000686645508,26.579999923706055,25.549999237060547,26.1200008392334,25.770000457763672,26.510000228881836,25.170000076293945,25.31999969482422
556,JOUT,51.27000045776367,50.73658885308997,-1.040397113148312,49.65999984741211,-3.1402391183473544,49.65999984741211,-3.1402391183473544,0,False,50.779998779296875,50.79999923706055,49.52000045776367,49.65999984741211,48.900001525878906,48.91999816894531,47.84000015258789,48.16999816894531,48.16999816894531,49.20000076293945,47.869998931884766,48.970001220703125,48.83000183105469,49.209999084472656,47.88999938964844,48.20000076293945,47.70000076293945,48.13999938964844,46.779998779296875,48.0,47.18000030517578,49.209999084472656,46.97999954223633,48.68000030517578,48.79999923706055,48.79999923706055,46.83000183105469,46.93000030517578,47.7400016784668,48.68000030517578,46.93000030517578,48.599998474121094,48.880001068115234,49.9900016784668,48.029998779296875,48.84000015258789,48.22999954223633,48.81999969482422,46.36000061035156,47.119998931884766
656,MRNA,125.62000274658203,125.31229904156152,-0.24494801647255357,125.1500015258789,-0.37414520810931373,139.25,10.85018066821275,7,True,124.77999877929688,127.63999938964844,122.93000030517578,125.1500015258789,121.5,123.36000061035156,118.45999908447266,119.31999969482422,119.31999969482422,125.25,118.47000122070312,123.41999816894531,123.29000091552734,124.77999877929688,118.94000244140625,120.72000122070312,135.55499267578125,141.47000122070312,129.61000061035156,130.72000122070312,126.36000061035156,136.1199951171875,126.19000244140625,134.72000122070312,135.67999267578125,136.16000366210938,131.31500244140625,134.0,135.52000427246094,140.32000732421875,133.0,139.25,140.74000549316406,141.0,132.38999938964844,134.08999633789062,132.5,133.2899932861328,122.91999816894531,123.5199966430664
696,NNDM,2.4600000381469727,2.4630003617815275,0.12196437349711475,2.450000047683716,-0.40650367106455254,2.450000047683716,-0.40650367106455254,0,False,2.4000000953674316,2.4549999237060547,2.380000114440918,2.450000047683716,2.430000066757202,2.430000066757202,2.369999885559082,2.380000114440918,2.384999990463257,2.390000104904175,2.2899999618530273,2.319999933242798,2.309999942779541,2.4149999618530273,2.2950000762939453,2.3499999046325684,2.3399999141693115,2.3399999141693115,2.299999952316284,2.299999952316284,2.25,2.4000000953674316,2.2330000400543213,2.380000114440918,2.369999885559082,2.4000000953674316,2.309999942779541,2.3299999237060547,2.359999895095825,2.484999895095825,2.359999895095825,2.430000066757202,2.4600000381469727,2.490000009536743,2.325000047683716,2.3499999046325684,2.3499999046325684,2.380000114440918,2.319999933242798,2.359999895095825
678,NEGG,2.430000066757202,2.471070053061924,1.6901228467672096,2.359999895095825,-2.88066542133026,2.359999895095825,-2.88066542133026,0,False,2.440000057220459,2.4600000381469727,2.3499999046325684,2.359999895095825,2.359999895095825,2.359999895095825,2.2300000190734863,2.2300000190734863,2.25,2.25,2.0899999141693115,2.130000114440918,2.109999895095825,2.240000009536743,2.0,2.049999952316284,2.0999999046325684,2.130000114440918,2.0,2.0999999046325684,2.0999999046325684,2.2200000286102295,2.009999990463257,2.2100000381469727,2.240000009536743,2.240000009536743,2.049999952316284,2.059999942779541,2.119999885559082,2.2300000190734863,2.0799999237060547,2.1700000762939453,2.2300000190734863,2.3399999141693115,2.2100000381469727,2.2300000190734863,2.25,2.25,2.0999999046325684,2.109999895095825
673,NAK,0.23999999463558197,0.24310730333245306,1.2947119859686906,0.23999999463558197,0.0,0.23999999463558197,0.0,0,False,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.25,0.23000000417232513,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23000000417232513,0.23999999463558197,0.23000000417232513,0.23999999463558197,0.23000000417232513,0.23000000417232513,0.25,0.25,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23999999463558197,0.23000000417232513,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23000000417232513,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23000000417232513,0.23999999463558197
875,SEE,46.0,46.2975094527283,0.6467596798441225,45.16999816894531,-1.804351806640625,47.63999938964844,3.565216064453125,8,True,45.529998779296875,45.939998626708984,45.0,45.16999816894531,44.5,44.61000061035156,43.77000045776367,44.02000045776367,44.459999084472656,45.20000076293945,44.209999084472656,44.83000183105469,44.25,45.83000183105469,44.220001220703125,45.15999984741211,45.31999969482422,45.560001373291016,44.79999923706055,44.97999954223633,44.04999923706055,46.369998931884766,43.75,45.97999954223633,46.31999969482422,47.04999923706055,45.56999969482422,45.849998474121094,46.810001373291016,47.599998474121094,46.70000076293945,47.2599983215332,48.209999084472656,48.43000030517578,47.220001220703125,47.63999938964844,47.349998474121094,48.040000915527344,47.08000183105469,47.630001068115234
927,SSYS,14.760000228881836,14.895687665553092,0.9192915621081692,14.760000228881836,0.0,14.760000228881836,0.0,0,False,14.680000305175781,15.210000038146973,14.670000076293945,14.760000228881836,14.449999809265137,14.449999809265137,13.710000038146973,13.890000343322754,13.90999984741211,13.90999984741211,13.539999961853027,13.649999618530273,13.5,13.619999885559082,13.170000076293945,13.25,13.260000228881836,13.319999694824219,13.029999732971191,13.220000267028809,12.8100004196167,13.430000305175781,12.6899995803833,13.270000457763672,13.449999809265137,13.520000457763672,13.050000190734863,13.079999923706055,13.300000190734863,13.640000343322754,13.279999732971191,13.470000267028809,13.880000114440918,14.0600004196167,13.420000076293945,13.510000228881836,13.470000267028809,13.619999885559082,13.279999732971191,13.460000038146973
