,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
58,AMCX,29.260000228881836,29.858818721981137,2.046543022608121,28.43000030517578,-2.836636764229352,32.650001525878906,11.585786980448765,8,True,29.030000686645508,29.15999984741211,28.040000915527344,28.43000030517578,28.260000228881836,29.56999969482422,28.260000228881836,29.149999618530273,28.90999984741211,29.440000534057617,28.440000534057617,29.239999771118164,29.0,29.049999237060547,28.229999542236328,28.760000228881836,29.420000076293945,29.729999542236328,28.540000915527344,29.649999618530273,29.850000381469727,30.6200008392334,29.649999618530273,29.950000762939453,30.549999237060547,31.579999923706055,30.530000686645508,31.200000762939453,31.260000228881836,32.790000915527344,31.25,32.560001373291016,31.979999542236328,32.84000015258789,31.719999313354492,32.650001525878906,32.540000915527344,33.0099983215332,31.969999313354492,32.310001373291016
48,AIG,51.470001220703125,53.313897193752695,3.582467319444875,51.45000076293945,-0.03885847540183651,51.7400016784668,0.5245783006802568,6,True,51.0,51.869998931884766,50.95000076293945,51.45000076293945,50.9900016784668,52.15999984741211,50.9900016784668,51.119998931884766,50.45000076293945,51.040000915527344,49.97999954223633,50.65999984741211,49.09000015258789,49.459999084472656,48.400001525878906,48.41999816894531,49.33000183105469,50.529998779296875,48.75,50.08000183105469,50.63999938964844,51.38999938964844,49.65999984741211,49.88999938964844,50.7400016784668,52.099998474121094,50.709999084472656,51.7400016784668,51.38999938964844,51.90999984741211,51.02000045776367,51.52000045776367,51.279998779296875,51.650001525878906,50.720001220703125,51.630001068115234,51.7400016784668,52.369998931884766,50.849998474121094,51.33000183105469
123,BAX,65.18000030517578,65.25623173353546,0.11695524394408116,64.51000213623047,-1.0279198616268028,66.16000366210938,1.5035338329935144,9,True,64.63999938964844,65.0,64.22000122070312,64.51000213623047,64.25,65.12999725341797,64.13999938964844,64.68000030517578,64.08999633789062,64.44999694824219,63.43000030517578,63.779998779296875,62.9900016784668,63.68000030517578,62.70000076293945,63.41999816894531,64.41000366210938,65.18000030517578,64.02999877929688,64.91000366210938,64.93000030517578,65.44999694824219,64.19000244140625,64.36000061035156,65.13999938964844,65.58999633789062,64.87999725341797,65.31999969482422,65.19999694824219,65.6500015258789,64.79000091552734,65.58999633789062,65.93000030517578,66.58999633789062,65.47000122070312,66.02999877929688,66.2699966430664,66.44000244140625,65.5999984741211,66.16000366210938
151,BK,41.88999938964844,42.55032668427773,1.5763363672725794,41.709999084472656,-0.4296975597957675,43.58000183105469,4.034381632919937,6,True,41.45000076293945,41.939998626708984,41.20000076293945,41.709999084472656,41.29999923706055,42.75,41.27000045776367,41.77000045776367,41.209999084472656,41.47999954223633,40.650001525878906,41.27000045776367,40.29999923706055,40.63999938964844,39.779998779296875,40.439998626708984,41.720001220703125,43.75,41.189998626708984,43.40999984741211,43.93000030517578,44.40999984741211,42.52000045776367,42.77000045776367,43.34000015258789,43.86000061035156,43.209999084472656,43.58000183105469,43.400001525878906,43.41999816894531,42.59000015258789,43.130001068115234,43.29999923706055,43.560001373291016,42.959999084472656,43.47999954223633,43.13999938964844,43.45000076293945,42.34000015258789,42.720001220703125
286,CTSH,67.0199966430664,67.93355698446956,1.3631160655954278,65.69999694824219,-1.9695609682797262,69.0999984741211,3.103554066306978,9,True,66.43000030517578,66.44999694824219,65.13999938964844,65.69999694824219,65.93000030517578,66.4800033569336,64.76000213623047,65.1500015258789,64.27999877929688,65.3499984741211,63.810001373291016,65.04000091552734,64.01000213623047,64.69000244140625,63.2599983215332,64.45999908447266,65.44999694824219,65.91000366210938,64.72000122070312,65.86000061035156,66.22000122070312,66.62000274658203,64.86000061035156,65.0999984741211,66.0999984741211,67.51000213623047,65.69999694824219,67.41999816894531,67.56999969482422,68.22000122070312,67.12999725341797,68.12000274658203,68.19000244140625,69.01000213623047,67.93000030517578,68.9800033569336,69.05000305175781,69.58000183105469,68.70999908447266,69.0999984741211
298,DAL,29.719999313354492,29.51322666531586,-0.695735709340082,29.290000915527344,-1.4468317892387415,32.849998474121094,10.531625952495082,7,True,29.56999969482422,30.010000228881836,29.170000076293945,29.290000915527344,29.40999984741211,31.540000915527344,29.270000457763672,31.09000015258789,28.950000762939453,29.75,28.350000381469727,29.700000762939453,29.309999465942383,30.399999618530273,29.100000381469727,29.770000457763672,30.149999618530273,30.440000534057617,29.540000915527344,30.09000015258789,31.200000762939453,31.989999771118164,31.059999465942383,31.139999389648438,31.809999465942383,32.72999954223633,31.809999465942383,32.599998474121094,32.56999969482422,33.08000183105469,32.13999938964844,32.849998474121094,31.8799991607666,32.150001525878906,31.290000915527344,31.959999084472656,32.29999923706055,32.47999954223633,31.290000915527344,31.350000381469727
374,ESSC,10.210000038146973,10.235618682488347,0.2509171816420835,10.220000267028809,0.09794543432392479,10.279999732971191,0.6855993590860269,7,True,10.210000038146973,10.25,10.199999809265137,10.220000267028809,10.210000038146973,10.229999542236328,10.199999809265137,10.229999542236328,10.210000038146973,10.229999542236328,10.210000038146973,10.210000038146973,10.210000038146973,10.239999771118164,10.210000038146973,10.229999542236328,10.239999771118164,10.239999771118164,10.210000038146973,10.220000267028809,10.229999542236328,10.25,10.210000038146973,10.220000267028809,10.229999542236328,10.239999771118164,10.220000267028809,10.229999542236328,10.220000267028809,10.300000190734863,10.220000267028809,10.279999732971191,10.229999542236328,10.289999961853027,10.229999542236328,10.260000228881836,10.279999732971191,10.279999732971191,10.260000228881836,10.260000228881836
473,GSL,15.920000076293945,16.111861710129624,1.2051610107802444,15.369999885559082,-3.4547750508736126,17.8799991607666,12.311551979143767,7,True,15.720000267028809,15.8100004196167,15.34000015258789,15.369999885559082,15.329999923706055,15.579999923706055,15.170000076293945,15.319999694824219,15.0,15.579999923706055,14.960000038146973,15.5,15.25,15.289999961853027,14.729999542236328,15.199999809265137,15.5,15.729999542236328,15.140000343322754,15.710000038146973,16.030000686645508,16.850000381469727,16.030000686645508,16.690000534057617,16.809999465942383,17.549999237060547,16.770000457763672,17.399999618530273,17.5,17.940000534057617,17.06999969482422,17.8799991607666,18.0,18.020000457763672,17.31999969482422,17.770000457763672,17.799999237060547,17.850000381469727,17.170000076293945,17.3700008392334
477,HAIN,23.239999771118164,23.747492926548606,2.183705509589279,22.15999984741211,-4.647159786327708,23.290000915527344,0.21515122591059277,8,True,23.299999237060547,23.299999237060547,22.1299991607666,22.15999984741211,22.1200008392334,22.829999923706055,22.100000381469727,22.5,22.290000915527344,22.299999237060547,21.700000762939453,22.139999389648438,21.770000457763672,21.979999542236328,21.200000762939453,21.56999969482422,21.950000762939453,22.3799991607666,21.579999923706055,22.049999237060547,22.190000534057617,22.59000015258789,22.010000228881836,22.059999465942383,22.43000030517578,22.68000030517578,22.280000686645508,22.549999237060547,22.600000381469727,23.329999923706055,22.420000076293945,23.09000015258789,23.110000610351562,23.290000915527344,22.760000228881836,23.290000915527344,23.389999389648438,23.68000030517578,22.979999542236328,23.09000015258789
609,LUV,36.70000076293945,36.708702961598085,0.023711712473360458,36.83000183105469,0.3542263362743921,41.5,13.079016722821713,7,True,36.41999816894531,37.029998779296875,36.220001220703125,36.83000183105469,37.400001525878906,39.08000183105469,37.310001373291016,38.540000915527344,37.279998779296875,38.869998931884766,37.029998779296875,38.79999923706055,38.310001373291016,39.290000915527344,38.099998474121094,38.459999084472656,39.04999923706055,39.720001220703125,38.369998931884766,39.58000183105469,40.150001525878906,40.91999816894531,39.75,39.95000076293945,40.52000045776367,41.63999938964844,40.52000045776367,41.4900016784668,41.439998626708984,41.7599983215332,40.83000183105469,41.5,40.59000015258789,40.91999816894531,40.099998474121094,40.88999938964844,41.15999984741211,41.2599983215332,40.220001220703125,40.2400016784668
