,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
0,AA,6.550000190734863,6.567401315373244,0.2656660172772962,7.03000020980835,7.328244352610221,7.71999979019165,17.86258878452829,4,True,7.139999866485596,7.75,6.960000038146973,7.03000020980835,7.170000076293945,7.460000038146973,7.019999980926514,7.260000228881836,7.650000095367432,8.020000457763672,7.21999979019165,7.409999847412109,7.480000019073486,7.75,7.119999885559082,7.550000190734863,7.869999885559082,8.380000114440918,7.619999885559082,7.71999979019165,7.230000019073486,7.420000076293945,7.010000228881836,7.260000228881836,7.210000038146973,7.400000095367432,6.789999961853027,6.960000038146973,7.25,7.619999885559082,7.230000019073486,7.590000152587891,7.269999980926514,7.86899995803833,7.260000228881836,7.449999809265137,7.099999904632568,7.389999866485596,7.059999942779541,7.320000171661377
62,AMPY,0.7400000095367432,0.8626933269976511,16.580177821580946,0.9300000071525574,25.67567502259338,0.9300000071525574,25.67567502259338,0,True,0.800000011920929,0.9900000095367432,0.7900000214576721,0.9300000071525574,0.949999988079071,0.949999988079071,0.800000011920929,0.8799999952316284,0.949999988079071,1.0499999523162842,0.8799999952316284,0.8999999761581421,1.0,1.0,0.8199999928474426,0.8500000238418579,0.8899999856948853,0.8999999761581421,0.7900000214576721,0.8299999833106995,0.8399999737739563,0.8500000238418579,0.7300000190734863,0.7799999713897705,0.7900000214576721,0.800000011920929,0.6700000166893005,0.699999988079071,0.75,0.8299999833106995,0.7200000286102295,0.7900000214576721,0.7799999713897705,0.7799999713897705,0.699999988079071,0.7300000190734863,0.6800000071525574,0.7400000095367432,0.6800000071525574,0.7400000095367432
77,APPS,4.170000076293945,4.268398619792935,2.359677258961595,4.139999866485596,-0.7194294786443279,5.300000190734863,27.098323591523688,8,True,4.329999923706055,4.349999904632568,4.090000152587891,4.139999866485596,4.199999809265137,4.489999771118164,4.199999809265137,4.429999828338623,4.5,4.929999828338623,4.5,4.900000095367432,5.010000228881836,5.010000228881836,4.590000152587891,4.829999923706055,5.0,5.119999885559082,4.769999980926514,4.889999866485596,4.75,4.820000171661377,4.510000228881836,4.639999866485596,4.75,4.820000171661377,4.639999866485596,4.739999771118164,4.940000057220459,5.21999979019165,4.849999904632568,5.119999885559082,5.110000133514404,5.460000038146973,5.059999942779541,5.300000190734863,5.179999828338623,5.579999923706055,5.110000133514404,5.260000228881836
185,C,41.119998931884766,40.00807330109196,-2.704099366915615,41.25,0.3161504656908698,47.40999984741211,15.296695230821197,2,True,44.810001373291016,45.59000015258789,41.119998931884766,41.25,42.849998474121094,44.45000076293945,41.970001220703125,44.2599983215332,46.939998626708984,49.220001220703125,46.369998931884766,47.40999984741211,47.5,47.56999969482422,45.27000045776367,46.68000030517578,47.65999984741211,47.7400016784668,43.529998779296875,45.41999816894531,43.369998931884766,44.27000045776367,42.61000061035156,42.86000061035156,42.709999084472656,42.84000015258789,40.099998474121094,40.52000045776367,43.150001525878906,45.619998931884766,42.650001525878906,45.45000076293945,43.400001525878906,45.439998626708984,42.88999938964844,44.0099983215332,42.349998474121094,43.11000061035156,41.06999969482422,41.56999969482422
302,DDD,7.050000190734863,7.159361060929032,1.551217974971002,6.880000114440918,-2.411348534676071,7.769999980926514,10.212762705139736,8,True,7.550000190734863,7.599999904632568,6.860000133514404,6.880000114440918,7.0,7.329999923706055,6.880000114440918,7.300000190734863,7.480000019073486,7.510000228881836,7.150000095367432,7.400000095367432,7.340000152587891,7.460000038146973,7.179999828338623,7.440000057220459,7.659999847412109,7.769999980926514,7.28000020980835,7.489999771118164,7.21999979019165,7.260000228881836,6.849999904632568,7.119999885559082,7.25,7.300000190734863,6.909999847412109,7.190000057220459,7.429999828338623,7.5,7.230000019073486,7.449999809265137,7.260000228881836,7.989999771118164,7.260000228881836,7.769999980926514,7.659999847412109,7.769999980926514,7.329999923706055,7.449999809265137
435,GE,57.84000015258789,57.83042429748255,-0.016555766044397645,56.2400016784668,-2.7662490835064535,58.400001525878906,0.9681904768562831,1,True,61.52000045776367,62.0,56.0,56.2400016784668,57.439998626708984,59.040000915527344,56.47999954223633,58.400001525878906,59.599998474121094,60.31999969482422,56.720001220703125,57.119998931884766,57.040000915527344,57.040000915527344,54.08000183105469,56.15999984741211,56.79999923706055,57.91999816894531,54.720001220703125,55.439998626708984,53.84000015258789,53.84000015258789,50.79999923706055,52.0,51.84000015258789,52.31999969482422,49.599998474121094,49.91999816894531,51.7599983215332,55.52000045776367,50.720001220703125,54.720001220703125,52.880001068115234,54.0,51.68000030517578,52.08000183105469,51.119998931884766,52.63999938964844,50.400001525878906,51.84000015258789
639,MMAT,0.800000011920929,0.8211220088744986,2.640249579853426,0.8199999928474426,2.4999975785613424,0.9599999785423279,19.99999552965171,2,True,0.800000011920929,0.8399999737739563,0.7799999713897705,0.8199999928474426,0.7799999713897705,0.9200000166893005,0.7599999904632568,0.8399999737739563,0.8799999952316284,1.2999999523162842,0.8399999737739563,0.9599999785423279,0.9599999785423279,0.9800000190734863,0.8199999928474426,0.8799999952316284,0.8399999737739563,0.8799999952316284,0.7799999713897705,0.8199999928474426,0.800000011920929,0.800000011920929,0.7200000286102295,0.7599999904632568,0.800000011920929,0.800000011920929,0.7200000286102295,0.7400000095367432,0.7599999904632568,0.7799999713897705,0.7400000095367432,0.7400000095367432,0.800000011920929,0.800000011920929,0.7200000286102295,0.7799999713897705,0.7400000095367432,0.800000011920929,0.7200000286102295,0.800000011920929
686,NINE,0.8539999723434448,0.8484067953244083,-0.6549387822213165,0.8989999890327454,5.269322967987558,0.8999999761581421,5.386417482950209,1,True,0.8600000143051147,0.949999988079071,0.8600000143051147,0.8989999890327454,0.9399999976158142,0.9399999976158142,0.8500000238418579,0.8999999761581421,0.9900000095367432,1.1100000143051147,0.8999999761581421,0.8999999761581421,0.9900000095367432,0.9900000095367432,0.8500000238418579,0.8600000143051147,0.9100000262260437,0.949999988079071,0.8299999833106995,0.8529999852180481,0.8700000047683716,0.9240000247955322,0.800000011920929,0.8460000157356262,0.8999999761581421,0.9480000138282776,0.7639999985694885,0.8130000233650208,0.8199999928474426,0.8999999761581421,0.7929999828338623,0.8999999761581421,0.8199999928474426,0.8999999761581421,0.800000011920929,0.8199999928474426,0.8579999804496765,0.8579999804496765,0.75,0.7540000081062317
631,MGI,1.2599999904632568,1.26606994874336,0.4817427242893351,1.2699999809265137,0.7936500427734288,1.4600000381469727,15.87301977757817,4,True,1.3200000524520874,1.3600000143051147,1.2300000190734863,1.2699999809265137,1.2599999904632568,1.350000023841858,1.2100000381469727,1.3300000429153442,1.3200000524520874,1.4600000381469727,1.25,1.440000057220459,1.4299999475479126,1.4299999475479126,1.3200000524520874,1.3700000047683716,1.399999976158142,1.4900000095367432,1.3600000143051147,1.4600000381469727,1.409999966621399,1.4299999475479126,1.309999942779541,1.3799999952316284,1.3700000047683716,1.4199999570846558,1.350000023841858,1.3799999952316284,1.440000057220459,1.5,1.399999976158142,1.4199999570846558,1.399999976158142,1.5,1.3600000143051147,1.399999976158142,1.399999976158142,1.409999966621399,1.2799999713897705,1.350000023841858
710,NTNX,16.030000686645508,16.117802827401892,0.5477363505638043,15.970000267028809,-0.374300792555082,17.90999984741211,11.728004243523314,4,True,17.190000534057617,17.190000534057617,15.84000015258789,15.970000267028809,16.459999084472656,16.979999542236328,16.219999313354492,16.5,16.969999313354492,17.270000457763672,16.149999618530273,16.350000381469727,16.399999618530273,17.288999557495117,16.06999969482422,17.170000076293945,17.6200008392334,18.219999313354492,17.53499984741211,17.90999984741211,17.06999969482422,17.540000915527344,16.649999618530273,17.15999984741211,17.170000076293945,17.450000762939453,16.520000457763672,17.399999618530273,17.0,17.559999465942383,16.68000030517578,16.850000381469727,16.530000686645508,17.229999542236328,16.440000534057617,16.850000381469727,16.639999389648438,16.739999771118164,15.630000114440918,16.25
