,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
1108,ZEN,58.810001373291016,58.67064628734267,-0.23695814095258988,59.43000030517578,1.054240634937891,52.540000915527344,-10.661452663409115,9,True,58.9900016784668,60.2599983215332,58.97999954223633,59.43000030517578,59.08000183105469,59.5099983215332,57.900001525878906,58.90999984741211,58.369998931884766,59.06999969482422,58.29999923706055,58.83000183105469,58.130001068115234,58.650001525878906,56.25,58.04999923706055,58.20000076293945,59.891998291015625,57.630001068115234,59.04999923706055,59.279998779296875,59.279998779296875,57.137001037597656,57.459999084472656,57.36000061035156,57.4900016784668,54.20000076293945,54.7599983215332,54.7599983215332,54.7599983215332,51.720001220703125,53.04999923706055,53.4900016784668,54.939998626708984,53.11000061035156,54.459999084472656,54.790000915527344,55.400001525878906,52.52000045776367,52.540000915527344
