,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
11,ABT,44.91999816894531,44.843537971494186,-0.17021415976813,44.68000030517578,-0.5342784362254266,42.83000183105469,-4.6527079765900545,9,True,45.13999938964844,45.13999938964844,44.439998626708984,44.68000030517578,44.68000030517578,44.7400016784668,44.25,44.36000061035156,44.16999816894531,44.310001373291016,43.650001525878906,44.2400016784668,44.08000183105469,44.36000061035156,43.790000915527344,44.16999816894531,44.369998931884766,44.41999816894531,43.900001525878906,43.900001525878906,43.959999084472656,44.099998474121094,43.06999969482422,43.16999816894531,43.16999816894531,44.0,42.27000045776367,42.84000015258789,42.720001220703125,43.279998779296875,42.09000015258789,42.97999954223633,43.0,43.56999969482422,42.95000076293945,43.25,43.0099983215332,43.36000061035156,42.560001373291016,42.83000183105469
