,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
12,ABUS,1.4500000476837158,1.4666454301948466,1.147957376809804,1.5499999523162842,6.8965449202785845,1.8200000524520874,25.517240869020895,4,True,1.5,1.5499999523162842,1.440000057220459,1.5499999523162842,1.5700000524520874,1.590000033378601,1.5199999809265137,1.559999942779541,1.5499999523162842,1.590000033378601,1.5099999904632568,1.5700000524520874,1.559999942779541,1.8600000143051147,1.559999942779541,1.7999999523162842,1.8200000524520874,1.850000023841858,1.7799999713897705,1.8200000524520874,1.840000033378601,1.8899999856948853,1.6399999856948853,1.6399999856948853,1.659999966621399,1.7200000286102295,1.600000023841858,1.6699999570846558,1.649999976158142,1.7200000286102295,1.6200000047683716,1.690000057220459,1.659999966621399,1.7400000095367432,1.6399999856948853,1.659999966621399,1.649999976158142,1.659999966621399,1.600000023841858,1.600000023841858
126,BBD,7.880000114440918,7.927307099042589,0.6003424354648902,8.0600004196167,2.284267799005637,8.470000267028809,7.487311472326684,2,True,8.029999732971191,8.319999694824219,8.020000457763672,8.0600004196167,8.220000267028809,8.449999809265137,8.199999809265137,8.390000343322754,8.489999771118164,8.65999984741211,8.449999809265137,8.470000267028809,8.380000114440918,8.470000267028809,8.279999732971191,8.359999656677246,8.380000114440918,8.479999542236328,8.3100004196167,8.390000343322754,8.479999542236328,8.479999542236328,8.289999961853027,8.329999923706055,8.319999694824219,8.350000381469727,8.100000381469727,8.149999618530273,8.020000457763672,8.149999618530273,7.980000019073486,8.029999732971191,8.010000228881836,8.239999771118164,7.989999771118164,8.220000267028809,8.270000457763672,8.3100004196167,8.149999618530273,8.220000267028809
111,AXL,6.309999942779541,6.4922597636945625,2.8884282498857963,7.210000038146973,14.26307612565498,8.960000038146973,41.99683232009844,6,True,6.46999979019165,7.309999942779541,6.46999979019165,7.210000038146973,7.210000038146973,7.690000057220459,7.199999809265137,7.679999828338623,7.820000171661377,8.600000381469727,7.820000171661377,8.229999542236328,8.1899995803833,8.449999809265137,8.029999732971191,8.390000343322754,8.449999809265137,8.649999618530273,7.909999847412109,8.59000015258789,8.579999923706055,8.680000305175781,8.1899995803833,8.609999656677246,8.710000038146973,9.229999542236328,8.65999984741211,8.960000038146973,8.779999732971191,8.920000076293945,8.59000015258789,8.640000343322754,8.5600004196167,8.630000114440918,8.15999984741211,8.279999732971191,8.489999771118164,8.680000305175781,7.920000076293945,8.079999923706055
242,CMA,60.529998779296875,61.15540989161772,1.0332250535824519,62.380001068115234,3.056339544237885,66.91999816894531,10.556747924194596,9,True,61.66999816894531,63.400001525878906,61.439998626708984,62.380001068115234,62.25,62.75,61.13999938964844,61.61000061035156,61.40999984741211,63.619998931884766,60.060001373291016,63.209999084472656,63.77000045776367,64.69999694824219,62.959999084472656,64.06999969482422,64.06999969482422,65.83000183105469,62.5099983215332,65.7699966430664,63.7400016784668,65.30000305175781,62.7400016784668,64.76000213623047,65.70999908447266,66.38999938964844,64.91000366210938,65.5999984741211,64.16000366210938,66.55000305175781,64.16000366210938,66.5,65.91999816894531,65.93000030517578,64.8499984741211,65.4800033569336,64.9800033569336,67.18000030517578,64.69000244140625,66.91999816894531
342,DXC,32.380001068115234,32.55237936628836,0.5323603844561615,34.040000915527344,5.126620730864398,36.4900016784668,12.693021849213906,4,True,32.79999923706055,34.25,32.79999923706055,34.040000915527344,34.310001373291016,34.5,33.83000183105469,34.130001068115234,34.40999984741211,35.52000045776367,34.27000045776367,34.959999084472656,34.81999969482422,36.08000183105469,34.790000915527344,36.029998779296875,36.16999816894531,36.52000045776367,34.83000183105469,36.4900016784668,33.79999923706055,33.91999816894531,30.100000381469727,32.47999954223633,33.119998931884766,34.099998474121094,32.52000045776367,32.70000076293945,32.34000015258789,33.88999938964844,32.34000015258789,33.25,32.95000076293945,32.97999954223633,31.8799991607666,32.34000015258789,32.040000915527344,32.38999938964844,31.350000381469727,32.029998779296875
436,GBT,47.4900016784668,48.2846065413304,1.6732045373329463,52.65999984741211,10.88649818113088,54.310001373291016,14.360916937841642,5,True,54.45000076293945,56.5,52.45000076293945,52.65999984741211,53.459999084472656,53.720001220703125,50.25,50.31999969482422,50.25,50.98500061035156,48.54999923706055,50.70000076293945,50.34000015258789,51.36000061035156,49.790000915527344,51.36000061035156,51.099998474121094,54.54999923706055,50.599998474121094,54.20000076293945,54.619998931884766,54.970001220703125,53.185001373291016,54.310001373291016,54.349998474121094,55.5,53.369998931884766,54.040000915527344,53.56999969482422,54.79999923706055,52.810001373291016,53.13999938964844,52.97999954223633,53.36000061035156,51.41999816894531,53.029998779296875,52.619998931884766,53.7400016784668,51.720001220703125,52.849998474121094
474,GSM,1.2000000476837158,1.1994678992506758,-0.044345700991195544,1.1799999475479126,-1.666674945089223,1.3200000524520874,10.0,7,True,1.2000000476837158,1.25,1.159999966621399,1.1799999475479126,1.2599999904632568,1.2899999618530273,1.190000057220459,1.2200000286102295,1.2400000095367432,1.2799999713897705,1.2100000381469727,1.2599999904632568,1.2599999904632568,1.2899999618530273,1.2300000190734863,1.2300000190734863,1.2799999713897705,1.2899999618530273,1.2300000190734863,1.2400000095367432,1.2400000095367432,1.25,1.1699999570846558,1.2100000381469727,1.2100000381469727,1.3200000524520874,1.2100000381469727,1.2999999523162842,1.309999942779541,1.4199999570846558,1.2999999523162842,1.3200000524520874,1.3799999952316284,1.3799999952316284,1.2599999904632568,1.309999942779541,1.2999999523162842,1.2999999523162842,1.2400000095367432,1.2699999809265137
467,GRVY,28.690000534057617,29.420544744484356,2.546337388734163,27.1299991607666,-5.4374393316554785,28.350000381469727,-1.185082419863603,8,False,29.0,29.0,27.09000015258789,27.1299991607666,27.469999313354492,28.25,26.799999237060547,27.8700008392334,27.8700008392334,28.299999237060547,26.649999618530273,27.709999084472656,27.200000762939453,27.200000762939453,26.5,27.1200008392334,26.850000381469727,27.90999984741211,26.0,27.030000686645508,27.0,28.899999618530273,27.0,27.440000534057617,27.809999465942383,28.440000534057617,26.5,27.81999969482422,28.229999542236328,28.959999084472656,27.399999618530273,28.09000015258789,27.899999618530273,29.290000915527344,27.709999084472656,28.350000381469727,28.700000762939453,29.0,27.700000762939453,28.299999237060547
520,IDCC,48.439998626708984,48.57601048374868,0.2807841884716844,50.529998779296875,4.314616457143127,55.59000015258789,14.760532057357487,7,True,49.209999084472656,50.689998626708984,48.97999954223633,50.529998779296875,50.720001220703125,51.09000015258789,50.349998474121094,50.66999816894531,50.599998474121094,51.86000061035156,50.599998474121094,51.81999969482422,51.540000915527344,53.36000061035156,51.540000915527344,53.2599983215332,53.720001220703125,55.34000015258789,52.90999984741211,55.31999969482422,55.439998626708984,55.63999938964844,54.400001525878906,55.4900016784668,55.63999938964844,56.29999923706055,55.04999923706055,55.15999984741211,54.869998931884766,56.0,54.849998474121094,55.59000015258789,55.400001525878906,55.400001525878906,54.029998779296875,54.150001525878906,54.029998779296875,54.5,53.150001525878906,53.72999954223633
681,MYRG,27.440000534057617,27.74441813390849,1.1093935638705172,28.219999313354492,2.842561093717059,33.790000915527344,23.14140035671033,7,True,27.84000015258789,28.559999465942383,27.81999969482422,28.219999313354492,28.459999084472656,28.459999084472656,27.639999389648438,27.969999313354492,28.059999465942383,28.8700008392334,27.90999984741211,28.739999771118164,28.6200008392334,29.690000534057617,28.530000686645508,29.479999542236328,30.8799991607666,33.0,30.549999237060547,31.209999084472656,31.280000686645508,31.969999313354492,30.420000076293945,31.950000762939453,32.08000183105469,33.369998931884766,32.040000915527344,33.08000183105469,32.869998931884766,33.880001068115234,32.650001525878906,33.790000915527344,33.59000015258789,33.59000015258789,32.38999938964844,32.439998626708984,32.59000015258789,32.970001220703125,31.350000381469727,32.290000915527344
