,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
834,REV,40.189998626708984,42.820517516779795,6.54520771325095,40.630001068115234,1.0948058134887282,39.43000030517578,-1.8910135543725364,3,True,40.38999938964844,40.91999816894531,40.034000396728516,40.630001068115234,40.63999938964844,41.130001068115234,40.41999816894531,40.720001220703125,40.470001220703125,41.060001373291016,39.90999984741211,40.13999938964844,39.869998931884766,40.040000915527344,39.27000045776367,39.43000030517578,39.529998779296875,39.9900016784668,39.209999084472656,39.54999923706055,39.7599983215332,40.195899963378906,39.560001373291016,39.97999954223633,39.88999938964844,40.13999938964844,39.650001525878906,39.9900016784668,39.959999084472656,40.47999954223633,39.849998474121094,40.349998474121094,40.029998779296875,40.4900016784668,39.97999954223633,40.25,40.18000030517578,41.119998931884766,39.810001373291016,40.029998779296875
