,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
409,FMB,54.650001525878906,54.646071897375585,-0.00719053685928668,54.63999938964844,-0.0183021700845376,54.63999938964844,-0.0183021700845376,0,True,54.599998474121094,54.650001525878906,54.599998474121094,54.63999938964844,54.709999084472656,54.779998779296875,54.65999984741211,54.66999816894531,54.66999816894531,54.724998474121094,54.630001068115234,54.68000030517578,54.68000030517578,54.779998779296875,54.68000030517578,54.724998474121094,54.720001220703125,54.7400016784668,54.68000030517578,54.68899917602539,54.72999954223633,54.74399948120117,54.71200180053711,54.72999954223633,54.779998779296875,54.779998779296875,54.70000076293945,54.70000076293945,54.790000915527344,54.790000915527344,54.720001220703125,54.779998779296875,54.77000045776367,54.810001373291016,54.75,54.779998779296875,54.790000915527344,54.790000915527344,54.72999954223633,54.77000045776367
