,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
138,BG,58.66999816894531,58.878679520846916,0.35568665146483364,59.470001220703125,1.3635641328198695,59.63999938964844,1.6533172847729138,1,True,58.43000030517578,59.90999984741211,57.630001068115234,59.470001220703125,61.43000030517578,62.91999816894531,59.16999816894531,59.63999938964844,60.0,60.47999954223633,58.189998626708984,58.470001220703125,58.880001068115234,60.650001525878906,58.529998779296875,59.630001068115234,59.75,60.119998931884766,58.72999954223633,59.08000183105469,58.72999954223633,60.20000076293945,58.31999969482422,58.83000183105469,58.61000061035156,58.90999984741211,57.65999984741211,57.88999938964844,58.0,58.4900016784668,56.720001220703125,56.790000915527344,57.16999816894531,57.790000915527344,56.36000061035156,56.56999969482422,56.13999938964844,56.22999954223633,53.650001525878906,54.25
177,BTI,34.59000015258789,34.56603632419346,-0.06927964234956978,33.70000076293945,-2.572996200411555,34.33000183105469,-0.7516574743748622,3,False,34.369998931884766,34.470001220703125,33.529998779296875,33.70000076293945,34.560001373291016,34.560001373291016,34.0099983215332,34.29999923706055,34.790000915527344,34.790000915527344,33.5099983215332,33.630001068115234,34.63999938964844,34.959999084472656,34.310001373291016,34.33000183105469,34.209999084472656,34.34000015258789,33.599998474121094,33.939998626708984,33.220001220703125,33.47999954223633,33.0,33.08000183105469,33.349998474121094,33.439998626708984,32.560001373291016,32.720001220703125,32.83000183105469,32.849998474121094,32.119998931884766,32.20000076293945,32.33000183105469,32.58000183105469,31.56999969482422,31.829999923706055,32.630001068115234,32.720001220703125,31.719999313354492,32.040000915527344
257,COMM,17.5,17.41155836910132,-0.5053807479924473,16.93000030517578,-3.25714111328125,17.59000015258789,0.5142865862165179,3,True,17.43000030517578,17.56999969482422,16.81999969482422,16.93000030517578,16.889999389648438,17.489999771118164,16.799999237060547,17.31999969482422,17.68000030517578,17.8700008392334,17.149999618530273,17.3799991607666,17.68000030517578,18.020000457763672,17.540000915527344,17.59000015258789,17.600000381469727,17.639999389648438,16.899999618530273,17.06999969482422,16.889999389648438,17.15999984741211,16.790000915527344,16.799999237060547,16.690000534057617,16.889999389648438,16.459999084472656,16.6299991607666,16.799999237060547,17.15999984741211,16.59000015258789,16.600000381469727,16.510000228881836,17.040000915527344,16.479999542236328,16.540000915527344,16.3799991607666,16.59000015258789,15.899999618530273,16.049999237060547
304,DDD,12.180000305175781,12.188017226803773,0.0658203729648829,11.569999694824219,-5.0082150662373,11.569999694824219,-5.0082150662373,0,False,12.1899995803833,12.1899995803833,11.510000228881836,11.569999694824219,11.520000457763672,11.609999656677246,11.170000076293945,11.5,11.680000305175781,11.779999732971191,11.289999961853027,11.399999618530273,11.609999656677246,11.829999923706055,11.40999984741211,11.569999694824219,11.609999656677246,11.710000038146973,11.0600004196167,11.109999656677246,11.020000457763672,11.109999656677246,10.600000381469727,10.630000114440918,10.59000015258789,10.890000343322754,10.260000228881836,10.430000305175781,10.510000228881836,10.670000076293945,10.279999732971191,10.399999618530273,10.350000381469727,10.789999961853027,10.239999771118164,10.40999984741211,10.319999694824219,10.59000015258789,9.699999809265137,9.949999809265137
340,DVN,27.75,27.83388684862744,0.3022949500087971,27.200000762939453,-1.9819792326506194,27.280000686645508,-1.6936912192954674,3,False,28.270000457763672,28.739999771118164,27.1299991607666,27.200000762939453,26.559999465942383,27.1200008392334,25.84000015258789,26.270000457763672,26.709999084472656,27.170000076293945,26.270000457763672,26.75,27.209999084472656,28.100000381469727,27.200000762939453,27.280000686645508,27.100000381469727,27.229999542236328,26.40999984741211,26.8700008392334,26.510000228881836,26.540000915527344,25.770000457763672,25.84000015258789,25.68000030517578,26.559999465942383,25.350000381469727,25.510000228881836,25.459999084472656,25.709999084472656,24.389999389648438,24.40999984741211,24.6200008392334,25.100000381469727,23.670000076293945,23.850000381469727,23.31999969482422,23.84000015258789,22.399999618530273,22.510000228881836
360,ENDP,11.600000381469727,11.557039744558201,-0.3703503060237113,11.569999694824219,-0.25862660050797953,11.569999694824219,-0.25862660050797953,0,False,11.600000381469727,11.930000305175781,11.479999542236328,11.569999694824219,11.510000228881836,11.680000305175781,11.079999923706055,11.350000381469727,11.510000228881836,11.649999618530273,11.0,11.210000038146973,11.270000457763672,11.619999885559082,11.109999656677246,11.220000267028809,11.289999961853027,11.449999809265137,10.970000267028809,11.140000343322754,11.010000228881836,11.119999885559082,10.15999984741211,10.1899995803833,10.130000114440918,10.15999984741211,9.34000015258789,9.4399995803833,9.539999961853027,9.75,9.079999923706055,9.1899995803833,9.220000267028809,9.430000305175781,8.699999809265137,8.720000267028809,8.770000457763672,8.9399995803833,8.199999809265137,8.399999618530273
490,HIMX,3.680000066757202,3.719022879249484,1.060402494140953,3.740000009536743,1.6304331981279736,3.75,1.9021720644826359,3,True,3.7100000381469727,3.880000114440918,3.609999895095825,3.740000009536743,3.759999990463257,3.759999990463257,3.0299999713897705,3.109999895095825,3.2300000190734863,3.549999952316284,3.140000104904175,3.430000066757202,3.5,3.880000114440918,3.4100000858306885,3.75,3.759999990463257,3.7799999713897705,3.5899999141693115,3.6700000762939453,3.5899999141693115,3.7300000190734863,3.5899999141693115,3.619999885559082,3.630000114440918,3.799999952316284,3.609999895095825,3.690000057220459,3.7200000286102295,3.759999990463257,3.430000066757202,3.559999942779541,3.5399999618530273,3.6700000762939453,3.4700000286102295,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.2200000286102295,3.3499999046325684
666,MRO,16.219999313354492,16.229144740246618,0.05638364537164368,16.049999237060547,-1.0480892940234485,16.049999237060547,-1.0480892940234485,0,False,16.739999771118164,17.139999389648438,16.030000686645508,16.049999237060547,15.6899995803833,15.90999984741211,15.130000114440918,15.300000190734863,15.460000038146973,15.630000114440918,15.020000457763672,15.329999923706055,15.699999809265137,16.059999465942383,15.510000228881836,15.520000457763672,15.399999618530273,15.770000457763672,15.270000457763672,15.619999885559082,15.40999984741211,15.529999732971191,14.949999809265137,15.039999961853027,14.9399995803833,15.180000305175781,14.619999885559082,14.720000267028809,14.789999961853027,14.800000190734863,14.15999984741211,14.239999771118164,14.430000305175781,14.6899995803833,13.779999732971191,13.859999656677246,13.609999656677246,13.960000038146973,13.420000076293945,13.609999656677246
1017,UFPI,26.8700008392334,27.156966800453556,1.0679789812330491,27.06999969482422,0.7443202431865882,27.06999969482422,0.7443202431865882,0,True,26.93000030517578,27.219999313354492,26.780000686645508,27.06999969482422,27.020000457763672,27.399999618530273,26.389999389648438,26.579999923706055,27.09000015258789,27.1200008392334,26.139999389648438,26.170000076293945,26.479999542236328,26.969999313354492,26.3700008392334,26.729999542236328,26.920000076293945,27.239999771118164,26.549999237060547,26.610000610351562,26.360000610351562,27.170000076293945,26.170000076293945,26.219999313354492,26.219999313354492,26.84000015258789,26.149999618530273,26.299999237060547,26.520000457763672,27.15999984741211,26.5,26.719999313354492,26.850000381469727,27.31999969482422,26.350000381469727,26.3799991607666,26.360000610351562,26.739999771118164,25.610000610351562,25.829999923706055
1049,VLO,78.83999633789062,78.93825640396568,0.12463225601119907,75.98999786376953,-3.6149145186494382,75.98999786376953,-3.6149145186494382,0,False,79.9000015258789,80.45999908447266,75.55000305175781,75.98999786376953,75.0199966430664,75.27999877929688,71.4800033569336,73.37999725341797,73.75,75.31999969482422,72.55999755859375,73.2699966430664,74.44000244140625,74.87999725341797,73.33000183105469,73.63999938964844,73.93000030517578,74.56999969482422,73.0199966430664,73.45999908447266,73.4000015258789,75.33999633789062,72.9800033569336,73.30000305175781,72.91999816894531,74.1500015258789,71.25,72.58000183105469,72.55000305175781,73.3499984741211,70.66999816894531,71.05999755859375,71.66000366210938,73.98999786376953,70.23999786376953,70.9800033569336,70.08999633789062,72.51000213623047,70.01000213623047,70.61000061035156
