,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
242,CMCO,26.1200008392334,26.456314156575004,1.2875700862782862,25.31999969482422,-3.0627914192389403,29.010000228881836,11.064315837645497,9,True,25.770000457763672,26.510000228881836,25.170000076293945,25.31999969482422,25.280000686645508,25.739999771118164,24.950000762939453,25.219999313354492,25.489999771118164,25.90999984741211,25.15999984741211,25.389999389648438,25.6299991607666,26.399999618530273,25.270000457763672,25.920000076293945,25.8799991607666,28.040000915527344,25.56999969482422,27.700000762939453,27.780000686645508,29.010000228881836,27.31999969482422,27.84000015258789,27.950000762939453,28.799999237060547,27.18000030517578,27.40999984741211,27.520000457763672,28.56999969482422,27.06999969482422,28.1299991607666,27.969999313354492,29.049999237060547,27.8799991607666,28.520000457763672,28.729999542236328,29.290000915527344,28.579999923706055,29.010000228881836
556,JOUT,48.84000015258789,48.211596178908174,-1.2866584187478067,47.119998931884766,-3.521706010093014,52.619998931884766,7.739555215985362,8,True,48.22999954223633,48.81999969482422,46.36000061035156,47.119998931884766,46.9900016784668,47.900001525878906,46.66999816894531,47.5099983215332,47.540000915527344,48.290000915527344,46.29999923706055,48.22999954223633,48.189998626708984,49.400001525878906,47.040000915527344,47.75,47.779998779296875,49.93000030517578,47.779998779296875,49.7599983215332,49.56999969482422,51.20000076293945,49.5,49.95000076293945,50.470001220703125,51.25,49.900001525878906,50.599998474121094,50.869998931884766,53.18000030517578,50.599998474121094,52.45000076293945,52.5,53.209999084472656,52.220001220703125,52.619998931884766,53.16999816894531,53.900001525878906,52.5099983215332,52.529998779296875
697,NNDM,2.3499999046325684,2.3166220029077818,-1.4203363012478643,2.359999895095825,0.42553152634363073,2.5399999618530273,8.085109146000848,4,True,2.3499999046325684,2.380000114440918,2.319999933242798,2.359999895095825,2.3299999237060547,2.4100000858306885,2.3299999237060547,2.3499999046325684,2.3299999237060547,2.4700000286102295,2.3299999237060547,2.4600000381469727,2.450000047683716,2.509999990463257,2.390000104904175,2.490000009536743,2.450000047683716,2.555000066757202,2.450000047683716,2.5399999618530273,2.4700000286102295,2.559999942779541,2.4700000286102295,2.490000009536743,2.490000009536743,2.5299999713897705,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.5,2.4200000762939453,2.490000009536743,2.4600000381469727,2.5,2.4200000762939453,2.4800000190734863,2.5,2.5299999713897705,2.4600000381469727,2.4700000286102295
727,OKTA,54.40999984741211,54.596353092375345,0.34249815380600807,53.83000183105469,-1.065976875544888,58.310001373291016,7.167802861268344,4,True,53.70000076293945,55.4900016784668,53.03499984741211,53.83000183105469,54.0,56.369998931884766,53.63399887084961,54.400001525878906,53.65999984741211,55.08000183105469,51.779998779296875,55.0099983215332,54.40999984741211,55.040000915527344,52.369998931884766,54.709999084472656,55.63999938964844,58.349998474121094,55.4900016784668,58.310001373291016,56.31399917602539,59.7400016784668,56.27000045776367,56.97999954223633,57.52000045776367,58.459999084472656,56.29499816894531,56.529998779296875,56.03200149536133,57.38999938964844,55.15999984741211,57.290000915527344,57.68000030517578,57.81999969482422,55.56999969482422,56.119998931884766,58.119998931884766,59.130001068115234,54.939998626708984,55.0
694,NLY,17.15999984741211,17.485248098955125,1.8953860981069086,17.030000686645508,-0.7575708736746094,18.549999237060547,8.100229615433607,8,True,16.989999771118164,17.270000457763672,16.709999084472656,17.030000686645508,17.030000686645508,17.190000534057617,16.639999389648438,16.709999084472656,16.649999618530273,16.90999984741211,16.389999389648438,16.81999969482422,16.899999618530273,16.90999984741211,16.40999984741211,16.690000534057617,16.610000610351562,17.770000457763672,16.329999923706055,17.68000030517578,17.84000015258789,18.270000457763672,17.639999389648438,17.84000015258789,18.59000015258789,18.969999313354492,18.049999237060547,18.110000610351562,18.0,18.5,17.790000915527344,18.450000762939453,18.469999313354492,18.899999618530273,18.31999969482422,18.549999237060547,18.799999237060547,19.049999237060547,18.329999923706055,18.420000076293945
717,NVAX,18.6200008392334,18.852222174563675,1.2471607135536322,17.93000030517578,-3.705695504608931,23.020000457763672,23.63050171973797,7,True,18.3700008392334,19.700000762939453,17.760000228881836,17.93000030517578,18.0,18.440000534057617,16.84000015258789,17.18000030517578,17.270000457763672,19.459999084472656,17.270000457763672,19.34000015258789,19.350000381469727,20.940000534057617,18.420000076293945,20.809999465942383,20.81999969482422,22.790000915527344,20.81999969482422,22.579999923706055,22.549999237060547,24.649999618530273,22.399999618530273,22.809999465942383,23.040000915527344,23.389999389648438,22.1200008392334,22.290000915527344,22.030000686645508,23.1299991607666,21.700000762939453,23.020000457763672,22.8799991607666,23.420000076293945,22.200000762939453,22.270000457763672,22.920000076293945,25.299999237060547,21.850000381469727,22.0
753,PATK,45.68000030517578,45.987264759183276,0.6726454727555746,43.22999954223633,-5.363399182512386,48.65999984741211,6.523641686356729,6,True,44.880001068115234,45.33000183105469,41.75,43.22999954223633,42.9900016784668,44.279998779296875,42.91999816894531,43.09000015258789,43.380001068115234,44.349998474121094,42.779998779296875,44.209999084472656,44.56999969482422,45.5099983215332,44.2599983215332,45.18000030517578,45.040000915527344,46.349998474121094,45.040000915527344,45.70000076293945,46.2400016784668,47.849998474121094,45.54999923706055,46.18000030517578,50.79999923706055,50.79999923706055,47.91999816894531,48.65999984741211,48.459999084472656,49.11000061035156,46.0,47.2599983215332,47.060001373291016,47.400001525878906,45.650001525878906,45.709999084472656,46.540000915527344,47.5,46.34000015258789,47.18000030517578
900,SLP,48.2400016784668,48.288052948464475,0.09960876518610934,46.209999084472656,-4.2081312673342754,47.43000030517578,-1.679107265977939,5,False,47.709999084472656,47.709999084472656,46.0,46.209999084472656,46.209999084472656,46.83000183105469,43.84000015258789,43.90999984741211,44.310001373291016,44.529998779296875,42.95000076293945,43.5,43.630001068115234,44.56999969482422,43.0,44.349998474121094,44.380001068115234,46.689998626708984,44.380001068115234,46.400001525878906,46.77000045776367,48.08000183105469,46.290000915527344,47.43000030517578,42.66999816894531,45.02000045776367,39.84000015258789,40.529998779296875,40.15999984741211,42.77000045776367,39.5,42.59000015258789,42.68000030517578,43.040000915527344,41.22999954223633,41.5,41.63999938964844,41.900001525878906,39.619998931884766,40.5
986,TSN,65.69999694824219,66.021270229359,0.48900045059348485,65.0199966430664,-1.035008122924996,68.63999938964844,4.4748897685982465,7,True,65.8499984741211,66.19999694824219,64.63999938964844,65.0199966430664,65.23999786376953,66.01000213623047,64.47000122070312,64.5999984741211,64.45999908447266,65.29000091552734,64.16000366210938,65.12000274658203,65.51000213623047,66.18000030517578,64.79000091552734,65.12000274658203,65.12000274658203,67.37000274658203,65.05000305175781,67.02999877929688,67.4000015258789,68.43000030517578,67.3499984741211,67.81999969482422,68.08999633789062,68.58000183105469,67.18000030517578,67.38999938964844,67.6500015258789,68.87000274658203,67.51000213623047,68.63999938964844,68.62999725341797,69.02999877929688,68.08999633789062,68.3499984741211,68.8499984741211,69.06999969482422,67.81999969482422,68.0
1084,WPC,71.2699966430664,71.79238791778596,0.7329750236074626,70.69999694824219,-0.7997751110876078,76.69999694824219,7.618914776115744,9,True,70.5,71.26000213623047,70.19000244140625,70.69999694824219,71.12000274658203,71.7699966430664,70.31999969482422,70.54000091552734,70.5,71.08000183105469,69.5199966430664,70.8499984741211,71.20999908447266,71.69000244140625,70.77999877929688,71.08999633789062,71.1500015258789,73.5199966430664,71.12999725341797,73.5,73.75,74.33000183105469,73.4000015258789,73.7300033569336,74.31999969482422,75.72000122070312,74.11000061035156,74.55999755859375,74.33000183105469,76.16999816894531,74.16999816894531,75.91000366210938,75.31999969482422,76.30999755859375,75.30999755859375,76.30000305175781,76.55000305175781,77.18000030517578,76.36000061035156,76.69999694824219
