,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
266,CRNT,2.069999933242798,2.081482233262802,0.5547005019471707,1.9900000095367432,-3.864730738456077,2.240000009536743,8.21256433702529,6,True,2.049999952316284,2.119999885559082,1.9800000190734863,1.9900000095367432,1.9800000190734863,2.0299999713897705,1.9500000476837158,1.9800000190734863,1.9500000476837158,1.9800000190734863,1.909999966621399,1.940000057220459,1.940000057220459,1.9600000381469727,1.8700000047683716,1.899999976158142,1.7899999618530273,2.0,1.7699999809265137,1.9800000190734863,1.9800000190734863,2.0199999809265137,1.9500000476837158,2.0,2.0,2.240000009536743,1.9700000286102295,2.240000009536743,2.240000009536743,2.25,2.180000066757202,2.200000047683716,2.200000047683716,2.2200000286102295,2.130000114440918,2.2200000286102295,2.200000047683716,2.2200000286102295,2.0899999141693115,2.119999885559082
374,ETSY,140.41000366210938,140.05566029892285,-0.2523633316321476,132.1699981689453,-5.868531641800452,162.02999877929688,15.397759812908408,8,True,138.27499389648438,139.16000366210938,131.5399932861328,132.1699981689453,131.5030059814453,132.69000244140625,125.83999633789062,127.30000305175781,128.17999267578125,129.77000427246094,120.70999908447266,121.33999633789062,123.30000305175781,125.75,115.88999938964844,116.51000213623047,111.5,129.8000030517578,109.37999725341797,128.16000366210938,146.88800048828125,152.22999572753906,131.25,148.94000244140625,148.7100067138672,157.42999267578125,147.0,154.88999938964844,156.1199951171875,162.94000244140625,155.0,157.52999877929688,157.99000549316406,162.9969940185547,152.8300018310547,162.02999877929688,160.91000366210938,163.83999633789062,155.97000122070312,159.77999877929688
481,HGEN,2.049999952316284,2.2119333610250327,7.89919085245738,1.8899999856948853,-7.8048766021002,2.430000066757202,18.536591379505047,8,True,2.0199999809265137,2.0299999713897705,1.8700000047683716,1.8899999856948853,1.8799999952316284,1.9299999475479126,1.8600000143051147,1.8600000143051147,1.899999976158142,1.9800000190734863,1.8300000429153442,1.909999966621399,1.9500000476837158,1.9500000476837158,1.7899999618530273,1.809999942779541,1.7100000381469727,1.9700000286102295,1.6699999570846558,1.9700000286102295,1.9800000190734863,2.069999933242798,1.899999976158142,2.049999952316284,2.0799999237060547,2.0799999237060547,1.9700000286102295,2.0299999713897705,2.0399999618530273,2.440000057220459,2.0,2.319999933242798,2.3299999237060547,2.509999990463257,2.1500000953674316,2.430000066757202,2.450000047683716,2.4700000286102295,2.2699999809265137,2.319999933242798
472,HAIN,36.47999954223633,36.50166831596722,0.05939905154275973,36.5099983215332,0.08223349691148595,36.5099983215332,0.08223349691148595,0,True,36.41999816894531,36.7599983215332,35.939998626708984,36.5099983215332,36.36000061035156,36.790000915527344,35.9900016784668,36.029998779296875,36.09000015258789,36.38999938964844,35.439998626708984,36.0,36.060001373291016,36.2599983215332,35.130001068115234,35.15999984741211,34.75,35.65999984741211,34.310001373291016,35.56999969482422,35.560001373291016,36.43000030517578,35.34000015258789,36.16999816894531,35.86000061035156,36.529998779296875,35.709999084472656,36.36000061035156,36.290000915527344,37.09000015258789,35.369998931884766,35.709999084472656,35.81999969482422,36.41999816894531,35.66999816894531,36.09000015258789,36.34000015258789,36.5,35.09000015258789,35.33000183105469
588,LMND,31.25,31.497022444831384,0.7904718234604223,28.510000228881836,-8.767999267578125,28.510000228881836,-8.767999267578125,0,False,30.579999923706055,31.110000610351562,28.450000762939453,28.510000228881836,28.59000015258789,28.700000762939453,26.1200008392334,26.399999618530273,25.43000030517578,26.65999984741211,24.43000030517578,24.520000457763672,24.93000030517578,25.040000915527344,22.90999984741211,22.950000762939453,18.18000030517578,23.56999969482422,18.1200008392334,23.510000228881836,23.389999389648438,24.190000534057617,22.170000076293945,23.479999542236328,24.0,25.465999603271484,23.389999389648438,25.450000762939453,25.170000076293945,25.559999465942383,23.760000228881836,24.270000457763672,24.280000686645508,24.375,22.219999313354492,22.299999237060547,22.469999313354492,22.799999237060547,20.260000228881836,20.3700008392334
550,JBSS,80.06999969482422,82.20379709202047,2.664914956074594,80.41999816894531,0.43711561815294714,81.72000122070312,2.060698803756288,9,True,80.16000366210938,80.8499984741211,79.55999755859375,80.41999816894531,80.13999938964844,81.44999694824219,79.93000030517578,80.37000274658203,80.37000274658203,80.37000274658203,79.22000122070312,79.66000366210938,79.58999633789062,79.87999725341797,78.95999908447266,78.95999908447266,78.45999908447266,78.9800033569336,76.56999969482422,78.66000366210938,78.97000122070312,80.83000183105469,78.97000122070312,80.62000274658203,80.18000030517578,80.41999816894531,79.37000274658203,79.5199966430664,79.4800033569336,80.51000213623047,79.11000061035156,80.0999984741211,80.02999877929688,81.75,80.02999877929688,81.56999969482422,81.62999725341797,82.05000305175781,81.04000091552734,81.72000122070312
556,JOUT,82.86000061035156,82.64222310896008,-0.2628258505760597,80.94999694824219,-2.3050973304853697,83.27999877929688,0.506876859584337,8,True,82.02999877929688,82.2699966430664,80.55999755859375,80.94999694824219,80.83000183105469,82.33000183105469,80.13999938964844,81.54000091552734,80.98999786376953,81.55000305175781,78.38999938964844,80.31999969482422,80.62000274658203,80.91999816894531,79.47000122070312,79.69999694824219,78.22000122070312,80.52999877929688,78.04000091552734,80.01000213623047,80.79000091552734,82.56999969482422,78.69999694824219,82.05000305175781,81.52999877929688,83.44999694824219,81.52999877929688,82.47000122070312,81.9000015258789,82.31999969482422,80.0999984741211,81.56999969482422,82.23999786376953,84.55999755859375,80.87000274658203,83.27999877929688,83.63999938964844,83.63999938964844,81.95999908447266,82.83999633789062
666,MTSI,61.68000030517578,62.30448248301165,1.0124548877206474,59.18000030517578,-4.0531776712559715,60.52000045776367,-1.8806741920764383,5,False,60.54999923706055,60.63999938964844,59.15999984741211,59.18000030517578,59.400001525878906,59.599998474121094,57.779998779296875,58.650001525878906,57.959999084472656,59.720001220703125,57.459999084472656,58.22999954223633,59.47999954223633,59.720001220703125,56.720001220703125,56.95000076293945,54.779998779296875,60.349998474121094,54.560001373291016,59.880001068115234,59.79999923706055,60.52000045776367,59.040000915527344,60.52000045776367,59.810001373291016,61.529998779296875,59.220001220703125,60.099998474121094,59.63999938964844,60.7599983215332,57.029998779296875,57.959999084472656,57.97999954223633,60.689998626708984,57.97999954223633,60.2599983215332,60.720001220703125,61.38999938964844,58.34000015258789,58.72999954223633
893,SKLZ,4.329999923706055,4.4003553397669215,1.6248364272637146,4.050000190734863,-6.466506649070311,4.050000190734863,-6.466506649070311,0,False,4.300000190734863,4.329999923706055,4.019999980926514,4.050000190734863,4.070000171661377,4.139999866485596,3.700000047683716,3.799999952316284,3.7300000190734863,3.9000000953674316,3.5799999237060547,3.609999895095825,3.7100000381469727,3.8299999237060547,3.609999895095825,3.609999895095825,2.2300000190734863,2.9000000953674316,2.1600000858306885,2.890000104904175,2.8299999237060547,3.140000104904175,2.819999933242798,3.069999933242798,2.990000009536743,3.3350000381469727,2.930000066757202,3.109999895095825,2.940000057220459,3.059999942779541,2.859999895095825,2.9700000286102295,3.0,3.007999897003174,2.75,2.9100000858306885,2.990000009536743,3.009999990463257,2.609999895095825,2.630000114440918
922,SRNE,3.049999952316284,3.209648462402912,5.234377461723725,2.880000114440918,-5.57376526338179,2.880000114440918,-5.57376526338179,0,False,3.0199999809265137,3.0999999046325684,2.8499999046325684,2.880000114440918,2.930000066757202,2.930000066757202,2.7799999713897705,2.8499999046325684,2.799999952316284,2.9000000953674316,2.740000009536743,2.7799999713897705,2.8299999237060547,2.8299999237060547,2.559999942779541,2.559999942779541,2.4100000858306885,2.619999885559082,2.359999895095825,2.609999895095825,2.640000104904175,2.6600000858306885,2.5299999713897705,2.5899999141693115,2.549999952316284,2.619999885559082,2.490000009536743,2.5299999713897705,2.5,2.5399999618530273,2.4100000858306885,2.440000057220459,2.440000057220459,2.5399999618530273,2.369999885559082,2.4100000858306885,2.440000057220459,2.450000047683716,2.240000009536743,2.2799999713897705
965,TGTX,11.229999542236328,11.883600835698502,5.82013642123458,10.829999923706055,-3.5618845488449415,10.829999923706055,-3.5618845488449415,0,False,11.170000076293945,11.460000038146973,10.600000381469727,10.829999923706055,10.699999809265137,11.029999732971191,10.479999542236328,10.539999961853027,10.34000015258789,10.5,10.039999961853027,10.069999694824219,10.170000076293945,10.229999542236328,9.420000076293945,9.430000305175781,9.029999732971191,9.880000114440918,8.970000267028809,9.84000015258789,9.9399995803833,10.0,9.470000267028809,9.899999618530273,9.920000076293945,10.270000457763672,9.609999656677246,9.869999885559082,10.0,10.59000015258789,9.899999618530273,10.289999961853027,10.399999618530273,10.819999694824219,10.09000015258789,10.329999923706055,10.574999809265137,10.574999809265137,9.25,9.350000381469727
