,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
1036,VLO,77.68000030517578,77.9287567505985,0.3202322920255446,76.29000091552734,-1.7893915862353857,76.29000091552734,-1.7893915862353857,0,True,77.37999725341797,77.66000366210938,75.83999633789062,76.29000091552734,76.12999725341797,77.81999969482422,75.94999694824219,77.75,77.72000122070312,78.58000183105469,77.72000122070312,78.4000015258789,78.30000305175781,79.13999938964844,77.77999877929688,78.88999938964844,79.31999969482422,80.93000030517578,79.06999969482422,80.70999908447266,80.73999786376953,82.19000244140625,80.73999786376953,81.58999633789062,81.19999694824219,81.75,80.62999725341797,80.87999725341797,80.9000015258789,81.79000091552734,80.2699966430664,81.44999694824219,81.52999877929688,81.87999725341797,81.30999755859375,81.83000183105469,81.61000061035156,81.69000244140625,80.62999725341797,81.66999816894531
