,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
43,AGIO,47.25,48.639715138053425,2.9411960593723223,45.91999816894531,-2.8148186900628307,56.20000076293945,18.941800556485617,9,True,47.16999816894531,49.119998931884766,45.650001525878906,45.91999816894531,46.66999816894531,47.630001068115234,45.900001525878906,46.91999816894531,48.279998779296875,52.61000061035156,47.209999084472656,51.0,51.5099983215332,54.310001373291016,50.18000030517578,53.0,53.27000045776367,54.810001373291016,50.619998931884766,53.88999938964844,53.5,56.27000045776367,51.79999923706055,55.4900016784668,55.400001525878906,56.09000015258789,53.81999969482422,54.63999938964844,54.029998779296875,55.4900016784668,54.0099983215332,54.380001068115234,54.36000061035156,56.189998626708984,54.0,56.0099983215332,55.70000076293945,57.630001068115234,55.189998626708984,56.20000076293945
110,AX,25.25,25.445231598617703,0.7731944499711039,25.049999237060547,-0.7920822294631807,27.93000030517578,10.613862594755568,9,True,25.06999969482422,25.479999542236328,24.56999969482422,25.049999237060547,25.389999389648438,26.290000915527344,25.149999618530273,25.889999389648438,26.010000228881836,26.65999984741211,25.719999313354492,26.540000915527344,26.940000534057617,26.989999771118164,26.0,26.520000457763672,26.520000457763672,27.170000076293945,26.520000457763672,27.0,27.09000015258789,27.420000076293945,26.690000534057617,27.0,26.93000030517578,27.690000534057617,26.829999923706055,27.559999465942383,27.450000762939453,27.649999618530273,27.15999984741211,27.299999237060547,27.290000915527344,27.3700008392334,26.8799991607666,27.25,27.59000015258789,28.15999984741211,27.510000228881836,27.93000030517578
131,BBY,53.599998474121094,53.86712133319148,0.498363557229114,52.5,-2.052236017603974,57.83000183105469,7.891797532374753,4,True,52.70000076293945,53.9900016784668,50.939998626708984,52.5,53.11000061035156,53.68000030517578,52.54999923706055,52.75,52.939998626708984,56.220001220703125,52.939998626708984,55.7599983215332,56.36000061035156,57.52000045776367,55.150001525878906,57.400001525878906,57.18000030517578,58.279998779296875,56.130001068115234,57.83000183105469,56.38999938964844,56.93000030517578,55.119998931884766,56.869998931884766,56.41999816894531,57.54999923706055,56.0,56.5099983215332,56.11000061035156,57.97999954223633,55.84000015258789,57.279998779296875,57.25,57.41999816894531,56.09000015258789,56.66999816894531,56.619998931884766,56.86000061035156,55.970001220703125,56.33000183105469
207,CEIX,32.36000061035156,32.55055710871026,0.5888643225109801,31.489999771118164,-2.688506869048377,33.15999984741211,2.4721854819886406,6,True,32.290000915527344,32.290000915527344,31.30500030517578,31.489999771118164,31.959999084472656,33.59000015258789,31.600000381469727,32.7599983215332,32.880001068115234,33.27000045776367,31.860000610351562,32.439998626708984,32.880001068115234,32.93000030517578,32.209999084472656,32.650001525878906,32.810001373291016,33.27000045776367,32.349998474121094,32.56999969482422,32.099998474121094,32.90999984741211,31.84000015258789,32.630001068115234,32.43000030517578,33.290000915527344,32.43000030517578,33.15999984741211,32.869998931884766,33.61000061035156,32.20000076293945,32.38999938964844,32.36000061035156,32.8390007019043,31.364999771118164,31.950000762939453,31.920000076293945,33.005001068115234,31.920000076293945,32.7599983215332
260,CPE,65.5,66.46425524224965,1.4721454080147323,67.30000305175781,2.7480962622256677,85.80000305175781,30.99237107138597,5,True,65.69999694824219,68.0,63.29999923706055,67.30000305175781,69.4000015258789,73.5999984741211,68.0999984741211,73.19999694824219,73.5,78.9000015258789,72.5,78.9000015258789,80.4000015258789,83.30000305175781,78.9000015258789,82.0999984741211,83.4000015258789,86.5,82.5,85.5,84.0,86.80000305175781,83.4000015258789,85.80000305175781,84.19999694824219,86.19999694824219,82.0999984741211,84.9000015258789,83.5,85.30000305175781,82.69999694824219,83.0,84.4000015258789,85.19999694824219,82.80000305175781,83.5999984741211,82.5,84.69999694824219,81.69999694824219,83.30000305175781
273,CS,11.039999961853027,10.92794825960253,-1.0149610746166078,10.949999809265137,-0.8152187762578977,12.1899995803833,10.416663247318072,9,True,11.010000228881836,11.039999961853027,10.899999618530273,10.949999809265137,11.140000343322754,11.359999656677246,11.109999656677246,11.3100004196167,11.34000015258789,11.479999542236328,11.260000228881836,11.390000343322754,11.59000015258789,11.609999656677246,11.4399995803833,11.550000190734863,11.609999656677246,11.6899995803833,11.489999771118164,11.5600004196167,11.710000038146973,11.789999961853027,11.680000305175781,11.75,11.739999771118164,11.890000343322754,11.699999809265137,11.819999694824219,11.670000076293945,11.970000267028809,11.65999984741211,11.899999618530273,11.8100004196167,11.890000343322754,11.729999542236328,11.880000114440918,12.020000457763672,12.25,12.010000228881836,12.1899995803833
425,FTSM,59.86000061035156,59.86861651466057,0.014393425026991445,59.86000061035156,0.0,59.900001525878906,0.06682411480033698,7,True,59.84000015258789,59.869998931884766,59.84000015258789,59.86000061035156,59.869998931884766,59.880001068115234,59.86000061035156,59.880001068115234,59.86000061035156,59.869998931884766,59.84000015258789,59.84000015258789,59.849998474121094,59.86000061035156,59.84000015258789,59.86000061035156,59.849998474121094,59.869998931884766,59.84000015258789,59.84000015258789,59.849998474121094,59.869998931884766,59.849998474121094,59.849998474121094,59.869998931884766,59.88999938964844,59.869998931884766,59.880001068115234,59.880001068115234,59.90999984741211,59.880001068115234,59.900001525878906,59.900001525878906,59.91999816894531,59.900001525878906,59.900001525878906,59.900001525878906,59.92599868774414,59.900001525878906,59.900001525878906
379,EWBC,44.29999923706055,44.93742420912659,1.4388825802344125,43.959999084472656,-0.7674947143192113,49.2400016784668,11.15124723811177,9,True,44.11000061035156,44.83000183105469,43.4900016784668,43.959999084472656,44.86000061035156,46.310001373291016,44.650001525878906,45.849998474121094,45.97999954223633,46.810001373291016,45.459999084472656,46.08000183105469,46.40999984741211,46.77000045776367,45.58000183105469,46.75,46.970001220703125,47.58000183105469,46.720001220703125,47.27000045776367,47.06999969482422,47.650001525878906,46.689998626708984,47.29999923706055,47.0,47.869998931884766,46.459999084472656,47.380001068115234,46.939998626708984,47.91999816894531,46.91999816894531,47.34000015258789,47.27000045776367,47.86000061035156,46.790000915527344,47.810001373291016,48.119998931884766,49.470001220703125,48.119998931884766,49.2400016784668
538,IR,21.0,20.991759788525673,-0.03923910225869784,20.579999923706055,-2.0000003633045016,22.709999084472656,8.142852783203125,6,True,20.809999465942383,21.1200008392334,20.100000381469727,20.579999923706055,21.0,21.260000228881836,20.6299991607666,20.940000534057617,21.139999389648438,22.040000915527344,20.84000015258789,21.610000610351562,21.940000534057617,22.34000015258789,21.56999969482422,21.860000610351562,22.149999618530273,22.719999313354492,21.979999542236328,22.3799991607666,22.100000381469727,22.584999084472656,22.020000457763672,22.489999771118164,22.280000686645508,22.739999771118164,22.170000076293945,22.709999084472656,22.489999771118164,22.5,21.959999084472656,22.0,22.100000381469727,22.290000915527344,21.760000228881836,21.920000076293945,21.850000381469727,22.25,21.790000915527344,21.84000015258789
542,ISEE,1.2699999809265137,1.2728696445930903,0.2259577724153233,1.2100000381469727,-4.7244050142243905,1.4299999475479126,12.598422757823416,8,True,1.2699999809265137,1.2940000295639038,1.2000000476837158,1.2100000381469727,1.2200000286102295,1.3300000429153442,1.1799999475479126,1.25,1.2999999523162842,1.399999976158142,1.2799999713897705,1.2999999523162842,1.309999942779541,1.4299999475479126,1.309999942779541,1.3799999952316284,1.399999976158142,1.4270000457763672,1.3029999732971191,1.3600000143051147,1.350000023841858,1.440000057220459,1.3109999895095825,1.399999976158142,1.3799999952316284,1.409999966621399,1.3700000047683716,1.3899999856948853,1.3899999856948853,1.409999966621399,1.3650000095367432,1.3700000047683716,1.3799999952316284,1.4299999475479126,1.3600000143051147,1.4299999475479126,1.409999966621399,1.4299999475479126,1.3680000305175781,1.3899999856948853
500,HUBG,37.20000076293945,37.14585001465613,-0.145566524657883,35.959999084472656,-3.3333377769770105,41.56999969482422,11.747308715752453,6,True,36.81999969482422,36.939998626708984,35.869998931884766,35.959999084472656,36.34000015258789,37.529998779296875,36.34000015258789,37.06999969482422,36.88999938964844,38.380001068115234,36.63999938964844,38.150001525878906,38.4900016784668,39.79999923706055,38.09000015258789,39.689998626708984,39.79999923706055,41.16999816894531,39.47999954223633,40.86000061035156,40.540000915527344,41.13999938964844,39.5,41.130001068115234,40.939998626708984,41.779998779296875,40.72999954223633,41.56999969482422,41.209999084472656,42.029998779296875,40.83000183105469,41.2599983215332,41.43000030517578,41.65999984741211,40.34000015258789,40.779998779296875,41.099998474121094,42.290000915527344,40.38999938964844,40.650001525878906
488,HOG,34.08000183105469,35.31985735271759,3.6380735183327024,33.13999938964844,-2.758222977997884,37.06999969482422,8.77346743873986,9,True,34.0099983215332,34.11000061035156,33.060001373291016,33.13999938964844,33.540000915527344,35.040000915527344,33.34000015258789,34.68000030517578,34.900001525878906,36.029998779296875,34.349998474121094,35.709999084472656,36.09000015258789,36.5099983215332,35.59000015258789,36.43000030517578,36.63999938964844,36.91999816894531,36.36000061035156,36.47999954223633,36.2599983215332,36.77000045776367,36.08000183105469,36.599998474121094,36.310001373291016,36.810001373291016,36.310001373291016,36.54999923706055,36.279998779296875,37.290000915527344,36.09000015258789,36.84000015258789,36.88999938964844,37.11000061035156,36.470001220703125,36.97999954223633,36.75,37.439998626708984,36.68000030517578,37.06999969482422
517,IESC,15.960000038146973,16.139472282118135,1.1245128041490877,15.859999656677246,-0.6265688047036938,16.959999084472656,6.265658170022085,5,True,15.949999809265137,16.149999618530273,15.699999809265137,15.859999656677246,16.030000686645508,16.889999389648438,15.949999809265137,16.739999771118164,16.799999237060547,17.399999618530273,16.290000915527344,16.829999923706055,17.0,17.0,16.6200008392334,16.790000915527344,16.559999465942383,16.809999465942383,16.3799991607666,16.729999542236328,16.489999771118164,17.18000030517578,16.489999771118164,16.959999084472656,16.889999389648438,17.110000610351562,16.81999969482422,16.850000381469727,16.860000610351562,16.969999313354492,16.43000030517578,16.540000915527344,16.549999237060547,16.90999984741211,16.350000381469727,16.489999771118164,16.3700008392334,16.709999084472656,16.3700008392334,16.700000762939453
556,JOUT,60.79999923706055,61.038017960381104,0.3914781682685808,59.16999816894531,-2.6809228430412047,66.13999938964844,8.78289509801984,4,True,60.790000915527344,62.040000915527344,58.720001220703125,59.16999816894531,59.16999816894531,61.36000061035156,59.16999816894531,60.83000183105469,61.0,65.83000183105469,61.0,64.56999969482422,65.33999633789062,66.6500015258789,64.0,64.58999633789062,64.6500015258789,66.9800033569336,63.040000915527344,66.13999938964844,65.13999938964844,66.68000030517578,63.9900016784668,64.80000305175781,64.54000091552734,66.26000213623047,64.30000305175781,65.30000305175781,64.81999969482422,65.80000305175781,62.59000015258789,62.790000915527344,62.709999084472656,63.119998931884766,60.650001525878906,62.15999984741211,61.9900016784668,64.4000015258789,61.9900016784668,63.779998779296875
604,LWLG,0.699999988079071,0.7085506851702383,1.221528176683537,0.6600000262260437,-5.714280362031807,0.8700000047683716,24.285717083483373,7,True,0.6700000166893005,0.699999988079071,0.6499999761581421,0.6600000262260437,0.6700000166893005,0.6899999976158142,0.6399999856948853,0.6600000262260437,0.6700000166893005,0.699999988079071,0.6600000262260437,0.6899999976158142,0.6899999976158142,0.699999988079071,0.6700000166893005,0.6800000071525574,0.6899999976158142,0.800000011920929,0.6800000071525574,0.800000011920929,0.800000011920929,0.800000011920929,0.7400000095367432,0.7599999904632568,0.7599999904632568,0.8999999761581421,0.75,0.8399999737739563,0.8500000238418579,0.8999999761581421,0.800000011920929,0.8700000047683716,0.8600000143051147,0.8700000047683716,0.7900000214576721,0.8700000047683716,0.7900000214576721,0.7900000214576721,0.699999988079071,0.699999988079071
686,NINE,22.969999313354492,22.848376313608398,-0.5294863011832365,23.110000610351562,0.609496304667607,25.34000015258789,10.31780979573433,9,True,22.989999771118164,23.31999969482422,22.18000030517578,23.110000610351562,23.549999237060547,24.350000381469727,23.280000686645508,24.270000457763672,24.709999084472656,25.0,23.820999145507812,24.969999313354492,25.420000076293945,25.829999923706055,23.684999465942383,24.1200008392334,24.469999313354492,24.809999465942383,24.049999237060547,24.709999084472656,24.420000076293945,25.139999389648438,24.200000762939453,24.719999313354492,24.520000457763672,24.770000457763672,24.190000534057617,24.350000381469727,24.059999465942383,24.360000610351562,23.81999969482422,23.860000610351562,23.889999389648438,24.739999771118164,23.559999465942383,24.6200008392334,24.6200008392334,25.489999771118164,24.559999465942383,25.34000015258789
796,PSCD,55.52000045776367,54.77545483291612,-1.3410403795186578,54.470001220703125,-1.8912089848762235,60.04999923706055,8.159219636071564,4,True,54.349998474121094,55.27000045776367,54.349998474121094,54.470001220703125,55.86000061035156,56.7599983215332,55.86000061035156,56.7599983215332,58.43000030517578,58.560001373291016,58.11000061035156,58.11000061035156,58.84000015258789,59.09000015258789,58.38999938964844,59.08000183105469,59.61000061035156,60.189998626708984,59.47999954223633,60.04999923706055,59.2599983215332,59.380001068115234,58.58000183105469,59.279998779296875,59.439998626708984,59.97999954223633,59.439998626708984,59.720001220703125,59.15999984741211,59.7400016784668,58.9900016784668,58.9900016784668,59.02000045776367,59.189998626708984,58.7599983215332,59.18000030517578,59.349998474121094,59.59000015258789,59.33000183105469,59.33000183105469
752,PATK,30.709999084472656,31.915229215717076,3.9245528074724034,29.920000076293945,-2.5724488170960056,36.15999984741211,17.74666533837521,9,True,30.459999084472656,31.09000015258789,29.809999465942383,29.920000076293945,30.1299991607666,32.099998474121094,30.1299991607666,31.8799991607666,31.899999618530273,33.88999938964844,30.989999771118164,33.5,33.720001220703125,34.31999969482422,33.09000015258789,33.95000076293945,33.70000076293945,35.70000076293945,33.470001220703125,35.2400016784668,34.91999816894531,35.689998626708984,34.06999969482422,35.060001373291016,34.84000015258789,35.36000061035156,34.040000915527344,35.209999084472656,34.900001525878906,36.209999084472656,34.63999938964844,35.84000015258789,35.91999816894531,35.91999816894531,34.29999923706055,35.29999923706055,35.279998779296875,36.779998779296875,35.279998779296875,36.15999984741211
