,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
477,HBI,15.412500381469727,15.090838238233788,-2.0870211534441796,15.147500038146973,-1.71938580219833,14.84749984741211,-3.6658590110201126,3,True,15.274999618530273,15.305000305175781,15.112500190734863,15.147500038146973,15.077500343322754,15.112500190734863,14.845000267028809,14.887499809265137,14.887499809265137,15.225000381469727,14.802499771118164,15.015000343322754,15.029999732971191,15.145000457763672,14.837499618530273,14.84749984741211,14.792499542236328,15.354999542236328,14.792499542236328,15.1899995803833,15.220000267028809,15.362500190734863,15.177499771118164,15.279999732971191,15.375,15.399999618530273,15.092499732971191,15.272500038146973,15.300000190734863,15.442500114440918,15.199999809265137,15.220000267028809,15.1274995803833,15.282500267028809,15.052499771118164,15.087499618530273,15.057499885559082,15.167499542236328,14.9350004196167,15.162500381469727
