,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
109,AVYA,12.149999618530273,12.126980034737418,-0.1894616009513969,12.430000305175781,2.304532472729231,12.430000305175781,2.304532472729231,0,True,12.270000457763672,12.720000267028809,12.270000457763672,12.430000305175781,12.369999885559082,12.645000457763672,12.109999656677246,12.229999542236328,12.25,12.350000381469727,11.930000305175781,12.029999732971191,12.020000457763672,12.109999656677246,11.390000343322754,11.40999984741211,11.479999542236328,11.6899995803833,11.100000381469727,11.4399995803833,11.449999809265137,11.760000228881836,11.350000381469727,11.529999732971191,11.529999732971191,12.050000190734863,11.529999732971191,11.90999984741211,12.149999618530273,12.210000038146973,11.354999542236328,11.470000267028809,11.460000038146973,11.470000267028809,11.09000015258789,11.210000038146973,11.300000190734863,11.609999656677246,11.15999984741211,11.399999618530273
209,CEIX,26.389999389648438,26.643770828228295,0.9616197212925994,26.68000030517578,1.09890459353742,27.270000457763672,3.3346005625919704,1,True,26.950000762939453,27.34000015258789,26.670000076293945,26.68000030517578,26.469999313354492,27.3799991607666,26.469999313354492,27.270000457763672,27.200000762939453,27.299999237060547,26.34000015258789,26.399999618530273,26.31999969482422,26.40999984741211,25.139999389648438,25.219999313354492,25.3799991607666,25.799999237060547,24.924999237060547,25.549999237060547,25.690000534057617,26.084999084472656,25.190000534057617,26.049999237060547,26.079999923706055,27.010000228881836,26.040000915527344,26.610000610351562,27.079999923706055,27.079999923706055,26.260000228881836,26.700000762939453,26.719999313354492,26.815000534057617,25.360000610351562,25.420000076293945,25.489999771118164,25.75,25.030000686645508,25.700000762939453
166,BOKF,75.2300033569336,76.53877069832046,1.739688000779865,75.06999969482422,-0.21268596965259637,76.08999633789062,1.1431515918944457,7,True,75.91000366210938,75.91000366210938,73.9000015258789,75.06999969482422,75.0,75.66000366210938,74.66000366210938,74.72000122070312,74.69000244140625,75.45999908447266,73.63999938964844,73.93000030517578,74.05000305175781,74.19999694824219,72.5999984741211,73.80999755859375,74.05999755859375,75.0199966430664,73.58000183105469,74.45999908447266,74.30999755859375,75.5999984741211,74.30999755859375,75.06999969482422,75.5199966430664,76.73999786376953,75.0,75.4800033569336,76.58000183105469,76.87000274658203,75.48999786376953,76.08999633789062,75.81999969482422,76.44999694824219,74.0,74.58999633789062,75.06999969482422,75.9800033569336,74.91999816894531,75.80000305175781
265,CRAI,36.7599983215332,36.81415818225902,0.14733368661252055,36.56999969482422,-0.5168624466385988,38.7599983215332,5.440696657563349,7,True,36.84000015258789,36.84000015258789,36.27000045776367,36.56999969482422,36.349998474121094,36.599998474121094,34.810001373291016,34.959999084472656,34.95000076293945,35.41999816894531,34.560001373291016,34.720001220703125,34.689998626708984,35.2400016784668,34.2400016784668,34.849998474121094,35.0099983215332,36.0099983215332,34.68000030517578,35.65999984741211,35.709999084472656,37.099998474121094,35.540000915527344,36.880001068115234,36.7599983215332,38.56999969482422,36.7599983215332,38.33000183105469,38.75,39.02000045776367,38.0099983215332,38.7599983215332,39.0,39.099998474121094,37.119998931884766,37.45000076293945,37.400001525878906,38.09000015258789,37.220001220703125,38.0099983215332
353,EGY,1.5199999809265137,1.533036324638909,0.8576542023670974,1.5700000524520874,3.289478431117891,1.7599999904632568,15.789474509759632,5,True,1.5499999523162842,1.6009999513626099,1.5,1.5700000524520874,1.6799999475479126,1.75,1.6200000047683716,1.690000057220459,1.7000000476837158,1.75,1.6100000143051147,1.649999976158142,1.6200000047683716,1.7200000286102295,1.6200000047683716,1.690000057220459,1.7300000190734863,1.809999942779541,1.6990000009536743,1.7400000095367432,1.7799999713897705,1.7899999618530273,1.7200000286102295,1.7599999904632568,1.7699999809265137,1.7869999408721924,1.6699999570846558,1.6699999570846558,1.7300000190734863,1.7899999618530273,1.6299999952316284,1.649999976158142,1.659999966621399,1.659999966621399,1.590000033378601,1.6299999952316284,1.6299999952316284,1.6699999570846558,1.600000023841858,1.659999966621399
377,ET,14.140000343322754,14.08538478333647,-0.3862486468189783,14.25,0.7779324894372479,14.479999542236328,2.404520443128065,9,True,14.270000457763672,14.380000114440918,14.09000015258789,14.25,14.100000381469727,14.489999771118164,14.079999923706055,14.420000076293945,14.489999771118164,14.5,14.149999618530273,14.199999809265137,14.130000114440918,14.239999771118164,13.979999542236328,13.979999542236328,14.079999923706055,14.25,14.069999694824219,14.149999618530273,14.149999618530273,14.180000305175781,13.970000267028809,14.020000457763672,14.050000190734863,14.119999885559082,13.899999618530273,14.079999923706055,14.279999732971191,14.350000381469727,14.029999732971191,14.100000381469727,14.109999656677246,14.229999542236328,14.050000190734863,14.180000305175781,14.289999961853027,14.510000228881836,14.239999771118164,14.479999542236328
818,PVH,87.87000274658203,89.04614667436839,1.3385044850611503,90.43000030517578,2.913391918259988,95.26000213623047,8.410150402477248,7,True,89.1500015258789,90.48999786376953,88.86000061035156,90.43000030517578,90.5,93.29000091552734,89.97000122070312,93.26000213623047,92.83999633789062,94.18000030517578,91.98999786376953,92.62999725341797,92.4800033569336,92.4800033569336,91.04000091552734,91.29000091552734,91.80999755859375,94.51000213623047,91.54000091552734,93.55999755859375,94.94000244140625,95.5,92.37000274658203,93.27999877929688,93.11000061035156,94.94999694824219,93.11000061035156,94.63999938964844,97.22000122070312,98.79000091552734,94.11000061035156,95.26000213623047,95.16999816894531,95.16999816894531,92.37999725341797,93.72000122070312,94.12999725341797,94.55000305175781,92.98999786376953,93.66000366210938
866,RUSHA,23.67333221435547,24.25496277257691,2.456901939088829,23.940000534057617,1.1264502913554402,24.406667709350586,3.0977282300394693,7,True,23.873332977294922,24.200000762939453,23.773332595825195,23.940000534057617,23.833332061767578,24.00666618347168,23.51333236694336,23.559999465942383,23.606666564941406,23.766666412353516,23.433332443237305,23.546667098999023,23.46666717529297,23.799999237060547,23.46666717529297,23.746667861938477,23.80666732788086,24.133333206176758,23.726667404174805,24.093332290649414,24.139999389648438,24.31999969482422,24.01333236694336,24.246667861938477,24.286666870117188,24.766666412353516,24.286666870117188,24.34666633605957,24.600000381469727,24.793333053588867,24.32666778564453,24.406667709350586,24.35333251953125,24.366666793823242,23.933332443237305,24.31999969482422,24.440000534057617,24.440000534057617,24.100000381469727,24.233333587646484
907,SKT,16.299999237060547,16.38583527841588,0.5266015053557187,16.170000076293945,-0.7975409009285629,16.209999084472656,-0.5521482012297367,6,False,16.40999984741211,16.450000762939453,16.170000076293945,16.170000076293945,16.170000076293945,16.200000762939453,15.760000228881836,16.1200008392334,16.15999984741211,16.170000076293945,15.579999923706055,15.600000381469727,15.600000381469727,16.06999969482422,15.550000190734863,15.859999656677246,15.869999885559082,15.9399995803833,15.479999542236328,15.529999732971191,15.640000343322754,16.09000015258789,15.619999885559082,16.020000457763672,16.040000915527344,16.329999923706055,16.010000228881836,16.209999084472656,16.469999313354492,16.549999237060547,15.65999984741211,15.819999694824219,15.899999618530273,16.219999313354492,15.760000228881836,16.170000076293945,16.229999542236328,16.489999771118164,16.1200008392334,16.15999984741211
932,SRCL,45.689998626708984,45.811368102884046,0.26563685669298653,46.9900016784668,2.845268309983862,48.040000915527344,5.143362572667313,9,True,46.09000015258789,47.349998474121094,45.77000045776367,46.9900016784668,47.0,47.36000061035156,46.54999923706055,46.7400016784668,46.810001373291016,47.02000045776367,46.41999816894531,46.7400016784668,46.970001220703125,47.40999984741211,46.61000061035156,46.88999938964844,46.86000061035156,46.91999816894531,45.900001525878906,46.790000915527344,47.08000183105469,47.90999984741211,46.900001525878906,47.7599983215332,47.959999084472656,48.4900016784668,47.650001525878906,47.75,48.15999984741211,48.880001068115234,46.2400016784668,46.959999084472656,46.959999084472656,47.38999938964844,46.58000183105469,46.849998474121094,47.06999969482422,48.41999816894531,46.900001525878906,48.040000915527344
