,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
129,BBSI,79.63999938964844,80.5521892272736,1.145391567825304,79.98999786376953,0.4394757368199909,74.5,-6.454042477449507,5,True,79.80000305175781,80.33000183105469,78.80000305175781,79.98999786376953,79.98999786376953,79.98999786376953,78.0199966430664,79.2699966430664,79.55000305175781,79.61000061035156,78.12999725341797,78.29000091552734,78.56999969482422,78.94000244140625,77.1500015258789,77.5,77.6500015258789,78.22000122070312,75.55000305175781,77.5,77.5,77.66999816894531,73.83999633789062,74.5,74.51000213623047,76.94999694824219,73.66999816894531,76.0199966430664,76.30999755859375,77.5999984741211,75.52999877929688,76.69000244140625,76.44000244140625,77.91999816894531,75.70999908447266,76.04000091552734,76.16999816894531,77.11000061035156,75.33999633789062,76.69999694824219
