,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
290,CVS,75.0,74.9618145758301,-0.05091389889319501,74.4800033569336,-0.693328857421875,73.18000030517578,-2.426666259765625,3,True,75.05999755859375,75.08000183105469,73.88999938964844,74.4800033569336,75.08000183105469,75.75,75.0,75.36000061035156,75.02999877929688,75.48999786376953,74.88999938964844,74.98999786376953,75.0,75.05000305175781,72.63999938964844,73.18000030517578,73.06999969482422,73.75,72.83999633789062,73.3499984741211,73.62999725341797,74.52999877929688,73.37999725341797,74.26000213623047,74.22000122070312,74.54000091552734,73.58000183105469,73.58999633789062,74.25,75.01000213623047,73.94000244140625,74.4000015258789,74.38999938964844,74.44000244140625,72.80999755859375,73.3499984741211,72.94000244140625,73.5999984741211,72.6500015258789,73.27999877929688
