,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
146,BILI,14.59000015258789,14.57088628805574,-0.1310066095424929,14.460000038146973,-0.8910220224902416,15.239999771118164,4.45510357595836,7,True,14.699999809265137,14.890000343322754,14.359999656677246,14.460000038146973,14.479999542236328,14.515000343322754,14.239999771118164,14.34000015258789,14.270000457763672,14.899999618530273,14.15999984741211,14.869999885559082,14.979999542236328,15.279999732971191,14.800000190734863,15.210000038146973,15.300000190734863,15.359999656677246,14.90999984741211,15.140000343322754,15.199999809265137,15.279999732971191,14.9399995803833,15.0600004196167,14.899999618530273,15.194999694824219,14.869999885559082,15.0,14.90999984741211,15.305000305175781,14.829999923706055,15.239999771118164,15.239999771118164,15.350000381469727,14.960000038146973,15.210000038146973,15.239999771118164,15.430000305175781,15.100000381469727,15.100000381469727
206,CDNA,22.90999984741211,22.911001409804538,0.004371725879963319,21.700000762939453,-5.28153248595214,24.139999389648438,5.368832607719408,9,True,22.860000610351562,23.31999969482422,21.600000381469727,21.700000762939453,21.510000228881836,21.639999389648438,20.100000381469727,20.25,20.149999618530273,20.549999237060547,19.530000686645508,20.030000686645508,20.09000015258789,20.549999237060547,19.559999465942383,20.440000534057617,20.549999237060547,22.18000030517578,19.790000915527344,21.959999084472656,21.8799991607666,22.989999771118164,21.392000198364258,22.299999237060547,22.1299991607666,23.739999771118164,22.1200008392334,23.670000076293945,23.690000534057617,24.229999542236328,23.049999237060547,23.459999084472656,23.5,24.1200008392334,23.15999984741211,23.8700008392334,23.989999771118164,24.889999389648438,23.809999465942383,24.139999389648438
189,CAR,25.329999923706055,25.60577435013653,1.0887265189937267,25.059999465942383,-1.0659315380059735,29.510000228881836,16.502172592838292,7,True,25.489999771118164,25.649999618530273,25.010000228881836,25.059999465942383,25.290000915527344,27.3700008392334,25.200000762939453,27.350000381469727,27.459999084472656,28.59000015258789,27.34000015258789,28.350000381469727,28.549999237060547,29.170000076293945,27.940000534057617,29.1299991607666,29.010000228881836,29.43000030517578,28.739999771118164,29.239999771118164,29.489999771118164,30.190000534057617,28.8700008392334,28.8799991607666,28.709999084472656,29.829999923706055,28.5,29.5,29.459999084472656,29.969999313354492,28.940000534057617,29.510000228881836,29.469999313354492,29.65999984741211,29.079999923706055,29.5,29.5,29.760000228881836,29.3799991607666,29.510000228881836
474,GSM,1.1799999475479126,1.1760861131858027,-0.3316808928884345,1.2200000286102295,3.3898375288438505,1.3200000524520874,11.864416197229556,6,True,1.2599999904632568,1.2899999618530273,1.190000057220459,1.2200000286102295,1.2400000095367432,1.2799999713897705,1.2100000381469727,1.2599999904632568,1.2599999904632568,1.2899999618530273,1.2300000190734863,1.2300000190734863,1.2799999713897705,1.2899999618530273,1.2300000190734863,1.2400000095367432,1.2400000095367432,1.25,1.1699999570846558,1.2100000381469727,1.2100000381469727,1.3200000524520874,1.2100000381469727,1.2999999523162842,1.309999942779541,1.4199999570846558,1.2999999523162842,1.3200000524520874,1.3799999952316284,1.3799999952316284,1.2599999904632568,1.309999942779541,1.2999999523162842,1.2999999523162842,1.2400000095367432,1.2699999809265137,1.2699999809265137,1.2999999523162842,1.25,1.2799999713897705
521,IDEX,1.649999976158142,1.6544519209262598,0.2698148383300985,1.590000033378601,-3.6363602210010213,1.7300000190734863,4.84848751947356,7,True,1.6399999856948853,1.649999976158142,1.5800000429153442,1.590000033378601,1.600000023841858,1.6299999952316284,1.5299999713897705,1.600000023841858,1.590000033378601,1.6200000047683716,1.5,1.5199999809265137,1.559999942779541,1.649999976158142,1.5199999809265137,1.6100000143051147,1.6200000047683716,1.649999976158142,1.5499999523162842,1.6100000143051147,1.6299999952316284,1.7000000476837158,1.600000023841858,1.6200000047683716,1.600000023841858,1.6699999570846558,1.590000033378601,1.6299999952316284,1.6399999856948853,1.75,1.6200000047683716,1.7300000190734863,1.7400000095367432,1.840000033378601,1.6200000047683716,1.6799999475479126,1.6699999570846558,1.7200000286102295,1.649999976158142,1.6799999475479126
520,IDCC,50.529998779296875,50.93399665095128,0.7995208419041697,50.66999816894531,0.27706192960724546,55.59000015258789,10.013856116228915,6,True,50.720001220703125,51.09000015258789,50.349998474121094,50.66999816894531,50.599998474121094,51.86000061035156,50.599998474121094,51.81999969482422,51.540000915527344,53.36000061035156,51.540000915527344,53.2599983215332,53.720001220703125,55.34000015258789,52.90999984741211,55.31999969482422,55.439998626708984,55.63999938964844,54.400001525878906,55.4900016784668,55.63999938964844,56.29999923706055,55.04999923706055,55.15999984741211,54.869998931884766,56.0,54.849998474121094,55.59000015258789,55.400001525878906,55.400001525878906,54.029998779296875,54.150001525878906,54.029998779296875,54.5,53.150001525878906,53.72999954223633,53.70000076293945,55.119998931884766,53.70000076293945,54.13999938964844
535,INO,2.1500000953674316,2.1127553465283526,-1.732313822651907,2.130000114440918,-0.9302316297384027,2.690000057220459,25.116276181408363,6,True,2.1500000953674316,2.1500000953674316,2.109999895095825,2.130000114440918,2.140000104904175,2.2100000381469727,2.130000114440918,2.190000057220459,2.2100000381469727,2.440000057220459,2.190000057220459,2.4100000858306885,2.440000057220459,2.630000114440918,2.4000000953674316,2.619999885559082,2.609999895095825,2.630000114440918,2.4700000286102295,2.609999895095825,2.5999999046325684,2.6700000762939453,2.549999952316284,2.5899999141693115,2.559999942779541,2.700000047683716,2.5299999713897705,2.690000057220459,2.700000047683716,2.7300000190734863,2.430000066757202,2.509999990463257,2.5,2.5399999618530273,2.4100000858306885,2.509999990463257,2.5,2.5399999618530273,2.430000066757202,2.430000066757202
681,MYRG,28.219999313354492,28.534178558512206,1.1133212360109346,27.969999313354492,-0.885896548841137,33.790000915527344,19.73778078561813,6,True,28.459999084472656,28.459999084472656,27.639999389648438,27.969999313354492,28.059999465942383,28.8700008392334,27.90999984741211,28.739999771118164,28.6200008392334,29.690000534057617,28.530000686645508,29.479999542236328,30.8799991607666,33.0,30.549999237060547,31.209999084472656,31.280000686645508,31.969999313354492,30.420000076293945,31.950000762939453,32.08000183105469,33.369998931884766,32.040000915527344,33.08000183105469,32.869998931884766,33.880001068115234,32.650001525878906,33.790000915527344,33.59000015258789,33.59000015258789,32.38999938964844,32.439998626708984,32.59000015258789,32.970001220703125,31.350000381469727,32.290000915527344,32.41999816894531,32.849998474121094,31.93000030517578,31.950000762939453
845,RENN,2.490000009536743,2.507606306942109,0.7070802143748366,2.549999952316284,2.409636246977518,2.6700000762939453,7.2289183159758545,6,True,2.490000009536743,2.549999952316284,2.490000009536743,2.549999952316284,2.5199999809265137,2.5799999237060547,2.430000066757202,2.490000009536743,2.4600000381469727,2.759999990463257,2.4600000381469727,2.5799999237060547,2.640000104904175,2.700000047683716,2.549999952316284,2.640000104904175,2.609999895095825,2.700000047683716,2.549999952316284,2.640000104904175,2.609999895095825,2.6700000762939453,2.5799999237060547,2.640000104904175,2.700000047683716,2.700000047683716,2.640000104904175,2.6700000762939453,2.6700000762939453,2.700000047683716,2.5799999237060547,2.640000104904175,2.609999895095825,2.6700000762939453,2.490000009536743,2.5199999809265137,2.5199999809265137,2.609999895095825,2.5199999809265137,2.609999895095825
806,PRU,81.91999816894531,84.70819044418201,3.4035550995576758,82.16999816894531,0.30517578807121043,89.81999969482422,9.64355676569544,5,True,82.18000030517578,82.5999984741211,81.54000091552734,82.16999816894531,83.0,84.58999633789062,82.30999755859375,84.19999694824219,85.3499984741211,86.75,84.8499984741211,86.70999908447266,87.58000183105469,88.05000305175781,85.7699966430664,88.0199966430664,87.02999877929688,88.5999984741211,85.93000030517578,88.22000122070312,89.87000274658203,90.68000030517578,88.91000366210938,89.81999969482422,88.72000122070312,89.87999725341797,88.45999908447266,89.0999984741211,88.3499984741211,88.6500015258789,87.68000030517578,88.29000091552734,87.77999877929688,89.38999938964844,87.30999755859375,89.18000030517578,89.1500015258789,90.12999725341797,88.91000366210938,89.01000213623047
