,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
509,IBM,167.8202667236328,168.55287316987642,0.4365422964379308,167.5717010498047,-0.1481142168826749,167.5717010498047,-0.1481142168826749,0,True,167.04588317871094,168.69981384277344,165.9464569091797,167.5717010498047,170.87954711914062,177.06500244140625,170.7935028076172,177.06500244140625,175.75526428222656,176.30975341796875,174.9521942138672,175.5736083984375,175.51625061035156,177.34225463867188,174.85659790039062,176.76864624023438,176.52008056640625,177.46653747558594,176.1567840576172,177.0363311767578,175.8030548095703,176.8260040283203,175.21987915039062,175.6214141845703,174.89483642578125,175.95602416992188,174.61758422851562,174.88528442382812,174.0057373046875,174.86614990234375,172.97323608398438,173.374755859375,173.09751892089844,175.2103271484375,172.92543029785156,173.8049774169922,172.33270263671875,175.36329650878906,171.8260040283203,173.85276794433594
