,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
28,ADRE,38.34000015258789,38.31860895120179,-0.0557934306232783,37.84000015258789,-1.3041210172406605,39.439998626708984,2.8690622580679506,9,True,37.7400016784668,37.84000015258789,37.72999954223633,37.84000015258789,37.81999969482422,37.9900016784668,37.79999923706055,37.9900016784668,38.06999969482422,38.5,38.06999969482422,38.459999084472656,38.66999816894531,39.0099983215332,38.66999816894531,38.77000045776367,39.349998474121094,39.43000030517578,39.290000915527344,39.33000183105469,39.27000045776367,39.27000045776367,38.86000061035156,38.86000061035156,39.11000061035156,39.15999984741211,38.81999969482422,38.869998931884766,38.65999984741211,38.65999984741211,38.380001068115234,38.380001068115234,38.38999938964844,38.529998779296875,38.38999938964844,38.439998626708984,38.939998626708984,39.58000183105469,38.939998626708984,39.439998626708984
83,ARCB,26.170000076293945,26.205364593645633,0.13513380683450074,25.6200008392334,-2.101640181341699,27.3799991607666,4.623611314272528,6,True,26.170000076293945,26.200000762939453,25.579999923706055,25.6200008392334,25.469999313354492,25.649999618530273,24.979999542236328,25.489999771118164,25.479999542236328,25.709999084472656,25.280000686645508,25.59000015258789,25.739999771118164,26.479999542236328,25.739999771118164,26.229999542236328,26.530000686645508,26.920000076293945,26.389999389648438,26.540000915527344,26.420000076293945,26.860000610351562,26.200000762939453,26.709999084472656,26.799999237060547,27.790000915527344,26.799999237060547,27.3799991607666,27.290000915527344,27.530000686645508,26.809999465942383,26.84000015258789,26.8799991607666,27.06999969482422,26.299999237060547,26.3799991607666,26.440000534057617,27.34000015258789,26.440000534057617,26.790000915527344
268,CRNT,2.9800000190734863,2.9901305130877893,0.339949461391369,2.940000057220459,-1.342280590503612,2.940000057220459,-1.342280590503612,0,False,2.9800000190734863,3.0999999046325684,2.9000000953674316,2.940000057220459,2.940000057220459,2.9700000286102295,2.7899999618530273,2.869999885559082,2.869999885559082,2.9200000762939453,2.8499999046325684,2.9000000953674316,2.9100000858306885,2.9600000381469727,2.869999885559082,2.930000066757202,2.9600000381469727,3.0199999809265137,2.8499999046325684,2.8499999046325684,2.8399999141693115,2.880000114440918,2.7699999809265137,2.819999933242798,2.799999952316284,2.880000114440918,2.7899999618530273,2.859999895095825,2.8499999046325684,2.859999895095825,2.799999952316284,2.819999933242798,2.8299999237060547,2.890000104904175,2.8299999237060547,2.8499999046325684,2.8499999046325684,2.9200000762939453,2.8499999046325684,2.9000000953674316
536,INTC,44.790000915527344,44.931619866340874,0.3161842998856316,44.54999923706055,-0.5358376279550275,47.369998931884766,5.760209787053196,9,True,45.11000061035156,45.18000030517578,44.189998626708984,44.54999923706055,44.75,45.16999816894531,44.5099983215332,45.099998474121094,45.25,46.119998931884766,45.099998474121094,46.029998779296875,46.22999954223633,47.189998626708984,46.20000076293945,46.79999923706055,47.2599983215332,47.31999969482422,46.52000045776367,46.849998474121094,46.66999816894531,46.66999816894531,46.25,46.31999969482422,46.599998474121094,46.959999084472656,46.529998779296875,46.70000076293945,45.83000183105469,46.41999816894531,45.54999923706055,46.189998626708984,46.13999938964844,46.529998779296875,45.79999923706055,46.130001068115234,46.75,48.0,46.599998474121094,47.369998931884766
575,KIRK,4.389999866485596,4.339288700501569,-1.1551518798706455,4.230000019073486,-3.6446435598686446,4.230000019073486,-3.6446435598686446,0,False,4.409999847412109,4.489999771118164,4.159999847412109,4.230000019073486,3.0399999618530273,3.319999933242798,2.0399999618530273,2.0999999046325684,2.119999885559082,2.1700000762939453,2.0199999809265137,2.069999933242798,2.059999942779541,2.4100000858306885,2.049999952316284,2.309999942779541,2.4000000953674316,2.5,2.190000057220459,2.25,2.390000104904175,2.390000104904175,2.200000047683716,2.319999933242798,2.3499999046325684,2.619999885559082,2.25,2.5,2.5,2.5299999713897705,2.2699999809265137,2.4200000762939453,2.430000066757202,2.619999885559082,2.359999895095825,2.4700000286102295,2.4800000190734863,2.5899999141693115,2.240000009536743,2.259999990463257
612,LWLG,0.8700000047683716,0.8814503286688318,1.3161291767473924,0.8299999833106995,-4.597703590624888,0.8399999737739563,-3.4482794057458057,6,False,0.8700000047683716,0.8700000047683716,0.8299999833106995,0.8299999833106995,0.8399999737739563,0.8600000143051147,0.8199999928474426,0.8299999833106995,0.8299999833106995,0.8399999737739563,0.8100000023841858,0.8199999928474426,0.8100000023841858,0.8100000023841858,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.8100000023841858,0.800000011920929,0.800000011920929,0.800000011920929,0.8399999737739563,0.800000011920929,0.8399999737739563,0.8100000023841858,0.8399999737739563,0.800000011920929,0.8399999737739563,0.800000011920929,0.8199999928474426,0.800000011920929,0.800000011920929,0.7900000214576721,0.800000011920929,0.7799999713897705,0.7799999713897705
731,NVTA,18.5,18.6416918201906,0.7659017307600084,18.610000610351562,0.5945978937922297,21.209999084472656,14.648643699852196,9,True,18.780000686645508,18.80500030517578,17.90999984741211,18.610000610351562,18.600000381469727,18.610000610351562,18.110000610351562,18.260000228881836,18.299999237060547,19.040000915527344,18.09000015258789,18.920000076293945,18.899999618530273,20.440000534057617,18.850000381469727,19.90999984741211,20.329999923706055,20.479999542236328,18.510000228881836,19.229999542236328,19.18000030517578,19.579999923706055,18.809999465942383,19.079999923706055,19.219999313354492,19.690000534057617,18.780000686645508,19.690000534057617,19.6200008392334,19.625,19.010000228881836,19.229999542236328,19.0,20.8799991607666,18.610000610351562,20.520000457763672,20.75,21.239999771118164,20.450000762939453,21.209999084472656
672,MT,15.829999923706055,15.916708979598416,0.5477514612145429,15.0600004196167,-4.864178823755082,17.079999923706055,7.896399280002998,9,True,15.5600004196167,15.600000381469727,14.949999809265137,15.0600004196167,15.119999885559082,15.220000267028809,14.819999694824219,15.050000190734863,15.140000343322754,15.4399995803833,15.079999923706055,15.359999656677246,15.819999694824219,16.049999237060547,15.770000457763672,15.899999618530273,17.049999237060547,17.09000015258789,16.84000015258789,16.940000534057617,16.68000030517578,16.75,16.40999984741211,16.43000030517578,16.739999771118164,16.889999389648438,16.649999618530273,16.790000915527344,16.43000030517578,16.450000762939453,16.229999542236328,16.229999542236328,16.09000015258789,16.270000457763672,15.920000076293945,16.100000381469727,16.479999542236328,17.260000228881836,16.450000762939453,17.079999923706055
749,OSTK,10.210000038146973,10.274850341155995,0.635164571662355,9.770000457763672,-4.309496363754734,10.079999923706055,-1.2732626244388523,4,False,10.229999542236328,10.300000190734863,9.699999809265137,9.770000457763672,9.770000457763672,9.890000343322754,9.260000228881836,9.399999618530273,9.390000343322754,9.600000381469727,8.960000038146973,9.489999771118164,9.529999732971191,9.899999618530273,9.4399995803833,9.579999923706055,9.649999618530273,10.34000015258789,9.649999618530273,10.079999923706055,10.0,10.140000343322754,9.819999694824219,10.0600004196167,10.100000381469727,10.420000076293945,9.800000190734863,9.859999656677246,9.800000190734863,10.010000228881836,9.329999923706055,9.479999542236328,9.520000457763672,10.039999961853027,9.520000457763672,9.75,9.75,10.270000457763672,9.680000305175781,9.90999984741211
901,SILC,29.450000762939453,30.72674317981746,4.335288230228802,28.950000762939453,-1.6977928252864811,29.8799991607666,1.4600963894312293,6,True,29.440000534057617,29.440000534057617,28.920000076293945,28.950000762939453,28.969999313354492,29.520000457763672,28.920000076293945,29.040000915527344,28.90999984741211,29.299999237060547,28.75,29.18000030517578,29.079999923706055,29.829999923706055,29.059999465942383,29.3799991607666,29.399999618530273,30.829999923706055,29.399999618530273,29.6299991607666,28.6299991607666,29.739999771118164,28.6299991607666,29.6299991607666,29.3700008392334,29.950000762939453,29.3700008392334,29.8799991607666,29.75,29.93000030517578,29.530000686645508,29.6200008392334,29.549999237060547,29.799999237060547,29.260000228881836,29.610000610351562,29.75,30.18000030517578,29.610000610351562,29.75
