,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
58,AMCX,35.68000030517578,35.44345330023523,-0.6629680575037485,34.439998626708984,-3.4753409973679874,41.959999084472656,17.600893289190616,9,True,35.70000076293945,36.209999084472656,34.369998931884766,34.439998626708984,34.66999816894531,38.029998779296875,34.66999816894531,37.20000076293945,37.45000076293945,39.79999923706055,37.45000076293945,39.189998626708984,39.54999923706055,40.939998626708984,38.130001068115234,38.38999938964844,38.119998931884766,39.36000061035156,37.68000030517578,37.90999984741211,37.880001068115234,40.880001068115234,37.84000015258789,40.619998931884766,40.65999984741211,41.72999954223633,39.79999923706055,41.38999938964844,41.0,42.4900016784668,40.90999984741211,41.709999084472656,41.7400016784668,41.900001525878906,40.63999938964844,41.220001220703125,41.5099983215332,42.91999816894531,41.209999084472656,41.959999084472656
378,ETSY,222.00999450683594,221.31613105909966,-0.31253703207263245,218.94000244140625,-1.3828170539120297,218.94000244140625,-1.3828170539120297,0,False,222.00999450683594,224.72999572753906,217.9199981689453,218.94000244140625,222.35000610351562,223.22000122070312,209.66000366210938,209.92999267578125,205.9199981689453,207.38999938964844,194.00999450683594,200.99000549316406,199.64500427246094,200.0,186.24000549316406,188.35000610351562,185.94000244140625,198.24200439453125,182.05999755859375,196.9499969482422,195.33999633789062,198.24000549316406,184.6699981689453,185.14999389648438,181.47999572753906,183.94000244140625,172.61000061035156,183.7100067138672,182.44000244140625,186.11399841308594,179.44000244140625,182.80999755859375,185.66000366210938,187.8800048828125,174.69000244140625,178.05999755859375,179.19000244140625,179.5500030517578,166.44000244140625,166.8000030517578
401,FFIE,5.170000076293945,5.160607440360176,-0.18167574071880885,5.320000171661377,2.901355766999475,6.059999942779541,17.214697356901816,1,True,5.079999923706055,5.340000152587891,5.050000190734863,5.320000171661377,5.420000076293945,6.46999979019165,5.21999979019165,6.059999942779541,6.046999931335449,6.059999942779541,5.679999828338623,5.75,5.679999828338623,6.0,5.630000114440918,5.710000038146973,5.710000038146973,5.800000190734863,5.364999771118164,5.630000114440918,5.670000076293945,5.849999904632568,5.329999923706055,5.360000133514404,5.340000152587891,5.355000019073486,5.070000171661377,5.139999866485596,5.079999923706055,5.289999961853027,5.019999980926514,5.150000095367432,5.28000020980835,5.690000057220459,5.099999904632568,5.46999979019165,5.420000076293945,5.550000190734863,5.150000095367432,5.320000171661377
432,FUTU,43.02000045776367,42.988328692284696,-0.07362102543460207,43.29999923706055,0.6508572206357208,45.63999938964844,6.090188061380979,8,True,42.5,45.43000030517578,41.790000915527344,43.29999923706055,43.290000915527344,44.0,40.70000076293945,42.060001373291016,41.529998779296875,42.060001373291016,36.86000061035156,37.400001525878906,37.290000915527344,39.4900016784668,35.5,36.09000015258789,37.125,40.720001220703125,36.38999938964844,39.540000915527344,40.18000030517578,43.029998779296875,39.7599983215332,41.9900016784668,42.13999938964844,42.599998474121094,39.70000076293945,42.54999923706055,41.34000015258789,45.30500030517578,41.2400016784668,44.849998474121094,46.95000076293945,48.400001525878906,44.20000076293945,45.63999938964844,44.5099983215332,45.63999938964844,43.55099868774414,44.04999923706055
416,FPXI,57.68000030517578,57.64853096411637,-0.05455849669368128,57.61000061035156,-0.1213586935746557,57.61000061035156,-0.1213586935746557,0,False,57.5099983215332,58.04199981689453,57.5099983215332,57.61000061035156,57.790000915527344,57.84199905395508,57.34000015258789,57.61000061035156,57.5,57.5,56.529998779296875,56.88999938964844,56.5099983215332,56.571998596191406,55.279998779296875,55.29999923706055,55.0099983215332,55.54800033569336,54.64099884033203,55.130001068115234,55.119998931884766,55.38199996948242,54.7400016784668,54.959999084472656,54.25,54.29199981689453,53.417999267578125,54.060001373291016,54.41999816894531,55.310001373291016,54.41999816894531,55.18000030517578,55.939998626708984,56.263999938964844,55.5,56.0,55.720001220703125,55.849998474121094,54.439998626708984,54.540000915527344
486,HGEN,3.9200000762939453,4.2645937169074495,8.790653926193057,3.7200000286102295,-5.102041933448131,3.869999885559082,-1.2755150449419013,1,False,3.9200000762939453,3.950000047683716,3.7100000381469727,3.7200000286102295,3.7300000190734863,3.9200000762939453,3.559999942779541,3.869999885559082,3.880000114440918,3.9700000286102295,3.609999895095825,3.7300000190734863,3.700000047683716,3.7300000190734863,3.2799999713897705,3.299999952316284,3.3499999046325684,3.3499999046325684,3.0999999046325684,3.119999885559082,3.119999885559082,3.259999990463257,3.059999942779541,3.140000104904175,3.2100000381469727,3.2100000381469727,2.9800000190734863,3.1600000858306885,3.109999895095825,3.3499999046325684,3.059999942779541,3.2200000286102295,3.2200000286102295,3.299999952316284,2.9800000190734863,2.990000009536743,3.0,3.059999942779541,2.7699999809265137,2.7899999618530273
567,JYNT,64.62000274658203,65.01840027867064,0.6165235455822984,65.69000244140625,1.655833564446598,65.69000244140625,1.655833564446598,0,True,64.70999908447266,66.13999938964844,64.31999969482422,65.69000244140625,66.37999725341797,66.41999816894531,64.33000183105469,65.12000274658203,65.12000274658203,65.87000274658203,59.0099983215332,59.849998474121094,59.459999084472656,59.470001220703125,54.459999084472656,54.86000061035156,54.36000061035156,56.86000061035156,53.040000915527344,56.29999923706055,56.349998474121094,57.099998474121094,53.810001373291016,54.02000045776367,53.36000061035156,59.08000183105469,51.66999816894531,58.880001068115234,58.880001068115234,60.5,57.02000045776367,60.349998474121094,60.95000076293945,63.0,60.150001525878906,62.04999923706055,61.86000061035156,61.86000061035156,57.369998931884766,57.849998474121094
551,ISHG,77.91000366210938,77.92206849561418,0.015485602538447007,78.1500015258789,0.30804499100062477,78.66000366210938,0.9626491653789432,9,True,78.05000305175781,78.22000122070312,78.05000305175781,78.1500015258789,77.91999816894531,77.91999816894531,77.63999938964844,77.68000030517578,77.62000274658203,77.80000305175781,77.62000274658203,77.63999938964844,77.87999725341797,77.91000366210938,77.5999984741211,77.5999984741211,77.5999984741211,77.62000274658203,77.54000091552734,77.54000091552734,77.77999877929688,77.91999816894531,77.77999877929688,77.9000015258789,77.61000061035156,77.76000213623047,77.55999755859375,77.7300033569336,77.75,78.08000183105469,77.75,78.01000213623047,78.29000091552734,78.61000061035156,78.29000091552734,78.55000305175781,78.69000244140625,78.69000244140625,78.5999984741211,78.66000366210938
596,LMND,42.90999984741211,43.00185667308938,0.21406857609860477,42.11000061035156,-1.8643655089847186,42.27000045776367,-1.491492407187775,1,False,42.58000183105469,44.95000076293945,42.0099983215332,42.11000061035156,43.43000030517578,44.5,41.720001220703125,42.27000045776367,42.5,42.900001525878906,38.02000045776367,39.029998779296875,39.0099983215332,40.22999954223633,36.61000061035156,36.790000915527344,36.599998474121094,37.51100158691406,34.2599983215332,35.33000183105469,35.40999984741211,40.459999084472656,35.400001525878906,37.13999938964844,36.630001068115234,36.900001525878906,34.06999969482422,35.900001525878906,36.0,40.08000183105469,35.279998779296875,38.9900016784668,39.099998474121094,39.64899826049805,36.880001068115234,37.970001220703125,38.400001525878906,38.40999984741211,35.40999984741211,35.58000183105469
564,JOUT,94.97000122070312,94.77356945675014,-0.20683559169015,93.69000244140625,-1.347792737542726,95.5999984741211,0.6633644785935114,1,True,95.06999969482422,95.45999908447266,93.56999969482422,93.69000244140625,94.45999908447266,95.9000015258789,94.0199966430664,95.5999984741211,95.88999938964844,96.62999725341797,94.87999725341797,94.87999725341797,95.2699966430664,96.5,93.94000244140625,94.01000213623047,94.66000366210938,95.1500015258789,92.61000061035156,94.4000015258789,94.66999816894531,94.66999816894531,91.12999725341797,91.5,91.77999877929688,91.77999877929688,89.48999786376953,91.02999877929688,91.36000061035156,92.05000305175781,90.23999786376953,90.87000274658203,90.55000305175781,91.2699966430664,89.4800033569336,90.01000213623047,89.8499984741211,91.77999877929688,89.83000183105469,90.29000091552734
