,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
91,ASTL,6.690000057220459,6.681744209465155,-0.1234057949879122,6.730000019073486,0.5979067490418887,6.989999771118164,4.484300617814166,3,True,6.809999942779541,6.849999904632568,6.659999847412109,6.730000019073486,6.679999828338623,6.800000190734863,6.630000114440918,6.710000038146973,6.71999979019165,6.914999961853027,6.639999866485596,6.75,6.699999809265137,7.010000228881836,6.695000171661377,6.989999771118164,7.019999980926514,7.019999980926514,6.739999771118164,6.789999961853027,6.800000190734863,6.900000095367432,6.730000019073486,6.800000190734863,6.820000171661377,7.010000228881836,6.800000190734863,6.909999847412109,6.929999828338623,6.940000057220459,6.659999847412109,6.690000057220459,6.710000038146973,6.789999961853027,6.5,6.760000228881836,6.71999979019165,6.855000019073486,6.670000076293945,6.809999942779541
21,ACWX,40.72999954223633,40.71742931447831,-0.030862332185844082,40.939998626708984,0.5155882318508025,41.86000061035156,2.774370441481204,6,True,41.2599983215332,41.310001373291016,40.619998931884766,40.939998626708984,40.5,40.65999984741211,40.130001068115234,40.33000183105469,40.459999084472656,40.9900016784668,40.29999923706055,40.38999938964844,40.11000061035156,41.119998931884766,39.970001220703125,41.099998474121094,40.59000015258789,40.7599983215332,40.27000045776367,40.61000061035156,40.86000061035156,41.40999984741211,40.81999969482422,41.380001068115234,41.380001068115234,42.15999984741211,41.349998474121094,41.86000061035156,41.720001220703125,42.040000915527344,41.5,41.52000045776367,41.290000915527344,41.77000045776367,41.209999084472656,41.7599983215332,41.33000183105469,41.52000045776367,41.279998779296875,41.41999816894531
183,BXP,74.80000305175781,75.37596312779034,0.7700000702326193,74.4000015258789,-0.5347613764161553,75.33000183105469,0.7085544888683263,5,True,76.01000213623047,76.16999816894531,73.7300033569336,74.4000015258789,72.55000305175781,73.33000183105469,71.1500015258789,71.81999969482422,72.1500015258789,73.37000274658203,71.6500015258789,72.30000305175781,72.63999938964844,72.63999938964844,71.1500015258789,72.5,72.97000122070312,73.56999969482422,72.08999633789062,72.81999969482422,72.93000030517578,75.33000183105469,72.93000030517578,75.33000183105469,73.75,74.37999725341797,71.6500015258789,72.88999938964844,73.93000030517578,74.05000305175781,70.5199966430664,70.91999816894531,70.70999908447266,72.83000183105469,70.55999755859375,72.80000305175781,72.37999725341797,73.08000183105469,71.37000274658203,72.69999694824219
228,CIM,5.579999923706055,5.6996523176411085,2.1443081643553965,5.699999809265137,2.1505356128998296,6.769999980926514,21.326166191595565,8,True,5.710000038146973,5.889999866485596,5.619999885559082,5.699999809265137,5.590000152587891,5.630000114440918,5.489999771118164,5.610000133514404,5.630000114440918,5.789999961853027,5.579999923706055,5.630000114440918,5.659999847412109,5.849999904632568,5.579999923706055,5.809999942779541,5.840000152587891,5.929999828338623,5.739999771118164,5.900000095367432,5.889999866485596,6.420000076293945,5.809999942779541,6.420000076293945,6.420000076293945,6.579999923706055,6.340000152587891,6.46999979019165,6.630000114440918,6.75,6.449999809265137,6.46999979019165,6.489999771118164,6.769999980926514,6.420000076293945,6.769999980926514,6.769999980926514,6.889999866485596,6.659999847412109,6.75
242,CMCO,25.670000076293945,26.06503314858275,1.5388900316117033,26.1200008392334,1.7530220553252955,28.520000457763672,11.102455679778828,9,True,26.280000686645508,26.579999923706055,25.549999237060547,26.1200008392334,25.770000457763672,26.510000228881836,25.170000076293945,25.31999969482422,25.280000686645508,25.739999771118164,24.950000762939453,25.219999313354492,25.489999771118164,25.90999984741211,25.15999984741211,25.389999389648438,25.6299991607666,26.399999618530273,25.270000457763672,25.920000076293945,25.8799991607666,28.040000915527344,25.56999969482422,27.700000762939453,27.780000686645508,29.010000228881836,27.31999969482422,27.84000015258789,27.950000762939453,28.799999237060547,27.18000030517578,27.40999984741211,27.520000457763672,28.56999969482422,27.06999969482422,28.1299991607666,27.969999313354492,29.049999237060547,27.8799991607666,28.520000457763672
384,F,11.829999923706055,12.051174703727403,1.8696093106318368,12.029999732971191,1.6906154738374806,13.369999885559082,13.017751240784307,9,True,12.220000267028809,12.25,11.90999984741211,12.029999732971191,11.90999984741211,12.140000343322754,11.859999656677246,12.130000114440918,12.130000114440918,12.199999809265137,11.729999542236328,11.770000457763672,11.739999771118164,12.25,11.680000305175781,12.1899995803833,12.300000190734863,12.649999618530273,12.180000305175781,12.479999542236328,12.579999923706055,13.029999732971191,12.460000038146973,12.829999923706055,12.800000190734863,13.0600004196167,12.520000457763672,12.819999694824219,12.770000457763672,13.220000267028809,12.420000076293945,13.0,13.0,13.3100004196167,12.970000267028809,13.260000228881836,13.149999618530273,13.510000228881836,13.140000343322754,13.369999885559082
454,GOOG,100.77999877929688,101.49333101572522,0.7078113167975967,101.38999938964844,0.6052794381228691,104.93000030517578,4.117882095798791,5,True,103.94000244140625,104.22000122070312,100.6500015258789,101.38999938964844,100.69999694824219,101.65899658203125,99.63500213623047,100.29000091552734,100.81999969482422,103.0,99.97000122070312,100.52999877929688,98.45999908447266,101.62000274658203,98.2300033569336,101.4800033569336,102.08999633789062,103.0999984741211,100.30000305175781,102.97000122070312,103.30000305175781,105.0999984741211,103.0199966430664,104.93000030517578,96.76000213623047,98.54000091552734,94.56999969482422,94.81999969482422,94.30999755859375,95.16999816894531,91.9000015258789,92.5999984741211,92.52999877929688,96.86000061035156,92.322998046875,96.58000183105469,95.77999877929688,96.3499984741211,94.37999725341797,94.66000366210938
455,GOOGL,99.97000122070312,100.52837364985427,0.5585399843283307,100.7699966430664,0.8002354832397536,104.4800033569336,4.511355487806553,5,True,103.12999725341797,103.47000122070312,99.97000122070312,100.7699966430664,100.01000213623047,101.0199966430664,98.91999816894531,99.62999725341797,100.0,102.31999969482422,99.38999938964844,99.97000122070312,97.8499984741211,101.30999755859375,97.72000122070312,101.12999725341797,101.80000305175781,102.75,99.9800033569336,102.5199966430664,102.9000015258789,104.81999969482422,102.72000122070312,104.4800033569336,96.43000030517578,98.30999755859375,94.69000244140625,94.93000030517578,94.5199966430664,95.43000030517578,91.80000305175781,92.22000122070312,92.2699966430664,96.55000305175781,92.12999725341797,96.29000091552734,95.41999816894531,96.02999877929688,93.9800033569336,94.51000213623047
556,JOUT,48.599998474121094,48.08755698925012,-1.0544063805760124,48.84000015258789,0.49383062963385654,52.619998931884766,8.27160613987318,9,True,48.880001068115234,49.9900016784668,48.029998779296875,48.84000015258789,48.22999954223633,48.81999969482422,46.36000061035156,47.119998931884766,46.9900016784668,47.900001525878906,46.66999816894531,47.5099983215332,47.540000915527344,48.290000915527344,46.29999923706055,48.22999954223633,48.189998626708984,49.400001525878906,47.040000915527344,47.75,47.779998779296875,49.93000030517578,47.779998779296875,49.7599983215332,49.56999969482422,51.20000076293945,49.5,49.95000076293945,50.470001220703125,51.25,49.900001525878906,50.599998474121094,50.869998931884766,53.18000030517578,50.599998474121094,52.45000076293945,52.5,53.209999084472656,52.220001220703125,52.619998931884766
600,LUMN,6.880000114440918,6.879298190843477,-0.010202377700073966,7.079999923706055,2.9069739235228065,7.360000133514404,6.976744347227267,9,True,7.0,7.130000114440918,6.980000019073486,7.079999923706055,6.980000019073486,7.039999961853027,6.760000228881836,6.849999904632568,6.860000133514404,7.019999980926514,6.679999828338623,6.699999809265137,6.670000076293945,6.889999866485596,6.579999923706055,6.659999847412109,6.699999809265137,6.800000190734863,6.630000114440918,6.75,6.71999979019165,6.929999828338623,6.690000057220459,6.920000076293945,6.960000038146973,7.21999979019165,6.909999847412109,7.059999942779541,7.159999847412109,7.179999828338623,6.940000057220459,6.96999979019165,7.050000190734863,7.349999904632568,7.019999980926514,7.340000152587891,7.340000152587891,7.369999885559082,7.119999885559082,7.360000133514404
