,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
495,HSIC,53.09019470214844,53.388639483621105,0.5621467074043146,52.360782623291016,-1.373911101569014,51.584312438964844,-2.836460238339744,3,True,53.188236236572266,53.411766052246094,52.27058792114258,52.360782623291016,52.474510192871094,53.23921585083008,52.43529510498047,52.94117736816406,52.57646942138672,53.17647171020508,52.427452087402344,52.47058868408203,52.67451095581055,52.86274337768555,51.54509735107422,51.584312438964844,51.541175842285156,52.74509811401367,51.39607620239258,51.92156982421875,51.98431396484375,52.60784149169922,51.09803771972656,52.584312438964844,53.345096588134766,53.58039093017578,52.717647552490234,53.25490188598633,53.14902114868164,54.062744140625,53.039215087890625,53.92549133300781,54.117645263671875,54.431373596191406,53.83921432495117,53.91764831542969,54.478431701660156,54.568626403808594,53.584312438964844,54.007843017578125
