,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
14,ACB,4.210000038146973,4.264371875280816,1.291492556797597,4.179999828338623,-0.7125940507486116,4.699999809265137,11.638949327274519,7,True,4.21999979019165,4.416999816894531,4.159999847412109,4.179999828338623,4.159999847412109,4.224999904632568,4.070000171661377,4.170000076293945,4.2779998779296875,4.650000095367432,4.260000228881836,4.639999866485596,4.510000228881836,4.824999809265137,4.440000057220459,4.590000152587891,4.480000019073486,4.809999942779541,4.284999847412109,4.489999771118164,4.369999885559082,4.659999847412109,4.309999942779541,4.329999923706055,4.460000038146973,4.65500020980835,4.400000095367432,4.630000114440918,4.690000057220459,4.900000095367432,4.534999847412109,4.699999809265137,4.619999885559082,4.71999979019165,4.340000152587891,4.380000114440918,4.420000076293945,4.436999797821045,4.099999904632568,4.130000114440918
92,ASTR,5.329999923706055,5.329962250336218,-0.0007068174554613783,4.599999904632568,-13.696060591421224,5.289999961853027,-0.7504683381911679,2,False,5.599999904632568,5.690000057220459,4.300000190734863,4.599999904632568,4.539999961853027,5.010000228881836,4.539999961853027,4.920000076293945,5.070000171661377,5.328000068664551,4.900000095367432,5.289999961853027,5.188000202178955,6.0,3.25,3.9100000858306885,3.819999933242798,3.825000047683716,3.25,3.319999933242798,3.2049999237060547,3.450000047683716,3.0999999046325684,3.200000047683716,3.25,3.569999933242798,3.25,3.549999952316284,3.4140000343322754,3.700000047683716,3.2899999618530273,3.5899999141693115,3.4700000286102295,3.630000114440918,3.3299999237060547,3.4000000953674316,3.359999895095825,3.390000104904175,3.1500000953674316,3.2799999713897705
105,AVAV,56.709999084472656,56.60877114248218,-0.17850104677252182,57.5099983215332,1.4106846234804273,60.790000915527344,7.194501669762507,4,True,57.13999938964844,58.040000915527344,56.5,57.5099983215332,57.58000183105469,59.650001525878906,57.310001373291016,59.599998474121094,59.86000061035156,61.06999969482422,59.75,60.779998779296875,60.09000015258789,62.470001220703125,60.09000015258789,60.66999816894531,60.5099983215332,62.040000915527344,59.5099983215332,60.790000915527344,60.83000183105469,61.66999816894531,59.84000015258789,60.15999984741211,60.4900016784668,61.52000045776367,59.369998931884766,60.7599983215332,60.83000183105469,61.0099983215332,59.11000061035156,60.61000061035156,60.40999984741211,60.59000015258789,59.459999084472656,59.90999984741211,59.91999816894531,60.58000183105469,58.84000015258789,59.459999084472656
237,CLSK,6.829999923706055,7.116576982284262,4.195857419903255,7.079999923706055,3.660322149232858,10.720000267028809,56.954617668750785,7,True,7.230000019073486,7.78000020980835,7.039999961853027,7.079999923706055,7.019999980926514,7.545000076293945,6.849999904632568,7.519999980926514,7.840000152587891,8.390000343322754,7.409999847412109,8.34000015258789,8.380000114440918,10.630000114440918,8.350000381469727,9.3100004196167,9.25,9.710000038146973,8.510000228881836,8.699999809265137,8.699999809265137,9.175999641418457,8.369999885559082,8.609999656677246,9.218000411987305,10.289999961853027,9.050000190734863,10.210000038146973,9.979999542236328,10.800000190734863,9.710000038146973,10.720000267028809,10.84000015258789,11.050000190734863,9.9399995803833,10.279999732971191,9.880000114440918,10.093999862670898,8.800000190734863,8.930000305175781
267,CRON,3.630000114440918,3.656983997764054,0.7433576438686178,3.6500000953674316,0.5509636445175157,4.039999961853027,11.294761280613798,4,True,3.630000114440918,3.809999942779541,3.630000114440918,3.6500000953674316,3.6700000762939453,3.7249999046325684,3.5899999141693115,3.7200000286102295,3.759999990463257,4.005000114440918,3.759999990463257,3.9600000381469727,3.859999895095825,4.090000152587891,3.7809998989105225,3.940000057220459,3.9600000381469727,4.130000114440918,3.890000104904175,4.039999961853027,3.940000057220459,4.059999942779541,3.7929999828338623,3.809999942779541,3.9100000858306885,3.990000009536743,3.869999885559082,3.950000047683716,3.9600000381469727,4.039999961853027,3.8499999046325684,3.9800000190734863,3.9100000858306885,3.9649999141693115,3.75,3.7899999618530273,3.819999933242798,3.8299999237060547,3.4800000190734863,3.5299999713897705
219,CGNX,65.18000030517578,65.44323742667224,0.40386179850256854,64.7699966430664,-0.6290329245009494,67.18000030517578,3.0684258831480626,2,True,65.12000274658203,65.88999938964844,64.4000015258789,64.7699966430664,64.62000274658203,65.63999938964844,64.05999755859375,65.41000366210938,66.66999816894531,67.52999877929688,65.86000061035156,67.18000030517578,65.83999633789062,67.61000061035156,64.61000061035156,65.06999969482422,65.2300033569336,65.79000091552734,63.27000045776367,63.45000076293945,63.63999938964844,64.75,63.11000061035156,63.25,64.41999816894531,65.0999984741211,63.47999954223633,65.04000091552734,64.51000213623047,64.7699966430664,63.470001220703125,64.12000274658203,63.459999084472656,64.08999633789062,61.59000015258789,61.650001525878906,69.4000015258789,69.98999786376953,64.27999877929688,65.72000122070312
278,CSSE,10.1899995803833,10.028532118315686,-1.5845678971219432,10.489999771118164,2.9440647996923532,11.140000343322754,9.32287342551312,2,True,10.1899995803833,11.369999885559082,10.010000228881836,10.489999771118164,10.359999656677246,10.84000015258789,10.3100004196167,10.729999542236328,11.0600004196167,11.1899995803833,10.699999809265137,11.140000343322754,10.850000381469727,11.779999732971191,10.850000381469727,10.989999771118164,11.109999656677246,11.300000190734863,10.460000038146973,10.59000015258789,10.649999618530273,10.869999885559082,10.350000381469727,10.460000038146973,10.710000038146973,11.119999885559082,10.260000228881836,10.920000076293945,10.930000305175781,11.149999618530273,10.460000038146973,10.680000305175781,10.390000343322754,10.40999984741211,9.869999885559082,9.9399995803833,9.859999656677246,10.020000457763672,9.399999618530273,9.600000381469727
406,FLGT,65.4800033569336,65.7326501406761,0.3858380739006996,66.22000122070312,1.1301127456206428,71.5,9.193641317107472,3,True,65.33999633789062,67.0,64.67500305175781,66.22000122070312,65.73999786376953,68.23999786376953,64.5,67.72000122070312,68.4800033569336,71.55999755859375,68.32499694824219,71.4000015258789,69.61000061035156,73.47000122070312,69.0,71.5,70.9800033569336,73.4000015258789,69.76000213623047,70.27999877929688,70.27999877929688,70.7699966430664,68.19999694824219,68.77999877929688,69.95999908447266,70.2300033569336,65.7699966430664,66.48999786376953,66.06999969482422,66.83899688720703,64.80000305175781,65.83999633789062,65.8499984741211,66.2750015258789,62.61899948120117,63.040000915527344,63.2599983215332,64.80000305175781,61.97999954223633,63.849998474121094
475,HASI,40.88999938964844,40.832898992407664,-0.13964391805597723,41.689998626708984,1.956466737593231,44.13999938964844,7.948153701422549,9,True,40.77000045776367,42.27000045776367,40.720001220703125,41.689998626708984,41.369998931884766,42.36000061035156,41.20000076293945,41.72999954223633,42.470001220703125,43.650001525878906,42.060001373291016,43.290000915527344,41.83000183105469,42.869998931884766,40.54999923706055,40.709999084472656,40.90999984741211,41.52000045776367,39.189998626708984,39.880001068115234,39.91999816894531,40.619998931884766,39.16999816894531,39.810001373291016,40.72999954223633,41.25,40.15999984741211,40.9900016784668,41.0,41.869998931884766,40.25,41.540000915527344,41.130001068115234,41.529998779296875,39.5,39.810001373291016,41.41999816894531,45.119998931884766,41.41999816894531,44.13999938964844
710,NTNX,27.100000381469727,27.30075058241744,0.7407756388261221,26.860000610351562,-0.8856079990399912,28.06999969482422,3.5793332092266406,2,True,27.229999542236328,27.959999084472656,26.65999984741211,26.860000610351562,26.709999084472656,27.510000228881836,26.510000228881836,27.15999984741211,27.649999618530273,28.09000015258789,27.43000030517578,28.06999969482422,27.270000457763672,28.31999969482422,27.020000457763672,27.309999465942383,27.3799991607666,27.90999984741211,26.149999618530273,26.260000228881836,26.170000076293945,26.799999237060547,25.81999969482422,26.209999084472656,26.940000534057617,27.6200008392334,26.75,27.549999237060547,27.209999084472656,27.489999771118164,26.459999084472656,27.200000762939453,26.718000411987305,26.850000381469727,25.264999389648438,25.459999084472656,25.530000686645508,25.829999923706055,24.780000686645508,25.100000381469727
