,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
985,TSN,81.70999908447266,82.37803737893248,0.8175722701565491,81.45999908447266,-0.3059601062307532,75.88999938964844,-7.122750899565476,4,True,81.88999938964844,82.33999633789062,81.22000122070312,81.45999908447266,81.80000305175781,82.44000244140625,80.19000244140625,80.30999755859375,79.54000091552734,79.61000061035156,76.05999755859375,76.27999877929688,76.08000183105469,77.38999938964844,75.97000122070312,76.73999786376953,76.0199966430664,76.08999633789062,74.83000183105469,75.88999938964844,76.12000274658203,78.5,76.05000305175781,78.05999755859375,78.11000061035156,79.38999938964844,78.11000061035156,79.33000183105469,79.9800033569336,81.33999633789062,79.61000061035156,80.61000061035156,80.87999725341797,82.18000030517578,80.52999877929688,81.80000305175781,82.11000061035156,82.91000366210938,81.97000122070312,82.44999694824219
