,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
336,DVA,43.28499984741211,43.3763552646434,0.2110556025258981,43.900001525878906,1.4208194077273772,43.11000061035156,-0.4042953394419605,1,True,43.529998779296875,44.21500015258789,43.380001068115234,43.900001525878906,43.974998474121094,44.494998931884766,43.05500030517578,43.11000061035156,43.099998474121094,43.185001373291016,42.654998779296875,43.125,43.25,43.625,42.9900016784668,43.59000015258789,43.650001525878906,44.029998779296875,43.560001373291016,43.959999084472656,43.994998931884766,44.005001068115234,43.595001220703125,43.96500015258789,44.06999969482422,44.40999984741211,44.0099983215332,44.29499816894531,44.404998779296875,44.44499969482422,43.80500030517578,44.05500030517578,43.92499923706055,43.92499923706055,43.599998474121094,43.775001525878906,43.72999954223633,44.07500076293945,43.57500076293945,44.005001068115234
