,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
516,IEP,42.260406494140625,42.292073847482094,0.07493385882565247,42.1228141784668,-0.32558209228987234,42.1228141784668,-0.32558209228987234,0,True,42.201438903808594,42.456966400146484,41.562618255615234,42.1228141784668,41.572444915771484,42.260406494140625,41.572444915771484,42.25057601928711,42.41765213012695,42.41765213012695,41.6805534362793,42.16212463378906,41.97539138793945,42.260406494140625,41.9655647277832,42.25057601928711,42.41765213012695,42.732147216796875,41.6805534362793,42.39799880981445,42.30954360961914,42.456966400146484,41.778831481933594,42.28989028930664,42.476619720458984,43.24320602416992,42.476619720458984,43.24320602416992,43.24320602416992,43.72477722167969,42.63386917114258,43.24320602416992,43.05647277832031,44.22600555419922,42.260406494140625,43.8328857421875,47.705116271972656,47.705116271972656,44.275146484375,45.53313064575195
