,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
939,SUN,28.75,28.77983576315565,0.10377656749790624,29.0,0.8695652173913043,27.93000030517578,-2.8521728515625,2,True,28.649999618530273,29.1200008392334,28.649999618530273,29.0,28.989999771118164,29.1200008392334,27.520000457763672,27.979999542236328,28.0,28.1299991607666,27.899999618530273,27.93000030517578,27.969999313354492,28.469999313354492,27.969999313354492,28.40999984741211,28.40999984741211,28.90999984741211,28.309999465942383,28.809999465942383,28.559999465942383,28.950000762939453,28.440000534057617,28.65999984741211,28.5,29.200000762939453,28.5,29.1299991607666,29.1299991607666,29.1299991607666,28.84000015258789,29.0,29.290000915527344,29.290000915527344,28.389999389648438,28.43000030517578,28.68000030517578,29.290000915527344,28.0,28.299999237060547
