,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
328,DOX,40.22999954223633,40.797300745722865,1.4101446928701644,40.5099983215332,0.6959949850432195,40.060001373291016,-0.42256567457038197,5,True,40.209999084472656,40.54999923706055,40.16999816894531,40.5099983215332,40.52000045776367,40.77000045776367,40.459999084472656,40.459999084472656,40.38999938964844,40.5,40.310001373291016,40.349998474121094,40.16999816894531,40.5099983215332,40.02000045776367,40.4900016784668,40.380001068115234,40.59000015258789,40.18000030517578,40.45000076293945,40.38999938964844,40.43000030517578,40.040000915527344,40.060001373291016,40.209999084472656,40.59000015258789,40.209999084472656,40.529998779296875,40.439998626708984,40.68000030517578,40.40999984741211,40.619998931884766,40.56999969482422,40.810001373291016,40.33000183105469,40.34000015258789,40.34000015258789,40.56999969482422,40.11000061035156,40.290000915527344
