,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
951,TBK,16.940000534057617,16.904276489084932,-0.2108857369919346,16.950000762939453,0.05903322648503243,16.540000915527344,-2.3612727622179244,8,True,16.639999389648438,16.989999771118164,16.631000518798828,16.950000762939453,16.959999084472656,17.350000381469727,16.899999618530273,17.299999237060547,17.3700008392334,18.469999313354492,17.25,17.940000534057617,17.8799991607666,18.0,17.600000381469727,17.690000534057617,17.790000915527344,17.790000915527344,17.280000686645508,17.31999969482422,17.190000534057617,17.309900283813477,16.350000381469727,16.739999771118164,16.799999237060547,17.121000289916992,16.469999313354492,16.860000610351562,16.959999084472656,17.389999389648438,16.649999618530273,17.3700008392334,17.299999237060547,17.420000076293945,16.450000762939453,16.540000915527344,16.510000228881836,17.020000457763672,16.440000534057617,16.6299991607666
