,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
4,AAWW,38.04999923706055,38.23324474322043,0.48159135304635486,37.31999969482422,-1.9185270877096667,38.939998626708984,2.3390260380914323,9,True,37.63999938964844,37.959999084472656,36.959999084472656,37.31999969482422,37.290000915527344,37.93000030517578,36.11000061035156,36.209999084472656,35.72999954223633,36.29999923706055,35.349998474121094,36.220001220703125,35.790000915527344,36.11000061035156,34.65999984741211,35.22999954223633,35.220001220703125,35.849998474121094,34.20000076293945,34.220001220703125,34.189998626708984,34.560001373291016,33.72999954223633,34.29999923706055,34.47999954223633,34.970001220703125,34.13999938964844,34.560001373291016,34.4900016784668,35.56999969482422,34.38999938964844,34.97999954223633,34.599998474121094,36.060001373291016,34.310001373291016,35.97999954223633,36.279998779296875,39.029998779296875,35.83000183105469,38.939998626708984
96,ATHM,29.5,29.785775469301345,0.9687304044113374,28.790000915527344,-2.406776557534428,34.47999954223633,16.88135438046213,8,True,28.969999313354492,29.190000534057617,28.1299991607666,28.790000915527344,28.639999389648438,29.030000686645508,28.309999465942383,28.56999969482422,28.290000915527344,29.09000015258789,28.290000915527344,28.729999542236328,29.100000381469727,29.3700008392334,28.700000762939453,29.100000381469727,28.850000381469727,29.68000030517578,28.600000381469727,29.25,29.200000762939453,30.040000915527344,28.510000228881836,29.59000015258789,30.709999084472656,34.189998626708984,30.709999084472656,32.529998779296875,32.810001373291016,33.189998626708984,31.6200008392334,32.31999969482422,32.0,34.81999969482422,31.93000030517578,34.47999954223633,34.29999923706055,34.77000045776367,32.130001068115234,32.959999084472656
28,ADRE,28.75,28.719982718280768,-0.10440793641472443,28.139999389648438,-2.1217412533967392,29.540000915527344,2.7478292713994565,9,True,28.270000457763672,28.31999969482422,28.049999237060547,28.139999389648438,28.149999618530273,28.149999618530273,27.6299991607666,27.6299991607666,27.329999923706055,27.780000686645508,27.1299991607666,27.760000228881836,28.09000015258789,28.09000015258789,27.700000762939453,27.700000762939453,27.440000534057617,27.440000534057617,26.969999313354492,26.969999313354492,26.979999542236328,27.25,26.979999542236328,27.18000030517578,27.780000686645508,27.969999313354492,27.729999542236328,27.950000762939453,28.040000915527344,28.100000381469727,27.780000686645508,27.969999313354492,27.809999465942383,28.90999984741211,27.75,28.899999618530273,29.100000381469727,29.579999923706055,29.100000381469727,29.540000915527344
251,CNK,34.54999923706055,34.675020470432976,0.36185596565317246,33.2599983215332,-3.7337219797782395,33.77000045776367,-2.2575942012183847,9,False,33.95000076293945,34.11000061035156,32.849998474121094,33.2599983215332,33.38999938964844,33.38999938964844,32.09000015258789,32.220001220703125,32.0,32.22999954223633,30.90999984741211,32.09000015258789,32.470001220703125,32.75,32.09000015258789,32.459999084472656,32.279998779296875,32.369998931884766,31.530000686645508,31.649999618530273,31.690000534057617,31.829999923706055,31.209999084472656,31.559999465942383,31.899999618530273,32.599998474121094,31.850000381469727,32.4900016784668,32.560001373291016,32.58000183105469,32.08000183105469,32.119998931884766,31.979999542236328,33.040000915527344,31.649999618530273,33.02000045776367,33.02000045776367,33.84000015258789,32.58000183105469,33.77000045776367
267,CRMT,34.599998474121094,34.82043706113864,0.6371057709219967,34.349998474121094,-0.7225433844657141,34.95000076293945,1.011567353334255,9,True,34.5,34.63999938964844,34.349998474121094,34.349998474121094,34.279998779296875,34.279998779296875,32.560001373291016,32.84000015258789,32.43000030517578,33.5,31.0,33.400001525878906,33.72999954223633,34.0,31.520000457763672,32.70000076293945,32.779998779296875,33.400001525878906,32.650001525878906,32.939998626708984,32.939998626708984,33.209999084472656,32.77000045776367,32.95000076293945,33.2400016784668,33.939998626708984,32.630001068115234,33.09000015258789,32.959999084472656,33.560001373291016,32.790000915527344,33.060001373291016,32.79999923706055,33.689998626708984,32.599998474121094,33.63999938964844,33.790000915527344,34.970001220703125,33.790000915527344,34.95000076293945
254,COF,74.58000183105469,76.07432837198729,2.0036558115373744,73.68000030517578,-1.2067598602607579,75.30000305175781,0.9654078882086063,9,True,73.5199966430664,73.77999877929688,72.94999694824219,73.68000030517578,74.08000183105469,74.08000183105469,73.19000244140625,73.5,72.5999984741211,73.23999786376953,72.18000030517578,73.12000274658203,74.22000122070312,74.7300033569336,73.83999633789062,74.05000305175781,73.58000183105469,73.94999694824219,72.0999984741211,72.16999816894531,72.12000274658203,72.48999786376953,71.04000091552734,71.55000305175781,72.72000122070312,72.86000061035156,71.76000213623047,72.5199966430664,72.62999725341797,73.0199966430664,71.76000213623047,72.94000244140625,71.20999908447266,72.87000274658203,70.16999816894531,72.87000274658203,73.36000061035156,75.63999938964844,73.36000061035156,75.30000305175781
306,DE,79.16000366210938,79.56761467521302,0.514920407082748,78.83999633789062,-0.40425380168586866,78.83999633789062,-0.40425380168586866,0,False,78.19999694824219,79.2699966430664,78.0999984741211,78.83999633789062,78.80999755859375,78.95999908447266,77.43000030517578,77.69000244140625,75.37000274658203,76.0199966430664,74.30000305175781,75.76000213623047,76.0999984741211,76.2699966430664,74.73999786376953,75.80999755859375,74.48999786376953,75.01000213623047,73.69999694824219,73.76000213623047,73.70999908447266,74.44000244140625,73.41999816894531,73.62000274658203,74.20999908447266,74.55000305175781,73.37000274658203,74.0,73.37000274658203,73.62999725341797,72.19000244140625,72.88999938964844,72.05000305175781,73.66000366210938,71.8499984741211,73.56999969482422,74.47000122070312,78.41000366210938,74.19999694824219,78.20999908447266
434,FWRD,43.88999938964844,43.47000151835619,-0.9569329622531317,42.720001220703125,-2.665751162487506,43.06999969482422,-1.8683064621268088,9,False,43.43000030517578,43.52000045776367,42.2599983215332,42.720001220703125,42.81999969482422,42.9900016784668,41.88999938964844,41.9900016784668,41.779998779296875,42.459999084472656,41.470001220703125,42.33000183105469,42.68000030517578,43.0099983215332,42.09000015258789,42.65999984741211,42.43000030517578,42.779998779296875,41.869998931884766,42.0099983215332,42.029998779296875,42.29999923706055,41.52000045776367,42.130001068115234,42.34000015258789,42.61000061035156,41.439998626708984,41.4900016784668,41.4900016784668,41.79999923706055,40.720001220703125,41.279998779296875,40.95000076293945,41.84000015258789,40.52000045776367,41.81999969482422,42.2400016784668,43.349998474121094,42.130001068115234,43.06999969482422
499,HSBC,38.459999084472656,38.543380409272444,0.2168001216449614,37.790000915527344,-1.7420649633239562,39.540000915527344,2.8081171522718873,9,True,37.7599983215332,37.83000183105469,37.459999084472656,37.790000915527344,38.33000183105469,38.36000061035156,37.810001373291016,37.97999954223633,37.290000915527344,37.66999816894531,37.04999923706055,37.59000015258789,38.09000015258789,38.310001373291016,37.95000076293945,38.060001373291016,37.36000061035156,37.369998931884766,37.060001373291016,37.150001525878906,37.02000045776367,37.099998474121094,36.779998779296875,37.040000915527344,37.79999923706055,37.880001068115234,37.529998779296875,37.880001068115234,38.5,38.59000015258789,37.869998931884766,38.16999816894531,38.16999816894531,38.95000076293945,38.0099983215332,38.939998626708984,39.099998474121094,39.630001068115234,39.099998474121094,39.540000915527344
757,PAGP,50.63999938964844,50.59656058102382,-0.08577963891818627,49.46666717529297,-2.317006770334431,50.106666564941406,-1.0531848956065595,9,False,49.91999816894531,50.53333282470703,48.85333251953125,49.46666717529297,49.573333740234375,50.0533332824707,46.90666580200195,48.15999984741211,47.84000015258789,48.2400016784668,45.06666564941406,47.893333435058594,48.186668395996094,48.53333282470703,46.720001220703125,47.78666687011719,47.38666534423828,47.49333190917969,43.733333587646484,45.33333206176758,45.439998626708984,45.973331451416016,43.413333892822266,43.9466667175293,44.50666809082031,46.66666793823242,44.21333312988281,46.66666793823242,47.09333419799805,47.30666732788086,45.7599983215332,46.21333312988281,46.133331298828125,47.439998626708984,45.62666702270508,47.439998626708984,47.9466667175293,50.2400016784668,47.9466667175293,50.106666564941406
