,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
293,CWST,4.920000076293945,5.27531025625237,7.221751513184244,4.880000114440918,-0.8130073421291051,4.769999980926514,-3.048782378890148,5,True,4.75,4.949999809265137,4.739999771118164,4.880000114440918,4.809999942779541,5.050000190734863,4.809999942779541,4.880000114440918,4.860000133514404,4.940000057220459,4.78000020980835,4.840000152587891,4.840000152587891,4.960000038146973,4.809999942779541,4.840000152587891,4.829999923706055,4.900000095367432,4.800000190734863,4.840000152587891,4.809999942779541,4.829999923706055,4.760000228881836,4.769999980926514,4.769999980926514,4.860000133514404,4.739999771118164,4.829999923706055,4.829999923706055,4.880000114440918,4.800000190734863,4.840000152587891,4.849999904632568,4.949999809265137,4.849999904632568,4.909999847412109,4.880000114440918,4.929999828338623,4.849999904632568,4.860000133514404
