,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
951,TBK,127.97000122070312,128.03352939980087,0.04964302453056345,129.9499969482422,1.54723428041879,125.72000122070312,-1.7582245671151815,2,True,130.5,132.1199951171875,128.0500030517578,129.9499969482422,128.25,129.40499877929688,125.97000122070312,127.3499984741211,130.0800018310547,132.41000366210938,125.66000366210938,125.72000122070312,126.81999969482422,133.0449981689453,126.81999969482422,132.49000549316406,135.0800018310547,135.0800018310547,127.3499984741211,128.6999969482422,130.9199981689453,134.82000732421875,129.3000030517578,132.75999450683594,133.6999969482422,136.01499938964844,129.02999877929688,129.55999755859375,129.8000030517578,132.9199981689453,129.2899932861328,132.3000030517578,131.25,132.25,129.08999633789062,129.36000061035156,129.3800048828125,129.6916046142578,125.58000183105469,126.02999877929688
