,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
530,INTU,527.510009765625,530.2907963254946,0.527153325698061,530.1799926757812,0.5061482930613079,530.1300048828125,0.49667211402331024,5,False,528.8900146484375,532.1099853515625,524.260009765625,530.1799926757812,530.8300170898438,537.1699829101562,528.4400024414062,536.0599975585938,536.739990234375,540.6300048828125,534.5399780273438,538.010009765625,534.8099975585938,537.8800048828125,530.010009765625,534.2899780273438,534.1699829101562,537.239990234375,531.8699951171875,535.22998046875,538.22998046875,539.989990234375,528.7100219726562,530.1300048828125,529.3900146484375,533.0399780273438,526.6199951171875,532.22998046875,532.2899780273438,538.1400146484375,530.22998046875,536.9199829101562,536.3599853515625,541.2100219726562,534.510009765625,540.739990234375,540.4500122070312,542.9600219726562,535.8699951171875,542.9400024414062
