,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
140,BHC,15.770000457763672,15.760441160495839,-0.060616975208306056,15.4399995803833,-2.0925863525762267,15.680000305175781,-0.5707048191211876,9,False,15.960000038146973,16.600000381469727,15.239999771118164,15.4399995803833,15.039999961853027,15.199999809265137,13.850000381469727,14.510000228881836,14.479999542236328,15.369999885559082,13.390000343322754,15.25,15.329999923706055,16.270000457763672,15.100000381469727,15.5,14.630000114440918,14.90999984741211,13.59000015258789,13.75,13.34000015258789,14.229999542236328,13.3100004196167,13.579999923706055,13.550000190734863,14.0600004196167,12.970000267028809,13.3100004196167,13.979999542236328,14.819999694824219,13.880000114440918,14.619999885559082,15.5,16.079999923706055,14.779999732971191,14.850000381469727,15.039999961853027,15.829999923706055,14.859999656677246,15.680000305175781
304,DDD,6.929999828338623,7.09635245351276,2.4004708411950695,7.519999980926514,8.51371092644508,7.860000133514404,13.41991815602594,2,True,7.099999904632568,7.559999942779541,6.980000019073486,7.519999980926514,7.28000020980835,7.789999961853027,7.010000228881836,7.420000076293945,8.020000457763672,8.050000190734863,7.5,7.860000133514404,7.849999904632568,8.4399995803833,7.659999847412109,7.710000038146973,7.389999866485596,7.510000228881836,6.5,6.619999885559082,6.800000190734863,6.940000057220459,6.269999980926514,6.300000190734863,6.300000190734863,6.46999979019165,5.840000152587891,6.010000228881836,6.480000019073486,7.110000133514404,6.329999923706055,7.050000190734863,7.550000190734863,7.599999904632568,6.860000133514404,6.880000114440918,7.0,7.329999923706055,6.880000114440918,7.300000190734863
519,ICPT,62.0099983215332,61.797167351926724,-0.34322040859106645,67.69999694824219,9.175937398361631,67.69999694824219,9.175937398361631,0,True,62.40999984741211,71.80000305175781,62.150001525878906,67.69999694824219,64.93000030517578,67.63999938964844,62.0,65.06999969482422,65.01000213623047,66.9000015258789,62.880001068115234,65.02999877929688,64.76000213623047,65.37999725341797,61.66999816894531,62.959999084472656,61.63999938964844,61.63999938964844,57.5,58.400001525878906,59.029998779296875,61.970001220703125,57.689998626708984,60.18000030517578,60.119998931884766,61.369998931884766,57.0,58.75,61.52000045776367,63.27000045776367,60.11000061035156,62.849998474121094,65.66999816894531,67.58000183105469,62.41999816894531,62.90999984741211,64.87999725341797,67.66999816894531,63.529998779296875,67.05000305175781
648,MMAT,0.8600000143051147,0.8865177578788792,3.083458503799098,0.8399999737739563,-2.3255860695907784,0.8399999737739563,-2.3255860695907784,0,False,0.8799999952316284,0.8799999952316284,0.800000011920929,0.8399999737739563,0.8799999952316284,0.8799999952316284,0.7599999904632568,0.8199999928474426,0.7799999713897705,0.8399999737739563,0.7200000286102295,0.7799999713897705,0.7599999904632568,0.9200000166893005,0.699999988079071,0.7799999713897705,0.7599999904632568,0.7799999713897705,0.6399999856948853,0.7200000286102295,0.699999988079071,0.8199999928474426,0.6399999856948853,0.7400000095367432,0.7200000286102295,0.8399999737739563,0.7200000286102295,0.8199999928474426,0.8399999737739563,0.8399999737739563,0.7799999713897705,0.800000011920929,0.800000011920929,0.8399999737739563,0.7799999713897705,0.8199999928474426,0.7799999713897705,0.9200000166893005,0.7599999904632568,0.8399999737739563
678,MULN,2.049999952316284,2.016962849261251,-1.6115660401701437,2.2100000381469727,7.804882417187631,2.2100000381469727,7.804882417187631,0,True,2.049999952316284,2.2300000190734863,1.9199999570846558,2.2100000381469727,2.0299999713897705,2.140000104904175,1.9700000286102295,2.0299999713897705,2.0,2.009999990463257,1.850000023841858,1.9299999475479126,1.940000057220459,1.940000057220459,1.75,1.850000023841858,1.8700000047683716,1.940000057220459,1.6799999475479126,1.7899999618530273,1.7100000381469727,1.7200000286102295,1.4700000286102295,1.559999942779541,1.590000033378601,1.7000000476837158,1.5199999809265137,1.600000023841858,1.7000000476837158,1.7100000381469727,1.5700000524520874,1.6299999952316284,1.7200000286102295,1.8300000429153442,1.5800000429153442,1.649999976158142,1.7400000095367432,1.7599999904632568,1.6699999570846558,1.7400000095367432
672,MT,9.449999809265137,9.499500290783008,0.523814629809183,9.539999961853027,0.9523825862901191,10.279999732971191,8.783068152999235,9,True,9.390000343322754,9.630000114440918,9.210000038146973,9.539999961853027,9.220000267028809,9.34000015258789,9.0,9.050000190734863,8.6899995803833,8.869999885559082,8.510000228881836,8.84000015258789,9.350000381469727,9.569999694824219,9.180000305175781,9.329999923706055,8.770000457763672,8.949999809265137,8.510000228881836,8.579999923706055,8.380000114440918,8.829999923706055,8.34000015258789,8.630000114440918,8.489999771118164,8.600000381469727,8.25,8.420000076293945,9.220000267028809,9.470000267028809,9.149999618530273,9.449999809265137,10.350000381469727,10.529999732971191,10.029999732971191,10.09000015258789,10.09000015258789,10.350000381469727,9.979999542236328,10.279999732971191
872,SAVA,4.150000095367432,4.155508029492795,0.13272130117568312,4.130000114440918,-0.4819272401665552,5.039999961853027,21.445779422489316,9,True,4.199999809265137,4.400000095367432,3.75,4.130000114440918,4.099999904632568,4.489999771118164,3.799999952316284,4.260000228881836,4.110000133514404,4.320000171661377,3.7300000190734863,4.039999961853027,3.950000047683716,4.199999809265137,3.880000114440918,4.110000133514404,3.880000114440918,4.21999979019165,3.8499999046325684,4.210000038146973,4.170000076293945,5.269999980926514,4.099999904632568,4.820000171661377,4.869999885559082,5.059999942779541,4.630000114440918,4.800000190734863,4.949999809265137,5.079999923706055,4.599999904632568,4.820000171661377,4.849999904632568,4.949999809265137,4.53000020980835,4.639999866485596,4.630000114440918,5.190000057220459,4.579999923706055,5.039999961853027
901,SILC,25.56999969482422,25.836003990626658,1.0402983925583758,27.309999465942383,6.804848619025866,29.170000076293945,14.079000486646173,9,True,26.190000534057617,27.3700008392334,25.639999389648438,27.309999465942383,26.049999237060547,27.739999771118164,25.979999542236328,27.020000457763672,27.0,27.200000762939453,25.010000228881836,26.989999771118164,26.989999771118164,27.309999465942383,25.969999313354492,27.0,26.299999237060547,27.8700008392334,26.020000457763672,26.09000015258789,26.309999465942383,27.950000762939453,25.09000015258789,27.899999618530273,27.790000915527344,27.889999389648438,26.75,27.0,27.25,27.40999984741211,25.68000030517578,26.8799991607666,27.489999771118164,27.489999771118164,25.6299991607666,25.969999313354492,27.760000228881836,29.440000534057617,27.0,29.170000076293945
940,STAA,27.989999771118164,27.60130477107488,-1.3886924016496989,32.81999969482422,17.256162783859512,33.90999984741211,21.15041130655018,2,True,28.0,33.189998626708984,28.0,32.81999969482422,31.780000686645508,32.0,30.31999969482422,31.020000457763672,31.219999313354492,34.18000030517578,30.719999313354492,33.90999984741211,33.5,34.040000915527344,31.15999984741211,32.2599983215332,31.3700008392334,32.27000045776367,29.440000534057617,30.1200008392334,29.639999389648438,30.850000381469727,29.149999618530273,30.18000030517578,30.110000610351562,31.1200008392334,28.579999923706055,29.149999618530273,30.299999237060547,32.95000076293945,30.0,32.7599983215332,33.75,34.279998779296875,31.790000915527344,31.8799991607666,32.58000183105469,33.029998779296875,31.959999084472656,32.459999084472656
1062,VTNR,0.6510000228881836,0.8605931957100295,32.195570730086715,0.7799999713897705,19.815659595413575,0.7799999713897705,19.815659595413575,0,True,0.7099999785423279,0.7799999713897705,0.6499999761581421,0.7799999713897705,0.7960000038146973,0.8299999833106995,0.6959999799728394,0.7200000286102295,0.6899999976158142,0.7250000238418579,0.6600000262260437,0.6600000262260437,0.6890000104904175,0.7319999933242798,0.6000000238418579,0.6000000238418579,0.6179999709129333,0.6179999709129333,0.5,0.5450000166893005,0.5799999833106995,0.5799999833106995,0.5019999742507935,0.5019999742507935,0.5139999985694885,0.5640000104904175,0.5,0.5,0.5249999761581421,0.6399999856948853,0.5249999761581421,0.5519999861717224,0.5699999928474426,0.6159999966621399,0.5,0.5490000247955322,0.5569999814033508,0.5699999928474426,0.5099999904632568,0.5400000214576721
