,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
245,CMPR,122.01000213623047,121.4146267139249,-0.48797263493266024,121.87000274658203,-0.11474419080176801,116.69000244140625,-4.360298009735435,6,True,122.77999877929688,123.58000183105469,120.30999755859375,121.87000274658203,121.80999755859375,123.93000030517578,121.1500015258789,122.68000030517578,122.5199966430664,123.75,122.05999755859375,122.66999816894531,123.05000305175781,123.94999694824219,121.98999786376953,122.01000213623047,123.05000305175781,123.05000305175781,119.7699966430664,119.81999969482422,119.95999908447266,121.23999786376953,119.72000122070312,119.95999908447266,120.0,120.0,116.0999984741211,116.69000244140625,117.27999877929688,119.61000061035156,117.27999877929688,118.83999633789062,118.91000366210938,119.88999938964844,116.81999969482422,118.08999633789062,118.16000366210938,120.97000122070312,118.16000366210938,120.43000030517578
