,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
50,ALB,57.0,57.33226737715185,0.582925223073428,61.81999969482422,8.456139815481086,67.0199966430664,17.57894147906387,1,True,57.61000061035156,62.43000030517578,57.31999969482422,61.81999969482422,62.349998474121094,67.23999786376953,62.16999816894531,67.0199966430664,66.77999877929688,67.3499984741211,61.66999816894531,63.310001373291016,64.75,65.83999633789062,63.25,63.68000030517578,61.439998626708984,61.720001220703125,57.86000061035156,58.25,58.2599983215332,58.91999816894531,56.70000076293945,58.56999969482422,60.58000183105469,62.790000915527344,60.5,61.470001220703125,60.0,61.68000030517578,59.5,60.0,58.5,59.2400016784668,57.709999084472656,57.86000061035156,58.959999084472656,60.08000183105469,58.599998474121094,59.45000076293945
77,APPS,4.139999866485596,4.221804674909733,1.975961619863055,4.429999828338623,7.004830222354702,5.360000133514404,29.468606434145965,9,True,4.199999809265137,4.489999771118164,4.199999809265137,4.429999828338623,4.5,4.929999828338623,4.5,4.900000095367432,5.010000228881836,5.010000228881836,4.590000152587891,4.829999923706055,5.0,5.119999885559082,4.769999980926514,4.889999866485596,4.75,4.820000171661377,4.510000228881836,4.639999866485596,4.75,4.820000171661377,4.639999866485596,4.739999771118164,4.940000057220459,5.21999979019165,4.849999904632568,5.119999885559082,5.110000133514404,5.460000038146973,5.059999942779541,5.300000190734863,5.179999828338623,5.579999923706055,5.110000133514404,5.260000228881836,5.420000076293945,5.510000228881836,5.289999961853027,5.360000133514404
149,BITF,0.3109999895095825,0.30912253856432687,-0.603681996329392,0.3330000042915344,7.073959975575511,0.34599998593330383,11.25401852228773,7,True,0.3330000042915344,0.3330000042915344,0.3330000042915344,0.3330000042915344,0.3240000009536743,0.3240000009536743,0.3240000009536743,0.3240000009536743,0.30799999833106995,0.30799999833106995,0.30799999833106995,0.30799999833106995,0.30799999833106995,0.30799999833106995,0.30799999833106995,0.30799999833106995,0.3330000042915344,0.3330000042915344,0.3330000042915344,0.3330000042915344,0.3330000042915344,0.3330000042915344,0.3330000042915344,0.3330000042915344,0.30300000309944153,0.30300000309944153,0.30300000309944153,0.30300000309944153,0.34599998593330383,0.34599998593330383,0.34599998593330383,0.34599998593330383,0.34599998593330383,0.34599998593330383,0.34599998593330383,0.34599998593330383,0.34200000762939453,0.34200000762939453,0.34200000762939453,0.34200000762939453
48,AIG,23.260000228881836,23.83556238450328,2.4744718398874794,24.1299991607666,3.740322112312329,26.540000915527344,14.10146455017118,1,True,23.760000228881836,24.579999923706055,23.25,24.1299991607666,24.950000762939453,27.649999618530273,24.889999389648438,26.540000915527344,26.639999389648438,27.0,24.43000030517578,25.6299991607666,26.299999237060547,27.100000381469727,25.229999542236328,25.780000686645508,24.200000762939453,24.450000762939453,23.270000457763672,24.079999923706055,23.850000381469727,24.1200008392334,22.940000534057617,23.18000030517578,24.229999542236328,24.809999465942383,23.829999923706055,24.5,24.010000228881836,24.280000686645508,23.040000915527344,23.75,22.5,23.309999465942383,22.139999389648438,22.25,23.079999923706055,23.540000915527344,22.139999389648438,22.260000228881836
178,BTU,3.0,3.1573605012405963,5.2453500413532055,2.9700000286102295,-0.9999990463256836,4.019999980926514,33.99999936421712,3,True,2.9100000858306885,3.0,2.819999933242798,2.9700000286102295,3.059999942779541,3.5,3.049999952316284,3.3399999141693115,3.4000000953674316,3.759999990463257,3.240000009536743,3.6500000953674316,3.7200000286102295,4.349999904632568,3.6600000858306885,4.019999980926514,3.7699999809265137,3.8550000190734863,3.25,3.509999990463257,3.5,3.509999990463257,3.059999942779541,3.130000114440918,3.240000009536743,3.640000104904175,3.200000047683716,3.3499999046325684,3.2799999713897705,3.490000009536743,3.0,3.4800000190734863,3.319999933242798,3.4100000858306885,3.240000009536743,3.3399999141693115,3.440000057220459,3.680000066757202,3.319999933242798,3.3399999141693115
129,BBSI,35.869998931884766,35.64901423303619,-0.6160711051823871,37.25,3.847229186529343,44.0,22.66518346865211,3,True,36.86000061035156,38.5099983215332,35.40999984741211,37.25,38.65999984741211,40.310001373291016,38.130001068115234,40.0099983215332,40.20000076293945,42.869998931884766,39.06999969482422,42.52000045776367,43.91999816894531,45.560001373291016,42.959999084472656,44.0,42.33000183105469,42.86000061035156,40.439998626708984,41.529998779296875,41.0,42.290000915527344,40.18000030517578,40.97999954223633,42.04999923706055,44.20000076293945,41.7599983215332,43.060001373291016,42.119998931884766,42.4900016784668,40.90999984741211,41.099998474121094,40.459999084472656,42.18000030517578,40.459999084472656,41.43000030517578,42.220001220703125,42.27000045776367,40.81999969482422,41.470001220703125
130,BBWI,10.703313827514648,10.736754307247946,0.31243108697170396,11.786580085754395,10.12084925936704,12.069522857666016,12.764355527344248,1,True,10.848828315734863,12.190784454345703,10.79223918914795,11.786580085754395,12.651576042175293,13.710590362548828,11.875505447387695,12.069522857666016,12.069522857666016,12.085691452026367,10.897332191467285,11.083266258239746,11.544057846069336,12.166531562805176,11.07518196105957,11.374293327331543,10.493128776550293,10.638642311096191,9.846403121948242,10.202101707458496,10.307194709777832,10.388035774230957,9.73322582244873,9.894906997680664,10.517380714416504,11.269200325012207,10.436539649963379,11.139854431152344,10.61439037322998,10.91349983215332,10.048503875732422,10.137429237365723,9.579627990722656,10.250605583190918,9.54729175567627,9.749394416809082,9.951496124267578,10.024251937866211,7.113985061645508,8.237671852111816
185,C,41.25,40.06541376671319,-2.871724201907411,44.2599983215332,7.29696562795928,47.40999984741211,14.933332963423297,1,True,42.849998474121094,44.45000076293945,41.970001220703125,44.2599983215332,46.939998626708984,49.220001220703125,46.369998931884766,47.40999984741211,47.5,47.56999969482422,45.27000045776367,46.68000030517578,47.65999984741211,47.7400016784668,43.529998779296875,45.41999816894531,43.369998931884766,44.27000045776367,42.61000061035156,42.86000061035156,42.709999084472656,42.84000015258789,40.099998474121094,40.52000045776367,43.150001525878906,45.619998931884766,42.650001525878906,45.45000076293945,43.400001525878906,45.439998626708984,42.88999938964844,44.0099983215332,42.349998474121094,43.11000061035156,41.06999969482422,41.56999969482422,43.0,43.119998931884766,41.849998474121094,42.2400016784668
285,CTRN,9.0,9.230678298434837,2.563092204831525,9.420000076293945,4.66666751437717,11.130000114440918,23.666667938232422,6,True,9.239999771118164,9.579999923706055,9.229999542236328,9.420000076293945,9.619999885559082,10.520000457763672,9.4399995803833,10.420000076293945,10.399999618530273,10.4399995803833,10.010000228881836,10.25,10.489999771118164,10.5600004196167,10.130000114440918,10.430000305175781,9.949999809265137,10.569999694824219,9.949999809265137,10.300000190734863,10.210000038146973,10.369999885559082,10.029999732971191,10.3100004196167,10.579999923706055,11.170000076293945,10.350000381469727,11.130000114440918,10.84000015258789,11.100000381469727,10.300000190734863,10.4399995803833,10.100000381469727,10.449999809265137,9.789999961853027,9.949999809265137,10.029999732971191,10.239999771118164,9.710000038146973,9.760000228881836
321,DMRC,12.670000076293945,12.818705445601683,1.173680887231974,13.170000076293945,3.9463298894174366,15.489999771118164,22.25729816766573,9,True,13.069999694824219,13.489999771118164,12.949999809265137,13.170000076293945,13.640000343322754,14.630000114440918,13.1899995803833,14.390000343322754,14.449999809265137,14.449999809265137,13.510000228881836,14.359999656677246,14.819999694824219,15.350000381469727,13.829999923706055,13.949999809265137,13.5,13.8100004196167,12.979999542236328,13.539999961853027,13.75,14.069999694824219,12.800000190734863,13.380000114440918,13.90999984741211,15.569999694824219,13.59000015258789,15.210000038146973,15.039999961853027,15.699999809265137,14.239999771118164,14.359999656677246,13.890000343322754,15.350000381469727,13.609999656677246,15.109999656677246,15.550000190734863,16.239999771118164,15.289999961853027,15.489999771118164
