,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
317,DLTR,67.19999694824219,67.54099716828664,0.5074408266820067,67.7699966430664,0.8482138701036485,67.01000213623047,-0.2827303878570915,3,True,69.58000183105469,69.58000183105469,67.69000244140625,67.7699966430664,67.11000061035156,68.66999816894531,67.08999633789062,68.13999938964844,68.70999908447266,69.58000183105469,68.0199966430664,68.5999984741211,67.83000183105469,68.45999908447266,66.94999694824219,67.01000213623047,67.31999969482422,68.30999755859375,66.8499984741211,68.05999755859375,68.87999725341797,69.1500015258789,68.55999755859375,69.11000061035156,68.83999633789062,69.38999938964844,68.25,68.69999694824219,68.75,69.25,68.29000091552734,69.08999633789062,69.58000183105469,70.81999969482422,69.19000244140625,70.05999755859375,70.29000091552734,70.45999908447266,69.4800033569336,69.86000061035156
