,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
139,BGFV,6.630000114440918,6.6654597466356895,0.5348360721372638,6.829999923706055,3.0165883229702164,7.230000019073486,9.049772161024524,1,True,6.610000133514404,6.949999809265137,6.559999942779541,6.829999923706055,6.880000114440918,7.239999771118164,6.820000171661377,7.230000019073486,7.349999904632568,7.349999904632568,6.869999885559082,6.900000095367432,6.869999885559082,7.070000171661377,6.75,6.949999809265137,7.079999923706055,7.079999923706055,6.329999923706055,6.340000152587891,6.380000114440918,6.489999771118164,6.119999885559082,6.329999923706055,6.340000152587891,6.389999866485596,6.139999866485596,6.190000057220459,6.21999979019165,6.650000095367432,6.21999979019165,6.460000038146973,6.46999979019165,6.679999828338623,6.340000152587891,6.489999771118164,6.400000095367432,6.739999771118164,6.400000095367432,6.489999771118164
131,BBY,18.219999313354492,18.358326047598364,0.7592027412563279,19.170000076293945,5.214054877834943,20.040000915527344,9.989032221526303,5,True,18.190000534057617,19.25,18.18000030517578,19.170000076293945,19.270000457763672,19.899999618530273,19.25,19.889999389648438,19.06999969482422,20.31999969482422,18.190000534057617,19.700000762939453,19.540000915527344,20.34000015258789,19.399999618530273,19.979999542236328,20.1299991607666,20.440000534057617,19.479999542236328,19.5,19.6200008392334,20.09000015258789,19.5,20.040000915527344,19.8799991607666,20.040000915527344,19.290000915527344,19.399999618530273,19.719999313354492,19.93000030517578,19.559999465942383,19.809999465942383,19.829999923706055,20.040000915527344,19.790000915527344,20.030000686645508,19.850000381469727,20.059999465942383,19.65999984741211,19.799999237060547
206,CEI,28320312.0,28381754.36524117,0.21695511419919533,29882812.0,5.517241476718195,31445312.0,11.03448295343639,3,True,28320312.0,30078124.0,28320312.0,29882812.0,29882812.0,30859376.0,29101562.0,30468750.0,31054688.0,31640624.0,30273438.0,31250000.0,32226562.0,32226562.0,30273438.0,31445312.0,31445312.0,31445312.0,29492188.0,29492188.0,30078124.0,31250000.0,29492188.0,31054688.0,31250000.0,32226562.0,29687500.0,30664062.0,31250000.0,31640624.0,30468750.0,31054688.0,31250000.0,31835938.0,31054688.0,31445312.0,31835938.0,32226562.0,31250000.0,31250000.0
233,CLFD,4.059999942779541,4.113506117787812,1.317886102521459,4.110000133514404,1.2315318088559468,4.449999809265137,9.605908176900012,2,True,4.079999923706055,4.210000038146973,4.03000020980835,4.110000133514404,4.170000076293945,4.349999904632568,4.130000114440918,4.269999980926514,4.300000190734863,4.489999771118164,4.300000190734863,4.449999809265137,4.440000057220459,4.440000057220459,4.269999980926514,4.409999847412109,4.429999828338623,4.440000057220459,4.199999809265137,4.429999828338623,4.440000057220459,4.440000057220459,4.349999904632568,4.400000095367432,4.360000133514404,4.400000095367432,4.230000019073486,4.300000190734863,4.380000114440918,4.480000019073486,4.349999904632568,4.380000114440918,4.380000114440918,4.429999828338623,4.349999904632568,4.429999828338623,4.400000095367432,4.480000019073486,4.389999866485596,4.400000095367432
393,FCX,32.33000183105469,32.33524920201263,0.016230654688378324,32.59000015258789,0.8042013820223818,34.34000015258789,6.217130243409058,8,True,32.029998779296875,32.7599983215332,31.850000381469727,32.59000015258789,33.18000030517578,34.06999969482422,33.09000015258789,33.65999984741211,34.599998474121094,34.79999923706055,33.47999954223633,33.599998474121094,33.16999816894531,33.95000076293945,32.79999923706055,33.83000183105469,34.2599983215332,34.380001068115234,32.91999816894531,32.95000076293945,33.25,33.58000183105469,32.939998626708984,33.560001373291016,33.43000030517578,33.869998931884766,33.13999938964844,33.349998474121094,33.380001068115234,33.959999084472656,32.900001525878906,33.900001525878906,34.16999816894531,34.349998474121094,33.790000915527344,34.34000015258789,34.08000183105469,34.41999816894531,33.59000015258789,34.2599983215332
567,KIRK,10.819999694824219,10.69793950607329,-1.1280978945804965,10.880000114440918,0.5545325444454552,11.829999923706055,9.334567997862077,8,True,10.75,11.220000267028809,10.75,10.880000114440918,10.9399995803833,11.739999771118164,10.9399995803833,11.699999809265137,11.890000343322754,11.899999618530273,11.239999771118164,11.300000190734863,11.239999771118164,11.789999961853027,11.029999732971191,11.420000076293945,11.630000114440918,11.630000114440918,10.829999923706055,10.859999656677246,10.920000076293945,11.670000076293945,10.850000381469727,11.649999618530273,11.600000381469727,11.65999984741211,10.970000267028809,11.079999923706055,11.119999885559082,12.270000457763672,10.760000228881836,11.800000190734863,11.800000190734863,11.850000381469727,11.5600004196167,11.829999923706055,11.6899995803833,11.859999656677246,11.460000038146973,11.729999542236328
635,MGRC,25.18000030517578,25.170348997826558,-0.03832925826946476,25.5,1.2708486534785404,27.0,7.227957397800807,1,True,25.1299991607666,25.520000457763672,25.040000915527344,25.5,25.459999084472656,27.030000686645508,25.459999084472656,27.0,27.3799991607666,27.3799991607666,26.40999984741211,26.5,26.43000030517578,26.65999984741211,26.280000686645508,26.5,26.860000610351562,26.860000610351562,25.719999313354492,25.739999771118164,25.899999618530273,25.969999313354492,25.510000228881836,25.729999542236328,25.6200008392334,25.860000610351562,25.350000381469727,25.489999771118164,25.610000610351562,25.739999771118164,25.440000534057617,25.600000381469727,25.5,25.649999618530273,25.309999465942383,25.530000686645508,25.450000762939453,25.59000015258789,25.270000457763672,25.399999618530273
632,MGM,10.40999984741211,10.418549595131626,0.08213014260170537,10.920000076293945,4.899137717169326,11.390000343322754,9.414029877764785,3,True,10.350000381469727,10.970000267028809,10.3100004196167,10.920000076293945,11.100000381469727,11.649999618530273,11.069999694824219,11.220000267028809,11.510000228881836,11.729999542236328,11.180000305175781,11.210000038146973,11.149999618530273,11.430000305175781,10.979999542236328,11.390000343322754,11.600000381469727,11.670000076293945,11.020000457763672,11.039999961853027,11.09000015258789,11.25,10.880000114440918,11.239999771118164,11.130000114440918,11.25,10.899999618530273,10.979999542236328,10.979999542236328,11.119999885559082,10.84000015258789,11.100000381469727,11.130000114440918,11.140000343322754,10.720000267028809,10.800000190734863,10.789999961853027,10.960000038146973,10.65999984741211,10.90999984741211
617,MBI,8.5,8.644841055784918,1.7040124209990226,8.90999984741211,4.823527616613052,9.899999618530273,16.47058374741498,9,True,8.5,8.949999809265137,8.449999809265137,8.90999984741211,8.970000267028809,9.569999694824219,8.970000267028809,9.539999961853027,9.550000190734863,9.859999656677246,9.520000457763672,9.579999923706055,9.539999961853027,9.609999656677246,9.359999656677246,9.529999732971191,9.680000305175781,9.680000305175781,9.239999771118164,9.239999771118164,9.319999694824219,9.5,9.25,9.489999771118164,9.4399995803833,9.670000076293945,9.350000381469727,9.529999732971191,9.569999694824219,9.850000381469727,9.470000267028809,9.789999961853027,9.760000228881836,9.869999885559082,9.65999984741211,9.800000190734863,9.75,10.039999961853027,9.710000038146973,9.899999618530273
657,MRO,23.84000015258789,24.012106267943118,0.7219216201915417,23.989999771118164,0.629193026720642,25.030000686645508,4.99161294648079,3,True,23.739999771118164,24.229999542236328,23.739999771118164,23.989999771118164,24.25,25.010000228881836,24.25,24.959999084472656,25.43000030517578,25.729999542236328,24.989999771118164,25.0,24.809999465942383,25.06999969482422,24.600000381469727,25.030000686645508,25.31999969482422,25.450000762939453,24.389999389648438,24.420000076293945,24.65999984741211,24.959999084472656,24.489999771118164,24.760000228881836,24.59000015258789,25.010000228881836,24.34000015258789,24.469999313354492,24.510000228881836,24.81999969482422,24.31999969482422,24.610000610351562,24.780000686645508,24.889999389648438,24.610000610351562,24.8700008392334,24.649999618530273,24.690000534057617,24.139999389648438,24.209999084472656
714,NUE,35.66999816894531,35.68840643830149,0.05160714970882262,35.709999084472656,0.11214162484081366,37.61000061035156,5.438751166225843,8,True,35.400001525878906,35.849998474121094,35.27000045776367,35.709999084472656,36.16999816894531,36.79999923706055,36.08000183105469,36.77000045776367,37.279998779296875,37.97999954223633,37.09000015258789,37.29999923706055,37.04999923706055,37.2599983215332,36.56999969482422,37.220001220703125,37.61000061035156,37.72999954223633,36.08000183105469,36.130001068115234,36.220001220703125,36.459999084472656,35.720001220703125,36.11000061035156,35.099998474121094,36.5099983215332,35.099998474121094,36.060001373291016,36.060001373291016,36.70000076293945,35.7400016784668,36.529998779296875,36.72999954223633,37.63999938964844,36.56999969482422,37.61000061035156,37.369998931884766,37.54999923706055,36.93000030517578,37.540000915527344
931,STLD,10.710000038146973,10.792782311761888,0.7729437284786282,10.579999923706055,-1.2138199250969413,11.180000305175781,4.388424513116316,9,True,10.619999885559082,10.760000228881836,10.449999809265137,10.579999923706055,10.739999771118164,11.180000305175781,10.720000267028809,11.0600004196167,11.229999542236328,11.59000015258789,11.050000190734863,11.0600004196167,10.960000038146973,11.079999923706055,10.779999732971191,11.020000457763672,11.130000114440918,11.220000267028809,10.479999542236328,10.5,10.529999732971191,10.670000076293945,10.300000190734863,10.40999984741211,10.34000015258789,10.619999885559082,10.109999656677246,10.520000457763672,10.5,10.65999984741211,10.369999885559082,10.579999923706055,10.600000381469727,11.039999961853027,10.59000015258789,11.020000457763672,10.779999732971191,11.319999694824219,10.779999732971191,11.180000305175781
