,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
36,AEO,12.430000305175781,12.50158358677732,0.5758912296384383,12.579999923706055,1.2067547453543863,12.880000114440918,3.620271908422716,1,True,12.210000038146973,12.84000015258789,12.109999656677246,12.579999923706055,12.569999694824219,13.100000381469727,12.329999923706055,12.880000114440918,12.789999961853027,13.010000228881836,12.430000305175781,12.449999809265137,12.25,12.460000038146973,11.850000381469727,11.920000076293945,11.920000076293945,12.140000343322754,11.670000076293945,11.869999885559082,11.760000228881836,12.029999732971191,11.430000305175781,11.579999923706055,11.920000076293945,12.270000457763672,11.699999809265137,12.069999694824219,11.619999885559082,11.920000076293945,11.539999961853027,11.859999656677246,11.84000015258789,12.0,11.5,11.84000015258789,12.100000381469727,12.210000038146973,11.680000305175781,11.760000228881836
148,BIOR,0.7730000019073486,0.7760020559061734,0.38836403511220324,0.7599999904632568,-1.681760855370602,0.765999972820282,-0.9055665032075472,1,False,0.75,0.7900000214576721,0.75,0.7599999904632568,0.7599999904632568,0.7889999747276306,0.7519999742507935,0.765999972820282,0.7599999904632568,0.7749999761581421,0.7020000219345093,0.7039999961853027,0.6740000247955322,0.699999988079071,0.6700000166893005,0.6840000152587891,0.6399999856948853,0.6669999957084656,0.5899999737739563,0.6019999980926514,0.6200000047683716,0.6230000257492065,0.5600000023841858,0.5649999976158142,0.5699999928474426,0.6499999761581421,0.5699999928474426,0.6399999856948853,0.6259999871253967,0.6299999952316284,0.5669999718666077,0.5899999737739563,0.5699999928474426,0.6290000081062317,0.5699999928474426,0.6100000143051147,0.6200000047683716,0.6299999952316284,0.5899999737739563,0.6169999837875366
245,CMPR,42.56999969482422,43.85030150001836,3.007521292864379,42.560001373291016,-0.023486778493960737,42.560001373291016,-0.023486778493960737,0,False,42.099998474121094,43.189998626708984,41.959999084472656,42.560001373291016,42.119998931884766,42.709999084472656,41.63999938964844,41.720001220703125,41.220001220703125,41.86000061035156,40.56999969482422,40.79999923706055,40.13999938964844,40.439998626708984,38.58000183105469,38.709999084472656,36.779998779296875,38.529998779296875,36.779998779296875,37.439998626708984,37.560001373291016,37.75,36.11000061035156,36.91999816894531,37.47999954223633,40.400001525878906,36.959999084472656,40.04999923706055,38.93000030517578,39.279998779296875,37.880001068115234,38.939998626708984,38.959999084472656,40.52000045776367,38.83000183105469,39.68000030517578,40.470001220703125,41.400001525878906,39.720001220703125,40.58000183105469
274,CSCO,45.33000183105469,45.34281351060665,0.02826313486532411,45.56999969482422,0.5294459608980502,45.56999969482422,0.5294459608980502,0,True,44.81999969482422,45.650001525878906,44.720001220703125,45.56999969482422,45.45000076293945,45.630001068115234,44.880001068115234,44.91999816894531,44.83000183105469,45.27000045776367,44.2400016784668,44.2599983215332,43.79999923706055,43.9900016784668,43.290000915527344,43.4900016784668,43.060001373291016,43.84000015258789,42.88999938964844,43.2400016784668,43.630001068115234,43.70000076293945,42.56999969482422,42.90999984741211,43.369998931884766,44.43000030517578,43.099998474121094,43.79999923706055,42.810001373291016,43.40999984741211,42.810001373291016,43.31999969482422,43.36000061035156,44.0,43.2400016784668,43.38999938964844,43.810001373291016,44.279998779296875,43.70000076293945,44.13999938964844
386,FARO,31.719999313354492,31.929629169643174,0.6608759799071846,32.43000030517578,2.238338610311288,32.43000030517578,2.238338610311288,0,True,31.43000030517578,32.5099983215332,31.09000015258789,32.43000030517578,32.15999984741211,33.16999816894531,31.959999084472656,32.20000076293945,32.02000045776367,32.15999984741211,31.219999313354492,31.270000457763672,30.719999313354492,31.0,30.309999465942383,30.329999923706055,29.549999237060547,30.010000228881836,29.079999923706055,29.219999313354492,29.219999313354492,29.729999542236328,28.469999313354492,28.989999771118164,29.399999618530273,30.75,29.15999984741211,30.31999969482422,29.719999313354492,30.399999618530273,29.149999618530273,29.56999969482422,30.020000457763672,31.360000610351562,29.93000030517578,31.229999542236328,31.510000228881836,32.2400016784668,30.600000381469727,30.649999618530273
453,GOLD,20.510000228881836,20.530646535059756,0.10066458287429597,20.739999771118164,1.1214019486574487,21.030000686645508,2.535350814045414,3,True,20.389999389648438,20.760000228881836,20.3799991607666,20.739999771118164,20.649999618530273,20.950000762939453,20.559999465942383,20.770000457763672,20.700000762939453,20.729999542236328,20.09000015258789,20.09000015258789,19.899999618530273,21.170000076293945,19.709999084472656,21.030000686645508,20.420000076293945,20.59000015258789,20.040000915527344,20.1200008392334,20.079999923706055,20.15999984741211,19.290000915527344,19.469999313354492,19.90999984741211,19.969999313354492,19.049999237060547,19.559999465942383,19.559999465942383,20.200000762939453,19.219999313354492,20.030000686645508,19.8799991607666,19.90999984741211,19.31999969482422,19.549999237060547,19.56999969482422,19.860000610351562,19.549999237060547,19.579999923706055
528,INO,1.7300000190734863,1.6934163957023822,-2.114660287154028,1.809999942779541,4.624272995609515,1.809999942779541,4.624272995609515,0,True,1.7200000286102295,1.809999942779541,1.7000000476837158,1.809999942779541,1.7599999904632568,1.8700000047683716,1.75,1.7999999523162842,1.809999942779541,1.8200000524520874,1.649999976158142,1.649999976158142,1.659999966621399,1.6699999570846558,1.5,1.5099999904632568,1.4800000190734863,1.590000033378601,1.4299999475479126,1.4600000381469727,1.4800000190734863,1.4900000095367432,1.399999976158142,1.440000057220459,1.4500000476837158,1.5299999713897705,1.4299999475479126,1.5199999809265137,1.4500000476837158,1.5299999713897705,1.3799999952316284,1.4800000190734863,1.4800000190734863,1.659999966621399,1.4700000286102295,1.600000023841858,1.6200000047683716,1.7999999523162842,1.600000023841858,1.7200000286102295
548,JACK,69.4800033569336,70.61809937296185,1.638019517905906,70.52999877929688,1.5112195907205572,71.69999694824219,3.195154697825809,2,True,69.1500015258789,70.56999969482422,68.08999633789062,70.52999877929688,70.62999725341797,71.75,69.54000091552734,70.88999938964844,70.55000305175781,72.12000274658203,70.0,71.69999694824219,71.68000030517578,71.75,67.83000183105469,69.08999633789062,67.69999694824219,68.01000213623047,65.18000030517578,65.66000366210938,65.56999969482422,67.5,61.790000915527344,62.31999969482422,62.72999954223633,63.560001373291016,60.86000061035156,61.58000183105469,60.290000915527344,60.689998626708984,57.040000915527344,57.7400016784668,57.83000183105469,60.0,57.349998474121094,59.83000183105469,60.61000061035156,61.869998931884766,59.720001220703125,60.0
614,MARA,8.930000305175781,9.236433810817712,3.431506104925022,8.6899995803833,-2.6875780133330713,8.6899995803833,-2.6875780133330713,0,False,8.649999618530273,8.880000114440918,8.319999694824219,8.6899995803833,8.640000343322754,9.140000343322754,8.390000343322754,8.529999732971191,8.399999618530273,8.4399995803833,7.650000095367432,7.659999847412109,7.349999904632568,7.690000057220459,7.25,7.539999961853027,6.150000095367432,7.0,6.119999885559082,6.650000095367432,6.539999961853027,7.070000171661377,6.409999847412109,6.940000057220459,6.710000038146973,7.170000076293945,6.550000190734863,6.869999885559082,6.730000019073486,6.820000171661377,6.269999980926514,6.570000171661377,6.460000038146973,6.840000152587891,6.440000057220459,6.610000133514404,6.940000057220459,7.789999961853027,6.889999866485596,7.21999979019165
706,NSTG,15.729999542236328,15.834110084094517,0.6618597894974149,15.829999923706055,0.6357303520652839,16.209999084472656,3.0514911392558552,1,True,15.460000038146973,16.040000915527344,15.069999694824219,15.829999923706055,15.670000076293945,16.59000015258789,15.670000076293945,16.209999084472656,16.030000686645508,16.030000686645508,15.229999542236328,15.239999771118164,14.710000038146973,15.100000381469727,14.210000038146973,14.369999885559082,13.710000038146973,14.050000190734863,12.75,12.920000076293945,12.949999809265137,13.079999923706055,12.140000343322754,12.84000015258789,12.979999542236328,13.6899995803833,12.75,12.899999618530273,12.40999984741211,12.529999732971191,11.8100004196167,12.380000114440918,12.40999984741211,12.979999542236328,12.270000457763672,12.380000114440918,12.529999732971191,13.0,12.270000457763672,12.289999961853027
