,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
679,MVIS,10.5600004196167,10.80527776019402,2.3227019965045006,10.5600004196167,0.0,10.5600004196167,0.0,0,False,10.720000267028809,11.039999961853027,10.399999618530273,10.5600004196167,10.5600004196167,10.800000190734863,10.15999984741211,10.239999771118164,10.15999984741211,10.720000267028809,10.15999984741211,10.399999618530273,10.479999542236328,10.640000343322754,10.319999694824219,10.399999618530273,10.399999618530273,10.5600004196167,10.0,10.239999771118164,10.319999694824219,10.479999542236328,10.079999923706055,10.399999618530273,10.399999618530273,10.399999618530273,10.0,10.079999923706055,10.079999923706055,10.239999771118164,9.920000076293945,10.079999923706055,10.0,10.15999984741211,9.920000076293945,10.0,9.920000076293945,10.0,9.920000076293945,9.920000076293945
