,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
8,ABEV,2.359999895095825,2.3684408556599132,0.35766783641087574,2.2899999618530273,-2.966098998066082,2.2899999618530273,-2.966098998066082,0,False,2.309999942779541,2.3299999237060547,2.240000009536743,2.2899999618530273,2.309999942779541,2.309999942779541,2.190000057220459,2.200000047683716,2.2699999809265137,2.2699999809265137,2.200000047683716,2.2200000286102295,2.200000047683716,2.25,2.1600000858306885,2.240000009536743,2.180000066757202,2.2699999809265137,2.180000066757202,2.2300000190734863,2.190000057220459,2.2100000381469727,2.1600000858306885,2.1700000762939453,2.1700000762939453,2.200000047683716,2.109999895095825,2.119999885559082,2.059999942779541,2.069999933242798,1.899999976158142,2.0,2.059999942779541,2.119999885559082,2.0399999618530273,2.0799999237060547,2.1600000858306885,2.190000057220459,2.109999895095825,2.130000114440918
12,ABUS,1.0700000524520874,1.0929108185920042,2.141192992225843,1.190000057220459,11.214953166906032,1.2400000095367432,15.88784567767748,3,True,1.059999942779541,1.25,1.0099999904632568,1.190000057220459,1.1699999570846558,1.2200000286102295,1.1100000143051147,1.2000000476837158,1.2100000381469727,1.25,1.159999966621399,1.190000057220459,1.190000057220459,1.25,1.159999966621399,1.2400000095367432,1.2300000190734863,1.2400000095367432,1.1299999952316284,1.2000000476837158,1.2100000381469727,1.2200000286102295,1.159999966621399,1.1699999570846558,1.190000057220459,1.2300000190734863,1.1699999570846558,1.2300000190734863,1.2200000286102295,1.2400000095367432,1.1699999570846558,1.2100000381469727,1.2200000286102295,1.2200000286102295,1.1699999570846558,1.190000057220459,1.1699999570846558,1.2599999904632568,1.1699999570846558,1.2000000476837158
130,BBWI,11.374293327331543,11.431391643008169,0.501994401176765,10.202101707458496,-10.305621511064441,11.139854431152344,-2.0611293328954403,2,False,10.493128776550293,10.638642311096191,9.846403121948242,10.202101707458496,10.307194709777832,10.388035774230957,9.73322582244873,9.894906997680664,10.517380714416504,11.269200325012207,10.436539649963379,11.139854431152344,10.61439037322998,10.91349983215332,10.048503875732422,10.137429237365723,9.579627990722656,10.250605583190918,9.54729175567627,9.749394416809082,9.951496124267578,10.024251937866211,7.113985061645508,8.237671852111816,8.13257884979248,9.135004043579102,8.092158317565918,8.593371391296387,8.690380096435547,8.868229866027832,8.124494552612305,8.334680557250977,8.48827838897705,9.369441986083984,8.181082725524902,9.296686172485352,9.822150230407715,10.444623947143555,9.466450691223145,10.169766426086426
139,BGFV,1.0099999904632568,1.0069620235365218,-0.30078880746737047,0.9700000286102295,-3.9603923000712657,1.1799999475479126,16.831679078202946,9,True,1.059999942779541,1.0800000429153442,0.9100000262260437,0.9700000286102295,0.9900000095367432,1.0,0.8799999952316284,0.8899999856948853,0.9800000190734863,1.0199999809265137,0.8600000143051147,0.9300000071525574,0.9700000286102295,1.0199999809265137,0.9300000071525574,0.9800000190734863,0.9800000190734863,1.0,0.8999999761581421,0.9300000071525574,0.9399999976158142,0.9800000190734863,0.9100000262260437,0.9300000071525574,0.9599999785423279,0.9599999785423279,0.9100000262260437,0.9399999976158142,0.9399999976158142,0.949999988079071,0.9200000166893005,0.9399999976158142,1.0,1.2000000476837158,0.9800000190734863,1.090000033378601,1.1399999856948853,1.2699999809265137,1.1200000047683716,1.1799999475479126
260,CPE,5.0,4.96812002543908,-0.6375994912184074,4.699999809265137,-6.000003814697266,6.0,20.0,9,True,4.699999809265137,4.800000190734863,4.400000095367432,4.699999809265137,4.800000190734863,4.800000190734863,4.300000190734863,4.400000095367432,4.199999809265137,4.400000095367432,4.0,4.400000095367432,3.9000000953674316,4.300000190734863,3.9000000953674316,4.099999904632568,4.099999904632568,4.199999809265137,3.9000000953674316,4.099999904632568,4.300000190734863,4.599999904632568,4.199999809265137,4.300000190734863,5.099999904632568,6.699999809265137,4.699999809265137,5.900000095367432,7.0,7.0,5.300000190734863,5.900000095367432,5.199999809265137,5.800000190734863,4.900000095367432,5.599999904632568,5.800000190734863,6.099999904632568,5.599999904632568,6.0
372,ESTE,1.8899999856948853,1.8956255831391884,0.29765066068161034,1.809999942779541,-4.232806535494818,2.0199999809265137,6.878306678072914,9,True,1.7999999523162842,1.815000057220459,1.659999966621399,1.809999942779541,1.809999942779541,1.809999942779541,1.659999966621399,1.6699999570846558,1.7300000190734863,1.7300000190734863,1.6100000143051147,1.6699999570846558,1.649999976158142,1.6799999475479126,1.5199999809265137,1.600000023841858,1.5800000429153442,1.7300000190734863,1.440000057220459,1.6799999475479126,1.7999999523162842,1.7999999523162842,1.6100000143051147,1.690000057220459,1.7400000095367432,1.850000023841858,1.6799999475479126,1.7999999523162842,1.850000023841858,1.9600000381469727,1.7649999856948853,1.8600000143051147,1.8799999952316284,1.9240000247955322,1.7200000286102295,1.8899999856948853,1.9500000476837158,2.049999952316284,1.899999976158142,2.0199999809265137
456,GPRE,4.630000114440918,4.705189074718729,1.6239515857310034,4.730000019073486,2.159825100666192,5.550000190734863,19.870411523845874,9,True,4.440000057220459,4.800000190734863,4.150000095367432,4.730000019073486,4.75,5.110000133514404,4.630000114440918,5.039999961853027,5.150000095367432,5.340000152587891,4.869999885559082,5.0,4.960000038146973,5.070000171661377,4.699999809265137,4.840000152587891,4.579999923706055,4.96999979019165,4.539999961853027,4.800000190734863,4.929999828338623,5.019999980926514,4.630000114440918,4.760000228881836,4.880000114440918,5.0,4.699999809265137,4.78000020980835,4.829999923706055,5.0,4.599999904632568,4.869999885559082,4.869999885559082,5.039999961853027,4.619999885559082,4.989999771118164,5.25,5.639999866485596,5.059999942779541,5.550000190734863
537,IQ,18.049999237060547,18.078371880288667,0.1571891658026569,18.450000762939453,2.2160750292865203,19.280000686645508,6.814412751106949,2,True,17.84000015258789,18.645000457763672,17.530000686645508,18.450000762939453,18.639999389648438,19.350000381469727,18.639999389648438,19.239999771118164,19.764999389648438,19.81999969482422,18.854999542236328,19.280000686645508,18.979999542236328,19.690000534057617,18.92099952697754,19.25,18.829999923706055,18.979999542236328,18.06999969482422,18.56999969482422,18.68000030517578,18.739999771118164,18.06999969482422,18.43000030517578,18.260000228881836,18.670000076293945,17.93000030517578,18.139999389648438,18.149999618530273,18.197999954223633,17.1200008392334,17.760000228881836,17.75,17.75,17.139999389648438,17.219999313354492,17.219999313354492,17.27899932861328,16.1299991607666,16.649999618530273
614,MARA,0.44999998807907104,0.45596229774892955,1.324957739512391,0.44999998807907104,0.0,0.5,11.111114054550438,6,True,0.44999998807907104,0.46000000834465027,0.4099999964237213,0.44999998807907104,0.44999998807907104,0.49000000953674316,0.41999998688697815,0.4300000071525574,0.46000000834465027,0.46000000834465027,0.41999998688697815,0.4300000071525574,0.41999998688697815,0.4399999976158142,0.41999998688697815,0.4300000071525574,0.4300000071525574,0.44999998807907104,0.3799999952316284,0.41999998688697815,0.4300000071525574,0.4300000071525574,0.4000000059604645,0.41999998688697815,0.4300000071525574,0.5,0.4000000059604645,0.5,0.47999998927116394,0.47999998927116394,0.4300000071525574,0.4699999988079071,0.5099999904632568,0.5099999904632568,0.44999998807907104,0.46000000834465027,0.46000000834465027,0.4699999988079071,0.4300000071525574,0.4399999976158142
675,NCLH,12.350000381469727,12.399482515389243,0.400665039604062,12.079999923706055,-2.18623845687315,13.09000015258789,5.991900795634628,9,True,11.600000381469727,12.25,11.390000343322754,12.079999923706055,11.9399995803833,12.140000343322754,11.130000114440918,11.350000381469727,12.199999809265137,12.5,11.800000190734863,12.380000114440918,11.960000038146973,12.300000190734863,11.460000038146973,11.489999771118164,11.100000381469727,11.569999694824219,10.8100004196167,11.0,11.300000190734863,11.470000267028809,10.649999618530273,10.869999885559082,10.949999809265137,11.6899995803833,10.920000076293945,11.470000267028809,11.369999885559082,11.479999542236328,10.65999984741211,10.859999656677246,11.039999961853027,11.869999885559082,10.90999984741211,11.4399995803833,12.329999923706055,13.380000114440918,11.930000305175781,13.09000015258789
