,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
130,BBWI,68.27809143066406,68.41756328992881,0.20427029570149083,68.76313781738281,0.7103982793826499,67.81729888916016,-0.6748761306133432,8,True,68.6257095336914,68.94098663330078,68.4236068725586,68.76313781738281,68.73888397216797,69.44219970703125,68.61762237548828,68.76313781738281,68.98140716552734,69.58771514892578,68.8197250366211,69.15925598144531,68.9490737915039,70.2586898803711,68.9490737915039,69.8140640258789,69.52304077148438,69.91107177734375,69.280517578125,69.6038818359375,69.99191284179688,70.80032348632812,69.87065124511719,69.96766662597656,70.3314437866211,70.35569763183594,69.07841491699219,69.56346130371094,69.6119613647461,69.87873840332031,68.4236068725586,68.52061462402344,68.86014556884766,69.47453308105469,67.52627563476562,67.81729888916016,68.71463012695312,70.41228485107422,68.54486846923828,70.37186431884766
