,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
214,CFG,35.279998779296875,35.224717767956534,-0.15669221443619433,35.630001068115234,0.9920700139699236,35.630001068115234,0.9920700139699236,0,False,35.34000015258789,35.66999816894531,35.150001525878906,35.630001068115234,36.439998626708984,37.08000183105469,35.560001373291016,35.86000061035156,36.029998779296875,36.25,35.83000183105469,36.16999816894531,36.02000045776367,36.255001068115234,35.224998474121094,35.720001220703125,35.90999984741211,36.08000183105469,35.709999084472656,35.90999984741211,35.630001068115234,35.83000183105469,35.150001525878906,35.68000030517578,35.880001068115234,36.369998931884766,35.79999923706055,36.279998779296875,36.16999816894531,36.369998931884766,35.84000015258789,36.27000045776367,36.099998474121094,36.13999938964844,35.165000915527344,35.91999816894531,36.20000076293945,36.97999954223633,35.900001525878906,36.290000915527344
