,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
1084,WPM,28.940000534057617,29.062237584929143,0.42238095582505153,29.729999542236328,2.7297822861095398,29.610000610351562,2.315134982480272,1,False,29.6200008392334,29.729999542236328,29.200000762939453,29.729999542236328,29.799999237060547,29.90999984741211,28.75,29.610000610351562,31.229999542236328,32.40999984741211,30.809999465942383,32.20000076293945,32.61000061035156,33.630001068115234,32.220001220703125,32.95000076293945,33.720001220703125,35.119998931884766,33.369998931884766,35.06999969482422,36.959999084472656,37.20000076293945,31.760000228881836,32.310001373291016,33.290000915527344,34.810001373291016,32.13999938964844,34.779998779296875,35.220001220703125,35.4900016784668,33.90999984741211,35.38999938964844,34.119998931884766,34.72999954223633,32.88999938964844,33.790000915527344,33.58000183105469,33.880001068115234,32.720001220703125,32.9900016784668
