,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
434,GDS,19.600000381469727,19.831177237735954,1.1794737335045535,20.450000762939453,4.336736555746885,17.81999969482422,-9.081635979601103,4,True,19.68000030517578,20.459999084472656,19.26799964904785,20.450000762939453,20.510000228881836,20.510000228881836,19.770000457763672,20.450000762939453,20.5,20.790000915527344,19.94499969482422,20.1299991607666,19.989999771118164,20.030000686645508,19.170000076293945,19.780000686645508,19.700000762939453,19.780000686645508,17.610000610351562,17.81999969482422,17.799999237060547,18.239999771118164,17.079999923706055,18.209999084472656,18.209999084472656,19.030000686645508,18.110000610351562,18.639999389648438,18.649999618530273,19.610000610351562,18.649999618530273,19.549999237060547,19.450000762939453,19.59000015258789,18.760000228881836,18.969999313354492,19.219999313354492,19.989999771118164,18.799999237060547,19.420000076293945
