,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
124,BB,6.889999866485596,7.016681380878023,1.838628691542251,7.090000152587891,2.902761828416547,7.090000152587891,2.902761828416547,0,True,6.949999809265137,7.210000038146973,6.920000076293945,7.090000152587891,7.110000133514404,7.119999885559082,6.960000038146973,7.039999961853027,7.210000038146973,7.320000171661377,6.929999828338623,6.980000019073486,7.010000228881836,7.059999942779541,6.809999942779541,6.860000133514404,6.869999885559082,6.900000095367432,6.699999809265137,6.730000019073486,6.699999809265137,6.829999923706055,6.639999866485596,6.809999942779541,6.880000114440918,6.980000019073486,6.869999885559082,6.960000038146973,7.0,7.010000228881836,6.849999904632568,6.869999885559082,6.789999961853027,6.869999885559082,6.659999847412109,6.760000228881836,6.820000171661377,6.949999809265137,6.800000190734863,6.909999847412109
133,BCRX,2.680000066757202,2.763299720279541,3.1081959495296294,2.6700000762939453,-0.3731339632150389,2.990000009536743,11.567161755881623,7,True,2.7300000190734863,2.799999952316284,2.630000114440918,2.6700000762939453,2.680000066757202,2.700000047683716,2.5399999618530273,2.569999933242798,2.559999942779541,2.680000066757202,2.490000009536743,2.5,2.5299999713897705,2.740000009536743,2.5,2.7300000190734863,2.7300000190734863,2.8299999237060547,2.6600000858306885,2.809999942779541,2.819999933242798,3.009999990463257,2.7899999618530273,2.9800000190734863,3.0299999713897705,3.0999999046325684,2.8399999141693115,2.9600000381469727,3.0,3.0399999618530273,2.8499999046325684,2.990000009536743,2.9700000286102295,2.990000009536743,2.8299999237060547,2.9600000381469727,3.0,3.0399999618530273,2.8499999046325684,2.940000057220459
172,BPT,8.710000038146973,8.699786462480825,-0.11726263629639236,8.489999771118164,-2.52583543128908,8.829999923706055,1.3777254309244718,6,True,8.800000190734863,8.859999656677246,8.460000038146973,8.489999771118164,8.399999618530273,8.59000015258789,8.25,8.25,8.25,8.4399995803833,8.010000228881836,8.069999694824219,8.069999694824219,8.239999771118164,7.690000057220459,7.71999979019165,7.800000190734863,7.929999828338623,7.300000190734863,7.420000076293945,7.360000133514404,8.079999923706055,7.349999904632568,8.020000457763672,7.920000076293945,8.859999656677246,7.920000076293945,8.829999923706055,8.930000305175781,8.930000305175781,8.600000381469727,8.630000114440918,8.399999618530273,8.430000305175781,8.020000457763672,8.390000343322754,8.5,8.680000305175781,8.199999809265137,8.229999542236328
290,CVLT,41.4900016784668,41.691570888732656,0.48582598725338294,41.4900016784668,0.0,43.369998931884766,4.531205537149165,7,True,41.7400016784668,42.2599983215332,41.43000030517578,41.4900016784668,41.790000915527344,42.0099983215332,41.279998779296875,41.630001068115234,41.439998626708984,41.86000061035156,40.72999954223633,41.29999923706055,41.75,41.95000076293945,41.31999969482422,41.63999938964844,41.90999984741211,42.43000030517578,41.13999938964844,41.90999984741211,41.61000061035156,42.290000915527344,41.4900016784668,41.959999084472656,42.41999816894531,43.27000045776367,42.220001220703125,43.209999084472656,43.36000061035156,43.900001525878906,42.91999816894531,43.369998931884766,43.13999938964844,43.439998626708984,42.29999923706055,43.11000061035156,43.0,43.369998931884766,42.47999954223633,42.88999938964844
820,PXD,126.5999984741211,126.11713802058286,-0.38140636600160666,126.94000244140625,0.2685655382173311,126.94000244140625,0.2685655382173311,0,True,128.0,129.13999938964844,125.94000244140625,126.94000244140625,127.52999877929688,127.75,125.72000122070312,126.06999969482422,123.9800033569336,125.0,120.01000213623047,120.6500015258789,122.44999694824219,122.83999633789062,119.5999984741211,120.25,121.01000213623047,121.13999938964844,116.88999938964844,118.0199966430664,118.91000366210938,121.29000091552734,118.16999816894531,120.79000091552734,122.45999908447266,124.81999969482422,122.19000244140625,123.36000061035156,123.37000274658203,125.26000213623047,122.45999908447266,123.41999816894531,120.44999694824219,122.68000030517578,119.56999969482422,122.45999908447266,124.4000015258789,124.77999877929688,123.30999755859375,124.18000030517578
955,SWN,1.850000023841858,1.8636038074836585,0.7353396468368679,1.840000033378601,-0.5405400180747055,1.840000033378601,-0.5405400180747055,0,False,1.8899999856948853,1.940000057220459,1.809999942779541,1.840000033378601,1.840000033378601,1.899999976158142,1.7999999523162842,1.8300000429153442,1.7999999523162842,1.8300000429153442,1.6799999475479126,1.690000057220459,1.7400000095367432,1.7699999809265137,1.6699999570846558,1.7100000381469727,1.7200000286102295,1.75,1.6399999856948853,1.6399999856948853,1.6699999570846558,1.7400000095367432,1.649999976158142,1.6799999475479126,1.7000000476837158,1.7899999618530273,1.6799999475479126,1.7400000095367432,1.7200000286102295,1.7400000095367432,1.559999942779541,1.5800000429153442,1.5700000524520874,1.6799999475479126,1.559999942779541,1.6399999856948853,1.6799999475479126,1.7899999618530273,1.6399999856948853,1.7699999809265137
1002,TUP,13.779999732971191,13.874169628398635,0.6833809669975829,13.720000267028809,-0.4354097757986382,13.720000267028809,-0.4354097757986382,0,False,13.920000076293945,14.079999923706055,13.699999809265137,13.720000267028809,13.680000305175781,13.930000305175781,13.430000305175781,13.4399995803833,13.319999694824219,13.510000228881836,12.59000015258789,12.680000305175781,12.789999961853027,12.850000381469727,12.279999732971191,12.539999961853027,12.670000076293945,12.880000114440918,12.050000190734863,12.069999694824219,12.0,12.5600004196167,12.0,12.300000190734863,12.420000076293945,12.869999885559082,12.420000076293945,12.699999809265137,12.789999961853027,13.25,12.789999961853027,13.010000228881836,12.850000381469727,13.119999885559082,12.649999618530273,12.829999923706055,12.960000038146973,13.170000076293945,12.890000343322754,13.079999923706055
1021,UNFI,7.820000171661377,7.825099828109079,0.06521299662092518,7.980000019073486,2.04603380946112,8.430000305175781,7.8005130450631235,9,True,7.960000038146973,8.180000305175781,7.739999771118164,7.980000019073486,8.010000228881836,8.34000015258789,7.989999771118164,8.199999809265137,8.119999885559082,8.279999732971191,7.739999771118164,7.75,7.929999828338623,8.050000190734863,7.800000190734863,7.900000095367432,7.880000114440918,7.909999847412109,7.349999904632568,7.570000171661377,7.53000020980835,8.0,7.389999866485596,7.980000019073486,8.140000343322754,8.3100004196167,8.050000190734863,8.1899995803833,8.220000267028809,8.260000228881836,7.989999771118164,8.039999961853027,7.940000057220459,8.09000015258789,7.650000095367432,8.050000190734863,8.140000343322754,8.489999771118164,8.050000190734863,8.430000305175781
1094,WOOD,54.150001525878906,54.11527020381719,-0.06413909710624961,54.619998931884766,0.8679545572704043,55.58000183105469,2.6408130468701234,7,True,54.66999816894531,54.86000061035156,54.58000183105469,54.619998931884766,54.599998474121094,54.599998474121094,54.290000915527344,54.40999984741211,54.189998626708984,54.5099983215332,53.22999954223633,53.27000045776367,53.70000076293945,53.77000045776367,53.52000045776367,53.54999923706055,54.040000915527344,54.15999984741211,53.38999938964844,53.38999938964844,53.2400016784668,53.900001525878906,53.04999923706055,53.869998931884766,54.47999954223633,55.0,54.47999954223633,54.90999984741211,55.310001373291016,55.619998931884766,55.279998779296875,55.58000183105469,54.9900016784668,54.9900016784668,54.650001525878906,54.779998779296875,55.40999984741211,55.619998931884766,55.349998474121094,55.52000045776367
1091,WMB,23.530000686645508,23.602127439166825,0.30653102599463056,23.8799991607666,1.4874562851999233,23.8799991607666,1.4874562851999233,0,True,23.709999084472656,24.059999465942383,23.59000015258789,23.8799991607666,23.940000534057617,23.979999542236328,23.600000381469727,23.600000381469727,23.489999771118164,23.520000457763672,22.799999237060547,22.8799991607666,23.219999313354492,23.290000915527344,22.84000015258789,22.93000030517578,23.010000228881836,23.149999618530273,22.760000228881836,22.920000076293945,23.0,23.469999313354492,22.90999984741211,23.329999923706055,23.540000915527344,23.8700008392334,23.399999618530273,23.709999084472656,23.799999237060547,23.889999389648438,23.450000762939453,23.600000381469727,23.399999618530273,23.600000381469727,23.219999313354492,23.549999237060547,23.790000915527344,23.940000534057617,23.65999984741211,23.700000762939453
