,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
36,AEO,10.100000381469727,10.098703211843647,-0.012843263139463712,9.869999885559082,-2.277232546769225,11.1899995803833,10.792070868763277,9,True,10.239999771118164,10.300000190734863,9.84000015258789,9.869999885559082,10.170000076293945,10.329999923706055,10.050000190734863,10.0600004196167,10.289999961853027,10.489999771118164,10.119999885559082,10.239999771118164,10.119999885559082,10.300000190734863,9.859999656677246,10.050000190734863,10.100000381469727,10.390000343322754,9.90999984741211,9.9399995803833,10.010000228881836,10.390000343322754,9.850000381469727,10.369999885559082,10.420000076293945,10.819999694824219,10.239999771118164,10.739999771118164,10.829999923706055,11.229999542236328,10.720000267028809,11.069999694824219,11.0600004196167,11.300000190734863,10.989999771118164,11.109999656677246,11.25,11.449999809265137,11.050000190734863,11.1899995803833
180,BURL,115.25,115.7376041937934,0.42308389916998296,110.91999816894531,-3.757051480307755,141.13999938964844,22.4642077133609,9,True,116.16999816894531,117.9800033569336,110.5199966430664,110.91999816894531,113.93000030517578,117.3499984741211,113.79000091552734,116.30999755859375,118.98999786376953,121.45999908447266,117.73999786376953,118.80000305175781,117.97000122070312,119.80000305175781,113.30000305175781,115.37000274658203,116.5,119.62000274658203,114.81999969482422,115.55999755859375,116.0999984741211,120.94000244140625,114.95999908447266,119.30000305175781,118.81999969482422,125.16999816894531,117.04000091552734,125.1500015258789,127.37000274658203,142.22000122070312,126.97000122070312,140.47000122070312,140.2899932861328,145.6999969482422,137.13999938964844,138.0399932861328,138.9600067138672,145.82000732421875,138.6199951171875,141.13999938964844
237,CLSK,3.0399999618530273,3.226161283644114,6.123727767338919,2.8299999237060547,-6.907896078359404,3.700000047683716,21.710529411598625,8,True,3.119999885559082,3.180000066757202,2.819999933242798,2.8299999237060547,2.950000047683716,3.140000104904175,2.9200000762939453,3.119999885559082,3.259999990463257,3.2690000534057617,3.0,3.0399999618530273,3.0199999809265137,3.0199999809265137,2.9149999618530273,2.940000057220459,2.9000000953674316,3.0950000286102295,2.880000114440918,2.890000104904175,2.880000114440918,2.940000057220459,2.7699999809265137,2.9200000762939453,2.9200000762939453,2.950000047683716,2.752000093460083,2.9200000762939453,2.950000047683716,3.559999942779541,2.950000047683716,3.4600000381469727,3.4100000858306885,3.880000114440918,3.3499999046325684,3.700000047683716,3.7300000190734863,3.7799999713897705,3.5299999713897705,3.640000104904175
185,C,42.95000076293945,42.75047483068406,-0.46455396673137733,43.22999954223633,0.6519179844543318,45.439998626708984,5.797433805677815,9,True,43.09000015258789,44.41999816894531,42.79999923706055,43.22999954223633,44.310001373291016,44.43000030517578,43.189998626708984,43.59000015258789,44.65999984741211,44.95000076293945,43.650001525878906,44.150001525878906,43.83000183105469,44.099998474121094,42.88999938964844,43.34000015258789,43.38999938964844,43.939998626708984,42.720001220703125,42.91999816894531,42.939998626708984,44.31999969482422,42.68000030517578,44.2599983215332,44.31999969482422,44.66999816894531,43.970001220703125,44.40999984741211,44.04999923706055,45.59000015258789,43.90999984741211,45.31999969482422,45.5,45.97999954223633,45.220001220703125,45.40999984741211,45.869998931884766,46.13999938964844,45.349998474121094,45.439998626708984
228,CIM,5.550000190734863,5.684828493577937,2.429338706477082,5.440000057220459,-1.9819843195327786,6.46999979019165,16.576568789900744,8,True,5.599999904632568,5.769999980926514,5.429999828338623,5.440000057220459,5.5,5.650000095367432,5.449999809265137,5.579999923706055,5.710000038146973,5.889999866485596,5.619999885559082,5.699999809265137,5.590000152587891,5.630000114440918,5.489999771118164,5.610000133514404,5.630000114440918,5.789999961853027,5.579999923706055,5.630000114440918,5.659999847412109,5.849999904632568,5.579999923706055,5.809999942779541,5.840000152587891,5.929999828338623,5.739999771118164,5.900000095367432,5.889999866485596,6.420000076293945,5.809999942779541,6.420000076293945,6.420000076293945,6.579999923706055,6.340000152587891,6.46999979019165,6.630000114440918,6.75,6.449999809265137,6.46999979019165
239,CLX,130.8000030517578,129.9210324742179,-0.6719958387096668,131.2899932861328,0.3746102621886866,143.05999755859375,9.373084266660632,9,True,131.5399932861328,131.89999389648438,130.13999938964844,131.2899932861328,133.6999969482422,134.91000366210938,132.97999572753906,133.19000244140625,133.94000244140625,136.60000610351562,133.94000244140625,135.14999389648438,135.77000427246094,137.02999877929688,134.83999633789062,136.8699951171875,136.5,137.02999877929688,133.0,133.11000061035156,134.0,136.2899932861328,133.25999450683594,136.25,137.0,139.4600067138672,135.8800048828125,138.5500030517578,136.92999267578125,140.75999450683594,136.3300018310547,140.4600067138672,140.82000732421875,142.41000366210938,140.16000366210938,141.47000122070312,142.1699981689453,145.47000122070312,141.52000427246094,143.05999755859375
245,CMPR,23.739999771118164,23.909265742522667,0.7129990439613654,21.459999084472656,-9.604046792870372,25.059999465942383,5.56023465691064,2,True,24.15999984741211,24.75,21.239999771118164,21.459999084472656,22.190000534057617,24.75,22.139999389648438,24.270000457763672,25.110000610351562,26.510000228881836,24.75,25.059999465942383,24.6299991607666,25.100000381469727,23.0,23.34000015258789,23.31999969482422,24.280000686645508,23.190000534057617,23.270000457763672,22.899999618530273,23.739999771118164,22.719999313354492,23.170000076293945,23.290000915527344,23.59000015258789,21.510000228881836,21.579999923706055,21.860000610351562,23.520000457763672,21.469999313354492,22.959999084472656,23.209999084472656,23.639999389648438,21.950000762939453,22.229999542236328,22.360000610351562,23.790000915527344,18.0,19.290000915527344
266,CRNT,1.7699999809265137,1.7696067489416283,-0.022216496560613093,1.7599999904632568,-0.5649712187014997,1.909999966621399,7.909603796809178,8,True,1.7699999809265137,1.7699999809265137,1.7400000095367432,1.7599999904632568,1.75,1.7899999618530273,1.7400000095367432,1.7599999904632568,1.7799999713897705,1.809999942779541,1.7799999713897705,1.7899999618530273,1.7899999618530273,1.8799999952316284,1.7799999713897705,1.8200000524520874,1.809999942779541,1.8799999952316284,1.7999999523162842,1.8600000143051147,1.850000023841858,1.899999976158142,1.8300000429153442,1.8799999952316284,1.8700000047683716,1.909999966621399,1.8700000047683716,1.8899999856948853,1.8700000047683716,1.9299999475479126,1.8700000047683716,1.8799999952316284,1.8700000047683716,1.9299999475479126,1.8700000047683716,1.909999966621399,1.9299999475479126,1.9500000476837158,1.8799999952316284,1.8899999856948853
535,IP,32.779998779296875,32.53847507939112,-0.7368020405732697,32.619998931884766,-0.4881020542110629,33.540000915527344,2.318493485455739,2,True,33.06999969482422,33.380001068115234,32.5099983215332,32.619998931884766,33.31999969482422,33.58000183105469,33.0099983215332,33.22999954223633,33.709999084472656,34.08000183105469,33.33000183105469,33.540000915527344,33.16999816894531,33.279998779296875,32.2400016784668,32.560001373291016,32.59000015258789,32.970001220703125,31.84000015258789,31.90999984741211,31.940000534057617,33.08000183105469,31.899999618530273,33.08000183105469,33.38999938964844,33.400001525878906,32.849998474121094,32.970001220703125,32.619998931884766,33.58000183105469,32.400001525878906,33.439998626708984,33.61000061035156,33.880001068115234,33.08000183105469,33.220001220703125,32.41999816894531,34.150001525878906,32.18000030517578,32.9900016784668
629,MFA,8.479999542236328,9.044250030543965,6.653897626966546,8.390000343322754,-1.0613113652343407,9.640000343322754,13.679255468220376,7,True,8.600000381469727,8.739999771118164,8.380000114440918,8.390000343322754,8.550000190734863,8.680000305175781,8.40999984741211,8.550000190734863,9.25,9.649999618530273,9.140000343322754,9.300000190734863,9.149999618530273,9.15999984741211,8.899999618530273,8.989999771118164,9.050000190734863,9.199999809265137,8.90999984741211,8.930000305175781,8.880000114440918,9.100000381469727,8.850000381469727,9.0600004196167,9.109999656677246,9.210000038146973,8.960000038146973,9.09000015258789,9.050000190734863,9.710000038146973,8.890000343322754,9.640000343322754,9.640000343322754,9.869999885559082,9.520000457763672,9.539999961853027,9.5600004196167,10.069999694824219,9.5600004196167,9.579999923706055
