,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
508,IBKR,60.31999969482422,60.728873496049104,0.6778411858313855,60.15999984741211,-0.2652517377678936,59.13999938964844,-1.956233937575818,5,True,60.33000183105469,60.4900016784668,60.130001068115234,60.15999984741211,60.13999938964844,60.36000061035156,59.529998779296875,59.77000045776367,59.7599983215332,60.08000183105469,59.5099983215332,60.02000045776367,60.060001373291016,60.130001068115234,59.11000061035156,59.209999084472656,59.029998779296875,60.119998931884766,59.029998779296875,59.540000915527344,59.5099983215332,60.150001525878906,58.91999816894531,59.13999938964844,59.560001373291016,60.0099983215332,59.0,59.54999923706055,59.86000061035156,60.459999084472656,59.630001068115234,60.34000015258789,59.41999816894531,61.18000030517578,59.25,60.91999816894531,61.060001373291016,62.849998474121094,61.060001373291016,62.61000061035156
