,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
524,INDB,66.80000305175781,67.97844279138796,1.7641312661573898,67.6500015258789,1.2724527474384995,67.6500015258789,1.2724527474384995,0,False,66.8499984741211,68.30000305175781,65.80000305175781,67.6500015258789,67.75,69.3499984741211,66.94999694824219,69.3499984741211,69.6500015258789,71.44999694824219,69.44999694824219,70.30000305175781,70.5999984741211,70.5999984741211,69.05000305175781,69.69999694824219,69.75,70.0999984741211,68.0999984741211,68.44999694824219,68.5999984741211,69.08000183105469,67.69999694824219,68.30000305175781,67.80000305175781,69.6500015258789,67.80000305175781,68.9000015258789,69.1500015258789,71.1500015258789,68.9000015258789,70.94999694824219,70.80000305175781,71.94999694824219,69.8499984741211,70.1500015258789,69.69999694824219,70.6500015258789,69.1500015258789,70.44999694824219
