,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
258,COST,173.64999389648438,173.78044534596108,0.07512320994061562,177.52999877929688,2.2343823893972807,177.52999877929688,2.2343823893972807,0,False,174.0,177.74000549316406,173.5500030517578,177.52999877929688,180.42999267578125,184.89999389648438,180.22000122070312,184.42999267578125,183.25999450683594,185.17999267578125,181.1300048828125,185.1300048828125,187.22000122070312,189.8800048828125,186.55999755859375,189.55999755859375,189.6699981689453,191.22000122070312,186.85000610351562,187.82000732421875,187.6199951171875,187.97999572753906,185.50999450683594,187.22000122070312,186.50999450683594,187.8000030517578,185.55999755859375,186.1999969482422,186.7899932861328,188.52999877929688,185.9499969482422,188.07000732421875,188.2100067138672,188.89999389648438,187.0399932861328,188.86000061035156,186.9600067138672,189.1199951171875,186.8000030517578,188.3000030517578
