,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
879,SFBS,35.60499954223633,35.65503509848882,0.14052957982245637,36.30500030517578,1.9660181770514535,36.025001525878906,1.1796151918057238,1,False,35.73500061035156,36.334999084472656,35.47999954223633,36.30500030517578,35.97999954223633,36.51499938964844,35.709999084472656,36.025001525878906,36.189998626708984,36.665000915527344,35.630001068115234,36.61000061035156,36.709999084472656,37.61000061035156,36.50699996948242,37.0,37.0,38.189998626708984,36.244998931884766,37.959999084472656,38.25,38.650001525878906,37.625,37.720001220703125,37.619998931884766,37.94300079345703,37.189998626708984,37.310001373291016,37.68000030517578,38.189998626708984,37.1349983215332,37.83000183105469,37.970001220703125,38.29499816894531,37.79999923706055,37.95000076293945,37.9900016784668,38.064998626708984,36.88999938964844,37.209999084472656
