,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
304,DE,224.7899932861328,226.21881918708223,0.6356270045929832,226.9600067138672,0.9653514358053241,226.1199951171875,0.59166416245306,1,False,227.25999450683594,231.1199951171875,224.85000610351562,226.9600067138672,227.27000427246094,230.63999938964844,226.00999450683594,226.1199951171875,229.27000427246094,232.52999877929688,228.11000061035156,230.57000732421875,230.99000549316406,234.80999755859375,230.7100067138672,234.24000549316406,235.02000427246094,237.00999450683594,233.5800018310547,234.80999755859375,237.13999938964844,237.61000061035156,235.07000732421875,236.52000427246094,236.13999938964844,237.5800018310547,234.49000549316406,237.22000122070312,237.38999938964844,240.66000366210938,237.08999633789062,238.47000122070312,234.66000366210938,239.35000610351562,234.3699951171875,238.24000549316406,240.0,243.39999389648438,239.7100067138672,240.05999755859375
