,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
1103,WTI,15.869999885559082,16.06836179455642,1.2499175200236692,16.170000076293945,1.8903603837316258,16.299999237060547,2.7095107410349955,2,True,15.819999694824219,16.219999313354492,15.649999618530273,16.170000076293945,16.290000915527344,16.459999084472656,15.970000267028809,16.0,16.200000762939453,16.489999771118164,15.819999694824219,16.299999237060547,16.280000686645508,16.6200008392334,15.9399995803833,16.020000457763672,16.09000015258789,16.149999618530273,15.789999961853027,16.0,15.819999694824219,15.970000267028809,15.100000381469727,15.289999961853027,15.369999885559082,15.510000228881836,15.010000228881836,15.050000190734863,15.100000381469727,15.100000381469727,14.729999542236328,14.84000015258789,14.930000305175781,15.3100004196167,14.84000015258789,15.199999809265137,15.100000381469727,15.149999618530273,14.520000457763672,14.65999984741211
