,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
930,STLA,17.600000381469727,17.596912184922992,-0.017546570907957956,17.75,0.8522705413586326,16.530000686645508,-6.079543588821593,4,True,17.770000457763672,17.8799991607666,17.719999313354492,17.75,17.770000457763672,17.799999237060547,17.610000610351562,17.670000076293945,17.489999771118164,17.520000457763672,17.290000915527344,17.34000015258789,17.479999542236328,17.600000381469727,17.399999618530273,17.510000228881836,16.8799991607666,16.8799991607666,16.489999771118164,16.530000686645508,16.700000762939453,16.81999969482422,16.65999984741211,16.719999313354492,16.56999969482422,16.68000030517578,16.510000228881836,16.549999237060547,17.09000015258789,17.790000915527344,17.06999969482422,17.450000762939453,17.200000762939453,17.31999969482422,16.920000076293945,17.09000015258789,17.280000686645508,17.450000762939453,17.239999771118164,17.270000457763672
