,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
3,AAPL,87.93250274658203,88.00691364758988,0.08462274890809773,87.43000030517578,-0.5714638224894405,87.43000030517578,-0.5714638224894405,0,True,88.66000366210938,89.13999938964844,86.2874984741211,87.43000030517578,87.83499908447266,89.86499786376953,87.7874984741211,89.71749877929688,91.0,93.09500122070312,90.56749725341797,91.63249969482422,91.25,92.19750213623047,89.62999725341797,90.01499938964844,90.17500305175781,91.25,89.39250183105469,91.20999908447266,91.10250091552734,91.33000183105469,88.25499725341797,88.40750122070312,88.3125,90.5425033569336,87.81999969482422,90.44499969482422,90.0199966430664,91.49500274658203,90.0,91.19999694824219,91.27999877929688,91.83999633789062,90.97750091552734,91.02749633789062,91.9625015258789,92.61750030517578,90.91000366210938,91.02749633789062
63,AMRK,8.899999618530273,8.776882093901348,-1.3833430326512484,9.0649995803833,1.8539322351148042,9.015000343322754,1.2921430305799433,5,False,9.125,9.194999694824219,8.739999771118164,9.0649995803833,9.104999542236328,9.494999885559082,8.899999618530273,9.430000305175781,9.524999618530273,9.802499771118164,9.407500267028809,9.654999732971191,9.649999618530273,9.710000038146973,9.274999618530273,9.635000228881836,9.6899995803833,9.975000381469727,9.3100004196167,9.779999732971191,9.805000305175781,9.805000305175781,8.895000457763672,9.015000343322754,9.050000190734863,9.484999656677246,8.960000038146973,9.279999732971191,9.4375,9.555000305175781,9.263999938964844,9.524999618530273,9.515000343322754,9.579999923706055,9.312999725341797,9.494999885559082,9.604999542236328,9.78499984741211,9.340499877929688,9.524999618530273
