,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
84,ARCT,36.189998626708984,36.3154714599741,0.34670582488641477,35.349998474121094,-2.3210836818544465,36.61000061035156,1.1605471113022032,3,True,36.189998626708984,36.540000915527344,35.0,35.349998474121094,35.77000045776367,35.77000045776367,34.720001220703125,35.06999969482422,35.0,36.2599983215332,34.86000061035156,35.84000015258789,35.84000015258789,37.59000015258789,35.0,36.61000061035156,36.470001220703125,37.099998474121094,34.93000030517578,35.70000076293945,35.84000015258789,36.189998626708984,34.369998931884766,35.84000015258789,36.04999923706055,37.45000076293945,36.04999923706055,36.470001220703125,36.400001525878906,36.400001525878906,34.790000915527344,35.06999969482422,35.0,35.209999084472656,33.7400016784668,34.5099983215332,33.880001068115234,35.279998779296875,33.810001373291016,35.0
49,AKAM,46.20000076293945,46.80598458293492,1.3116532683730475,44.349998474121094,-4.0043338923543645,45.619998931884766,-1.2554151980013628,2,False,45.70000076293945,46.439998626708984,44.150001525878906,44.349998474121094,44.849998474121094,45.209999084472656,43.279998779296875,43.470001220703125,43.790000915527344,45.630001068115234,43.529998779296875,45.619998931884766,45.5,45.540000915527344,44.310001373291016,45.29999923706055,44.959999084472656,44.959999084472656,42.68000030517578,42.939998626708984,43.25,44.810001373291016,42.959999084472656,44.38999938964844,44.40999984741211,45.279998779296875,43.869998931884766,44.63999938964844,44.150001525878906,44.189998626708984,42.880001068115234,43.20000076293945,42.5099983215332,43.0,40.220001220703125,40.97999954223633,40.59000015258789,41.529998779296875,39.43000030517578,39.56999969482422
126,BBD,2.9132230281829834,2.91789415062673,0.16034208155564408,2.9063360691070557,-0.2364034270394747,3.5468320846557617,21.749418096147924,6,True,2.9132230281829834,2.968319892883301,2.8787879943847656,2.9063360691070557,2.954545021057129,2.961432933807373,2.8787879943847656,2.9063360691070557,3.0027549266815186,3.1542699337005615,2.988981008529663,3.147382974624634,3.0853989124298096,3.2575759887695312,3.050964117050171,3.243802070617676,3.1542699337005615,3.168044090270996,3.044076919555664,3.044076919555664,3.264462947845459,3.3057849407196045,3.1611568927764893,3.2988979816436768,3.381542921066284,3.6088149547576904,3.381542921066284,3.5468320846557617,3.471074104309082,3.533057928085327,3.3953170776367188,3.4366390705108643,3.4228649139404297,3.4297521114349365,3.2713499069213867,3.319559097290039,3.2575759887695312,3.34710693359375,3.1818180084228516,3.3126718997955322
125,BBBY,44.060001373291016,44.77558372439197,1.6241087807472046,43.060001373291016,-2.269632248822842,43.7400016784668,-0.7262816269865148,8,False,42.150001525878906,43.790000915527344,42.09000015258789,43.060001373291016,43.36000061035156,43.45000076293945,41.900001525878906,41.939998626708984,42.18000030517578,43.22999954223633,42.130001068115234,43.16999816894531,42.79999923706055,43.810001373291016,42.5,43.65999984741211,43.25,43.84000015258789,42.15999984741211,42.40999984741211,42.279998779296875,42.77000045776367,41.2599983215332,42.709999084472656,42.61000061035156,43.86000061035156,42.43000030517578,43.25,43.029998779296875,43.70000076293945,42.599998474121094,43.41999816894531,43.369998931884766,45.58000183105469,43.0,43.7400016784668,43.25,44.06999969482422,43.02000045776367,43.66999816894531
141,BHP,19.634254455566406,19.71364510769178,0.40434767872158445,19.045494079589844,-2.998638819258279,20.419269561767578,3.9981915686063463,6,True,18.87600326538086,19.634254455566406,18.777877807617188,19.045494079589844,20.053524017333984,20.080284118652344,19.28635025024414,19.43800163269043,18.983051300048828,19.625335693359375,18.9652099609375,19.5450496673584,19.455842971801758,19.464763641357422,18.99197006225586,19.384477615356445,18.215879440307617,18.26940155029297,17.948259353637695,18.13559341430664,18.53702163696289,19.099018096923828,17.99286460876465,19.081178665161133,20.026762008666992,21.21320152282715,19.95539665222168,20.419269561767578,20.026762008666992,20.597681045532227,19.866191864013672,20.142730712890625,20.142730712890625,20.374664306640625,19.884031295776367,20.258697509765625,19.23282814025879,19.70561981201172,19.206066131591797,19.43800163269043
358,ENSG,20.056127548217773,19.846343646715464,-1.0459840814133141,19.738073348999023,-1.5858205850262101,21.141254425048828,5.410450617758866,3,True,20.04677391052246,20.084190368652344,19.504209518432617,19.738073348999023,19.794200897216797,20.271282196044922,19.68194580078125,20.037418365478516,20.018709182739258,21.010290145874023,20.018709182739258,21.000934600830078,20.95416259765625,21.3751163482666,20.56127166748047,21.141254425048828,20.916744232177734,21.19738006591797,20.48643684387207,20.98222541809082,21.02899932861328,21.290925979614258,19.644527435302734,20.159027099609375,20.07483673095703,20.177736282348633,19.597755432128906,19.990644454956055,19.887746810913086,20.07483673095703,18.989709854125977,19.027128219604492,18.793264389038086,18.914873123168945,18.269411087036133,18.60617446899414,18.30682945251465,18.914873123168945,18.147802352905273,18.381664276123047
372,ESTE,12.199999809265137,12.751360855496765,4.519352908619759,12.300000190734863,0.8196752707633858,12.529999732971191,2.704917449715371,3,True,12.489999771118164,12.5,12.300000190734863,12.300000190734863,12.399999618530273,12.479999542236328,12.039999961853027,12.25,12.25,12.270000457763672,12.09000015258789,12.270000457763672,12.199999809265137,12.789999961853027,11.979999542236328,12.529999732971191,12.3100004196167,12.5,12.100000381469727,12.279999732971191,12.59000015258789,12.59000015258789,12.16100025177002,12.380000114440918,12.399999618530273,12.399999618530273,12.059000015258789,12.071999549865723,12.229999542236328,12.380000114440918,11.75,11.75,12.069999694824219,12.210000038146973,11.925000190734863,12.079999923706055,11.904000282287598,12.0,11.789999961853027,11.789999961853027
493,HQY,22.549999237060547,22.613449043152336,0.28137387245454604,22.059999465942383,-2.1729480607381024,22.059999465942383,-2.1729480607381024,0,False,22.520000457763672,22.860000610351562,22.010000228881836,22.059999465942383,22.239999771118164,22.329999923706055,20.790000915527344,21.0,21.030000686645508,21.649999618530273,21.030000686645508,21.549999237060547,21.440000534057617,21.719999313354492,21.09000015258789,21.270000457763672,21.059999465942383,21.086999893188477,20.270000457763672,20.860000610351562,20.969999313354492,21.25,18.760000228881836,19.06999969482422,18.989999771118164,19.049999237060547,18.06999969482422,18.200000762939453,18.170000076293945,18.190000534057617,15.800000190734863,15.869999885559082,16.010000228881836,18.1200008392334,15.90999984741211,17.59000015258789,17.639999389648438,18.030000686645508,16.739999771118164,16.799999237060547
465,GSAT,1.2000000476837158,1.1883228515310271,-0.9730996407232163,1.2200000286102295,1.6666650109821552,1.2799999713897705,6.666660043928621,2,True,1.2000000476837158,1.25,1.1799999475479126,1.2200000286102295,1.25,1.25,1.190000057220459,1.190000057220459,1.2100000381469727,1.2799999713897705,1.2000000476837158,1.2799999713897705,1.2999999523162842,1.2999999523162842,1.2100000381469727,1.2100000381469727,1.190000057220459,1.2000000476837158,1.149999976158142,1.1699999570846558,1.1799999475479126,1.190000057220459,1.1399999856948853,1.190000057220459,1.2000000476837158,1.2300000190734863,1.190000057220459,1.2100000381469727,1.2100000381469727,1.2200000286102295,1.1399999856948853,1.1399999856948853,1.1299999952316284,1.1399999856948853,1.0499999523162842,1.1399999856948853,1.1100000143051147,1.1299999952316284,1.0700000524520874,1.1100000143051147
446,GME,6.514999866485596,6.577945910782901,0.966171075783317,6.537499904632568,0.34535746136722356,6.972499847412109,7.02225618268975,8,True,6.559999942779541,6.695000171661377,6.454999923706055,6.537499904632568,6.622499942779541,6.652500152587891,6.417500019073486,6.427499771118164,6.440000057220459,6.5625,6.402500152587891,6.552499771118164,6.550000190734863,6.715000152587891,6.462500095367432,6.702499866485596,6.65749979019165,6.677499771118164,6.397500038146973,6.480000019073486,6.527500152587891,6.570000171661377,6.1875,6.542500019073486,6.514999866485596,6.797500133514404,6.34499979019165,6.752500057220459,6.752500057220459,6.795000076293945,6.607500076293945,6.707499980926514,6.637499809265137,6.989999771118164,6.625,6.972499847412109,6.912499904632568,6.96999979019165,6.677499771118164,6.78000020980835
